PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
24.65739950773013,39.3594468788132,22.94767391647176,0.9467134612546287,5.92601670588355,1.9327043248234639,0.7532230181530839,0.922403199912256,1.2847814249261944,0.3052763086635611,0.0,0.7468215882698429,0.2175396650983388
