Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2040 00:00:00,15771.71578455983,6.7926047570144465,11535.647248127087,420.796,886.584,0.0,450.16920000000005,0.0,0.0,0.0,331.8495,90.5595,0.0,0.0,30400.27427446545
01-10-2040 01:00:00,13827.827963434424,7.809332220643998,12097.546959797843,421.32,970.424,0.0,440.90250000000003,0.0,0.0,0.0,329.4835,90.3625,0.0,0.0,28896.758103304626
01-10-2040 02:00:00,13182.650046618963,4.586089835946059,11868.543395648632,419.972,722.257,0.0,439.1988000000001,0.0,0.0,0.0,330.586,89.448,0.0,0.0,27646.808922558765
01-10-2040 03:00:00,12104.615239870625,4.27241859716673,12177.868857778627,417.815,718.8330000000001,0.0,438.6897000000001,0.0,0.0,0.0,333.9175,90.9395,0.0,0.0,26839.85682849697
01-10-2040 04:00:00,10412.134667054755,6.165262279455787,13298.857058092397,419.89300000000003,699.6569999999999,0.0,438.27060000000006,0.0,0.0,0.0,335.0375,92.1465,0.0,0.0,26248.679184713736
01-10-2040 05:00:00,9089.867056955025,5.148534815826237,14522.12208705857,422.605,703.1089999999999,0.0,436.70745000000005,0.0,0.0,0.0,334.925,91.84899999999999,0.0,0.0,26158.334698611397
01-10-2040 06:00:00,7600.842913801221,6.6519935120444025,15068.507412979638,422.37,739.888,0.0,432.9972,1173.6374143443027,0.0,0.0,335.2985,92.1285,0.0,0.0,26457.27888729682
01-10-2040 07:00:00,7295.018177318597,18.06313685384415,15068.507412979638,418.70599999999996,1030.723,0.0,435.2181000000001,2478.2653405060664,0.0,0.0,333.73699999999997,91.649,0.0,0.0,27809.511430494593
01-10-2040 08:00:00,7243.335100242766,1088.2445060712382,15068.507412979638,426.60699999999997,1329.995,0.0,444.2226000000001,2001.0219159438275,0.0,0.0,334.4485,92.2755,0.0,0.0,28733.11216263609
01-10-2040 09:00:00,6322.917627930663,9218.46240398649,11208.705100362324,435.07199999999995,2327.342,0.0,450.49950000000007,0.0,0.0,0.0,334.6515,91.7005,0.0,0.0,31202.280767149157
