PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.906077940419532,46.42427464966958,12.91954902187321,0.8868373330908217,9.329899205708877,1.294531534143385,0.5271976859678511,1.0062240049036806,6.543710474418434,0.27616674214969344,0.0,0.6785056757008898,0.20702573195404303
