PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
13.049837313194882,65.52877334685068,3.2214713592035604,0.7480036823326225,11.49947035714398,0.8416537746934297,0.3897188450334429,0.8458642573837011,2.9123072203076568,0.22661044105165212,0.0,0.567211205178014,0.16907819762638698
