Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2040 00:00:00,22221.404982566135,4.025126863388457,1691.5020549127803,417.277,1065.057,0.0,1613.61,0.0,0.0,0.0,274.5465,82.6365,0.0,0.0,28170.862316038703
01-10-2040 01:00:00,22050.405044753214,1.581554271986261,613.6416879605349,414.14099999999996,1073.713,0.0,1620.9895000000001,0.0,0.0,0.0,271.8585,82.5715,0.0,0.0,26869.720620860957
01-10-2040 02:00:00,21984.031142852327,1.1035164769789687,0.0,417.756,887.3710000000001,0.0,1620.69,0.0,0.0,0.0,272.356,82.103,0.0,0.0,25973.443951884805
01-10-2040 03:00:00,21673.541449602522,5.3535243860682895,0.0,416.445,864.1389999999999,0.0,1604.146,0.0,0.0,0.0,275.123,82.492,0.0,0.0,25614.708378705975
01-10-2040 04:00:00,21693.8045960533,1.0902275564363888,0.0,418.295,740.868,0.0,1610.4005,0.0,0.0,0.0,276.42400000000004,82.939,0.0,0.0,25517.50720397516
01-10-2040 05:00:00,22281.744498954682,5.542313809118258,0.0,420.524,622.0369999999999,0.0,1616.2565,0.0,0.0,0.0,278.285,83.008,0.0,0.0,26027.22376602319
01-10-2040 06:00:00,24280.70440704792,1.648191217221651,0.0,427.444,1251.364,0.0,1651.555,0.0,0.0,0.0,277.7215,81.5565,0.0,0.0,28788.5015693047
01-10-2040 07:00:00,26746.88420771507,11.562444069521181,0.0,422.191,1887.8829999999998,876.941704534067,1696.151,0.0,0.0,0.0,280.91700000000003,82.962,0.0,0.0,32973.79071803991
01-10-2040 08:00:00,28030.373632087292,931.314618531297,0.0,429.20300000000003,2127.065,491.1484485857836,1741.1654999999998,0.0,0.0,0.0,275.553,81.288,0.0,0.0,35162.75484913559
01-10-2040 09:00:00,24135.297310575446,6333.947202537325,0.0,432.824,2514.045,0.0,1746.2904999999998,0.0,0.0,0.0,252.9565,80.9245,0.0,0.0,36646.02840793619
01-10-2040 10:00:00,21241.45656772881,10381.559890247005,0.0,434.705,1797.612,0.0,1741.5465,0.0,0.0,0.0,252.03900000000002,79.286,0.0,0.0,37529.33748046722
01-10-2040 11:00:00,19427.900268118432,12032.138560881485,0.0,439.111,1662.3929999999998,0.0,1727.1670000000001,0.0,0.0,0.0,262.092,79.892,0.0,0.0,38203.68188288146
01-10-2040 12:00:00,25126.623343052484,18303.023472719793,0.0,431.973,1556.8120000000001,0.0,1720.0125,0.0,0.0,0.0,262.197,80.135,0.0,-11155.732457933074,39207.85669168815
01-10-2040 13:00:00,27728.61571662802,22154.873269302843,0.0,436.031,1560.79,0.0,1727.1595000000002,0.0,0.0,0.0,263.4565,80.5475,0.0,-12200.0,39564.57607517298
01-10-2040 14:00:00,27560.364161342506,22436.422242223118,0.0,435.151,1446.993,0.0,1733.4425,0.0,0.0,0.0,261.79400000000004,80.541,0.0,-12200.0,38646.66033411393
01-10-2040 15:00:00,28954.278164799794,20952.7055995355,0.0,434.395,1243.759,0.0,1735.005,0.0,0.0,0.0,262.709,80.845,0.0,-12200.0,37999.99055318941
01-10-2040 16:00:00,31152.431863923495,18465.402481551362,0.0,435.694,970.934,0.0,1735.0079999999998,0.0,0.0,0.0,260.0095,81.2225,0.0,-12200.0,37613.78458142527
01-10-2040 17:00:00,31469.28624979746,14115.756382681788,523.5931978877488,434.256,1243.052,0.0,1723.817,0.0,0.0,0.0,261.306,81.152,0.0,-12200.0,37618.087770056285
01-10-2040 18:00:00,31139.014783121027,8192.458247701647,5709.705591042759,434.173,1489.1370000000002,0.0,1736.4370000000001,0.0,0.0,0.0,260.9465,79.9285,0.0,-12200.0,36847.61166622677
01-10-2040 19:00:00,30583.34330921705,1519.481828821747,3612.73856236742,435.773,2006.4589999999998,0.0,1747.986,0.0,0.0,0.0,263.45,80.33800000000001,0.0,-5542.459212076279,36777.02679939172
01-10-2040 20:00:00,30987.008948734772,5.072372259698125,2105.9473707783036,434.225,2212.998,0.0,1751.6854999999998,0.0,0.0,0.0,266.861,82.633,0.0,-490.27183248613073,39135.914058730756
01-10-2040 21:00:00,31064.22338413415,1.8807672423616288,1838.6515700570453,435.704,1566.256,0.0,1766.8255,0.0,0.0,0.0,269.1495,83.7705,0.0,-234.406444820037,38432.29659070957
01-10-2040 22:00:00,30381.866556084857,3.818527431462119,1376.4823457013263,434.36,1281.048,0.0,1772.9015,0.0,0.0,0.0,270.112,83.68799999999999,0.0,-2133.274913546953,34837.16922883137
01-10-2040 23:00:00,30104.295272893152,1.3892030767446857,600.9522476097773,437.775,1143.739,0.0,1746.5745000000002,0.0,0.0,0.0,271.39599999999996,84.04899999999999,0.0,-3573.149337836654,31862.3434577911
02-10-2040 00:00:00,29658.1263838283,4.566559857401769,241.69366178041673,443.708,1185.235,0.0,1685.0895,0.0,0.0,0.0,267.541,83.679,0.0,-4189.569930033904,30243.38777239898
02-10-2040 01:00:00,28475.61763812929,2.36520728963711,64.90746353605937,438.19199999999995,983.659,0.0,1668.4229999999998,0.0,0.0,0.0,265.653,83.391,0.0,-3782.2876081496615,28961.6375813833
02-10-2040 02:00:00,27994.66369173012,1.2039759998453965,64.4339545888215,422.76199999999994,769.5360000000001,0.0,1669.5629999999999,0.0,0.0,0.0,269.123,83.005,0.0,-4200.923362280395,27803.77778317499
02-10-2040 03:00:00,27429.651766568822,6.333341206287322,56.31899090668594,434.083,730.063,0.0,1664.858,0.0,0.0,0.0,268.363,83.265,0.0,-3745.738689789454,27638.37955003086
02-10-2040 04:00:00,26762.54221135202,1.5958025086708212,4.833056840870995,440.337,798.763,0.0,1656.3664999999999,0.0,0.0,0.0,264.5485,83.4355,0.0,-3272.9304494535536,27437.881388666017
02-10-2040 05:00:00,27025.613810860348,7.401958957629392,0.0,441.78,589.6030000000001,0.0,1631.6075,0.0,0.0,0.0,243.81,82.806,0.0,-2985.939081593395,27754.825292589936
02-10-2040 06:00:00,27449.000437603885,2.5005655381404392,0.0,429.75800000000004,955.63,0.0,1642.266,0.0,0.0,0.0,247.77,83.39299999999999,0.0,-1633.5563023162795,29990.86819702186
02-10-2040 07:00:00,26460.356629178605,14.803917915258788,0.0,414.483,1344.2720000000002,2718.68273833696,1683.6835,0.0,0.0,0.0,247.778,82.307,0.0,0.0,33930.268876927024
02-10-2040 08:00:00,26427.888211748355,1201.867260816082,0.0,423.226,1561.715,3010.4452626431885,1709.2279999999998,0.0,0.0,0.0,249.9775,80.4085,0.0,0.0,35714.24373692118
02-10-2040 09:00:00,23723.148374703913,7589.251929011592,105.95987286769378,445.86800000000005,2011.014,0.0,1674.0629999999999,0.0,0.0,0.0,245.36,82.19,0.0,0.0,37030.64895525833
