PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.907618813551963,33.555422175807635,13.661648109436774,1.1851071976428897,7.858636077434405,0.7671706365633513,0.1838441039253886,4.413006200641254,15.148991139930308,1.2418182840477545,0.0,0.7789202328459292,0.29781702817234645
