PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
10.218622618078518,53.65358634304775,2.06594450295913,1.0335137307092732,7.659583447359565,0.7543343255494672,0.3140814696936598,4.333323763065081,17.920522795869232,0.9351578594262813,0.0,0.8301520048513797,0.2811771393906752
