Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2040 00:00:00,10891.980325448096,0.6763044353552766,198.31069968095792,416.17400000000004,6291.643,0.0,1685.1660000000002,0.0,0.0,0.0,264.8415,85.3295,0,0.0,28436.28290152237
01-05-2040 01:00:00,11371.047761860846,4.555484592864788,0.0,406.19,5348.3769999999995,0.0,1653.3515,0.0,0.0,0.0,267.0495,84.9915,0,0.0,26347.412172993427
01-05-2040 02:00:00,11102.960371773435,0.657163743788618,0.0,398.039,5092.525,0.0,1623.2785000000001,0.0,0.0,0.0,271.3535,84.6365,0,0.0,25001.222401811483
01-05-2040 03:00:00,11147.783427693415,4.255613758320468,0.6356463432713766,399.374,4981.255,0.0,1613.642,0.0,0.0,0.0,272.404,84.78,0,0.0,24238.20471188687
01-05-2040 04:00:00,10357.688014674775,1.4419320980216277,0.0,401.87800000000004,4814.167,0.0,1607.3339999999998,0.0,0.0,0.0,269.5335,85.4565,0,0.0,23826.2912055521
01-05-2040 05:00:00,9852.931426179854,5.104184417775674,0.0,398.82800000000003,4396.787,0.0,1611.4625,0.0,0.0,0.0,269.8695,85.3185,0,0.0,23638.900881133246
01-05-2040 06:00:00,9439.973049891907,4.376838138242639,0.0,400.676,4607.593,0.0,1617.396,0.0,0.0,0.0,252.498,84.47200000000001,0,0.0,23848.105857254122
01-05-2040 07:00:00,8819.11435711419,486.89453184214364,0.0,386.904,4668.693,0.0,1599.4215,0.0,0.0,0.0,262.42,84.319,0,0.0,23783.520456726234
01-05-2040 08:00:00,8012.756981092348,4256.079515148589,29.480839024137985,383.781,4687.265,0.0,1608.6615,0.0,0.0,0.0,263.741,85.118,0,0.0,25015.323453975736
01-05-2040 09:00:00,7870.948408977296,9882.077466414514,2026.122719177513,382.273,4780.125,0.0,1607.7839999999999,0.0,0.0,0.0,259.6205,84.5095,0,0.0,27319.503154324582
01-05-2040 10:00:00,8099.033942702561,14392.73455963019,6534.773191421099,388.793,4972.305,0.0,1606.2385000000002,0.0,0.0,0.0,257.6205,82.6435,0,0.0,29105.536610954645
01-05-2040 11:00:00,7854.46628858023,16911.20933389645,7161.487607627541,402.98199999999997,5147.92,0.0,1607.9479999999999,0.0,0.0,0.0,266.687,82.936,0,0.0,30010.819175224453
01-05-2040 12:00:00,8004.11147444553,17800.20513394044,7942.4120185955635,406.41,5185.71,0.0,1610.203,0.0,0.0,0.0,267.9165,82.2575,0,0.0,30288.803375233027
01-05-2040 13:00:00,8197.582823761952,17688.570240493158,8600.042957808359,403.279,4946.387,0.0,1618.045,0.0,0.0,0.0,267.8495,82.3045,0,0.0,30467.41620665935
01-05-2040 14:00:00,8796.36640886694,17471.91037241963,10000.360892615492,403.472,4639.288,0.0,1621.384,0.0,0.0,0.0,269.6415,83.8125,0,0.0,30014.19610696653
01-05-2040 15:00:00,11097.236279532885,16716.982356339042,9933.01525848786,397.23900000000003,4192.221,0.0,1581.5315,0.0,0.0,0.0,264.195,82.87100000000001,0,0.0,28504.36389883154
01-05-2040 16:00:00,11420.823122303553,15530.859220875283,10008.624295078018,398.30800000000005,4087.268,0.0,1585.3365,0.0,0.0,0.0,261.6345,81.6125,0,0.0,27463.05251262061
01-05-2040 17:00:00,11247.499885043879,13068.147661373221,9885.067797249718,398.661,4208.1759999999995,0.0,1584.371,0.0,0.0,0.0,261.5225,84.2765,0,0.0,27170.74295004454
