PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
23.55678075660257,47.18913248520591,17.395603402676937,0.7035525774421126,7.592364405189648,0.7750838686175424,0.30618389103839416,0.7972790213307778,0.7872962791222323,0.21576394011647904,0.0,0.523427979057079,0.1575313936003187
