PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
25.02823294840684,35.09190277404825,14.794027353274767,1.1162612665485139,5.945323121300571,2.454045214677225,2.0718727942588457,0.8459163939444775,11.282167212702864,0.2203716148992364,0.0,0.8846013672167872,0.265277938721635
