PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
23.351695241558815,45.70689473867773,13.897026899144652,0.521873390738956,13.044543000314183,0.9783034724721918,0.4845551852123256,0.49625782349122216,0.8158750735453156,0.13385445013454478,0.0,0.47446748629748803,0.09465323841255077
