PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
25.809139486434308,40.06105120656735,16.935306373921804,0.6875634678416587,12.658963856188482,1.2207085160543854,0.727946748276704,0.5252522076859152,0.7723274888057814,0.14172061001446942,0.0,0.3698707744956148,0.0901492637135249
