Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2050 00:00:00,24925.75916748707,0.8009212950898954,0.0,384.848,3374.813,1479.5279060701469,287.89189999999996,0.0,0.0,0.0,286.966,79.992,0,0.0,31333.57449728111
01-02-2050 01:00:00,24405.99714273132,10.09075282584181,0.0,375.63699999999994,2974.361,0.0,285.28239999999994,0.0,0.0,0.0,294.225,80.26100000000001,0,0.0,28894.58115979976
01-02-2050 02:00:00,23682.496507798456,4.221153733864406,0.0,374.055,2284.2929999999997,0.0,283.33189999999996,0.0,0.0,0.0,296.9955,77.3835,0,0.0,27449.41113792604
01-02-2050 03:00:00,23319.25833044638,9.99226923289048,0.0,373.384,2157.62,0.0,283.6689999999999,0.0,0.0,0.0,293.7685,77.8295,0,0.0,26952.67147400638
01-02-2050 04:00:00,23326.024156816482,0.8152234610736436,0.0,372.082,2055.842,163.8664109820711,284.7345999999999,0.0,0.0,0.0,296.1205,79.4645,0,0.0,27015.701012337675
01-02-2050 05:00:00,21411.1067643989,12.171143252169662,0.0,380.04,2464.925,2677.8839229910773,285.3093999999999,0.0,0.0,0.0,295.4395,80.1685,0,0.0,28050.782323561685
01-02-2050 06:00:00,18478.10098685164,2.4885768811721753,0.0,385.095,3208.877,8239.583238857573,294.1285999999999,0.0,0.0,0.0,289.3805,79.6335,0,0.0,31489.29866835276
01-02-2050 07:00:00,17081.71693575042,53.44719428126678,0.0,388.63300000000004,4202.759,10000.0,310.0722999999999,0.0,0.0,0.0,299.78700000000003,79.86,0,0.0,37464.765087872176
01-02-2050 08:00:00,16122.54272298949,1347.2354313371065,5311.104309704127,389.66,5921.325,716.9405579598642,325.5525999999999,0.0,0.0,0.0,303.1455,81.6485,0,0.0,41213.0643368972
01-02-2050 09:00:00,13148.97647906429,13719.080978756709,0.0,391.13300000000004,6383.126,0.0,328.8945999999999,0.0,0.0,0.0,299.9355,76.7465,0,0.0,42384.24750889505
01-02-2050 10:00:00,9802.656420352741,24082.230199640788,0.0,393.458,6804.935,0.0,329.33189999999996,0.0,0.0,0.0,293.5625,73.2945,0,0.0,42682.6744724969
01-02-2050 11:00:00,7842.912414664144,24991.470477358293,0.0,396.82199999999995,7004.338000000001,0.0,328.2247,0.0,0.0,0.0,295.2955,76.1295,0,0.0,42324.8067384751
01-02-2050 12:00:00,6904.583236251596,25489.89107975177,0.0,399.444,6904.647,0.0,325.75179999999995,0.0,0.0,0.0,301.6255,80.0575,0,0.0,41974.594410769365
