Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2050 00:00:00,26400.83752891495,2.216835727480961,5092.385788781172,449.51599999999996,1469.852,1036.4228724249951,278.9502999999999,0.0,0.0,0.0,330.9315,85.2725,0,0.0,35682.28721628374
01-09-2050 01:00:00,24045.013391638815,14.5596049714556,5154.413577769394,444.89,1415.703,1095.652665372254,275.7689,0.0,0.0,0.0,331.75,84.265,0,0.0,33335.422175768006
01-09-2050 02:00:00,22806.891545265433,2.7174115369121457,4745.801296317494,444.592,1328.8270000000002,1328.9521972828734,276.68739999999997,0.0,0.0,0.0,328.42800000000005,85.274,0,0.0,31796.921282009513
01-09-2050 03:00:00,20519.27026899584,7.665960967289,3351.808354319047,444.727,1373.7820000000002,4191.986249162339,277.19999999999993,0.0,0.0,0.0,330.036,85.12,0,0.0,31052.234760756757
01-09-2050 04:00:00,19013.89499901243,2.5457855451071683,1779.6403070191352,441.44699999999995,1322.5870000000002,6915.029111311083,276.40319999999997,0.0,0.0,0.0,332.4225,85.2935,0,0.0,30679.162451427368
01-09-2050 05:00:00,18335.086411405202,11.985215094380935,336.9032041642455,442.48199999999997,1251.718,4531.2540471997345,278.8093999999999,0.0,0.0,0.0,339.455,84.185,0,0.0,30938.830563612653
01-09-2050 06:00:00,17252.16289517945,8.924551573858837,332.4847092136327,448.91,1647.474,0.0,283.0895999999999,0.0,0.0,0.0,341.29400000000004,82.934,0,0.0,32959.15247841061
01-09-2050 07:00:00,15483.530743221618,129.52041514882313,323.7743640721379,444.82099999999997,2210.739,0.0,290.4232999999999,0.0,0.0,0.0,344.159,84.154,0,0.0,35910.72392465784
01-09-2050 08:00:00,13011.806898512597,5110.879014292395,322.5642030347089,449.86800000000005,2436.382,0.0,299.13969999999995,0.0,0.0,0.0,342.655,84.405,0,0.0,38210.73040636241
01-09-2050 09:00:00,10680.974862151055,19036.325946028606,2116.44500970359,434.343,3738.3259999999996,0.0,300.1277999999999,0.0,0.0,0.0,342.0575,83.7755,0,0.0,41025.62338776957
