Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
11-12-2050 23:00:00,18307.901767688258,0.46754251662366225,90.0956286458586,420.04699999999997,2467.822,0.0,0.0,864.14175,13550.153290900276,0.0,0.0,265.4035,91.0335,0.0,0.0,36705.47482407544
12-12-2050 00:00:00,17539.88224293179,0.44249559609025185,119.84898342850302,418.676,2222.501,0.0,0.0,842.943,11593.911255983014,0.0,0.0,270.111,91.99,0.0,0.0,33673.428553099446
12-12-2050 01:00:00,17957.060085408753,0.5760791722684411,124.42642262583293,421.231,2128.828,0.0,0.0,832.7410000000001,9019.369978694622,0.0,0.0,267.1285,91.7655,0.0,0.0,31367.668800967942
12-12-2050 02:00:00,18478.796114348566,0.8515952981359564,118.16574520514624,422.556,1689.021,0.0,0.0,828.83725,7523.5510477119515,0.0,0.0,269.601,91.99700000000001,0.0,0.0,29922.765901218016
12-12-2050 03:00:00,17509.50869777228,0.9601319537807352,112.86172835744651,417.227,1745.695,0.0,0.0,826.335,7878.859020535768,0.0,0.0,263.955,91.723,0.0,0.0,29336.00269497236
12-12-2050 04:00:00,16645.500637965735,1.0603196359143772,101.44234961913405,418.82800000000003,1830.4460000000001,0.0,0.0,821.60925,8721.115889334742,0.0,0.0,263.171,92.728,0.0,0.0,29385.520755157533
12-12-2050 05:00:00,15262.342021489843,1.6363988081828185,101.09117042145529,419.56699999999995,2135.615,0.0,0.0,823.98025,10382.486965392363,0.0,0.0,262.6095,91.9015,0.0,0.0,29993.41476912954
12-12-2050 06:00:00,13458.952096769503,1.8534721194723756,115.58639454633335,420.115,4117.564,0.0,0.0,833.76925,13153.996877973868,0.0,0.0,262.7505,91.7295,0.0,0.0,33051.28167422055
12-12-2050 07:00:00,12297.806526473452,6.921299040732431,130.08161867121143,417.094,5439.561,0.0,0.0,849.99375,18623.8365558515,0.0,0.0,261.8715,90.4875,0.0,0.0,38840.059432149945
12-12-2050 08:00:00,10998.18858522917,343.2179520693238,123.00959620761176,420.29900000000004,6153.9490000000005,0.0,0.0,855.0830000000001,22330.11885115192,0.0,0.0,260.23,89.225,0.0,0.0,42350.65763674092
12-12-2050 09:00:00,9323.999389798746,3520.7621296464004,119.94586044855231,425.42699999999996,6827.141,0.0,0.0,851.09625,21116.76278833359,0.0,0.0,262.3235,90.0995,0.0,0.0,43345.15186236594
12-12-2050 10:00:00,8588.865998239113,8087.350077191844,129.015971450669,427.30300000000005,6775.388000000001,0.0,0.0,839.701,17925.008272335017,0.0,0.0,261.4465,88.7775,0.0,0.0,43943.89848609811
12-12-2050 11:00:00,9641.030459924177,11623.833323959716,579.0097295797153,430.94300000000004,6983.892,0.0,0.0,838.56525,12566.233166257298,0.0,0.0,261.5265,88.6525,0.0,0.0,43866.22348091979
12-12-2050 12:00:00,12354.759800656746,13123.642925500335,1260.2368249389594,423.795,6067.503000000001,0.0,0.0,844.7077499999999,8221.382174788656,0.0,0.0,263.0965,90.6175,0.0,0.0,43561.887219125565
12-12-2050 13:00:00,14779.01214740442,12585.668468336722,2079.0292887682244,434.608,5239.177,0.0,0.0,848.3955000000001,5965.609326499105,0.0,0.0,263.8415,91.0735,0.0,0.0,43267.72163218507
12-12-2050 14:00:00,16109.951128839082,10616.462878052967,2369.914651093784,428.111,4672.670999999999,0.0,0.0,848.107,5935.685241175195,0.0,0.0,260.715,91.09299999999999,0.0,0.0,42324.91989767293
12-12-2050 15:00:00,18277.209833510275,7082.6179069146165,2655.193255883991,429.195,5162.657999999999,0.0,0.0,849.24325,6067.782896072418,0.0,0.0,259.89099999999996,91.32,0.0,0.0,41867.211767234585
12-12-2050 16:00:00,20273.562683484342,2995.569950928338,1765.2325112010017,429.295,4992.035,0.0,0.0,859.8597500000001,9310.565249441204,0.0,0.0,252.0395,90.7265,0.0,0.0,41877.589288691604
12-12-2050 17:00:00,22749.121694352823,335.49515157152223,895.567502218343,429.014,5188.759,0.0,0.0,869.592,10928.833036088206,0.0,0.0,247.6075,89.1815,0.0,0.0,42597.49523499893
12-12-2050 18:00:00,26587.857533779043,3.2477506958322264,310.6846032981382,426.348,5380.895,0.0,0.0,876.35625,9893.942966813287,0.0,0.0,250.8785,90.1345,0.0,0.0,44711.66420063511
12-12-2050 19:00:00,29727.53000502715,0.43414662257911507,318.6527381971939,435.865,5086.018,0.0,0.0,878.42475,7504.549241001587,0.0,0.0,260.903,89.94,0.0,0.0,45234.78708058926
12-12-2050 20:00:00,31804.941630293673,0.5510322517350307,312.96121326929693,440.35400000000004,4829.388,0.0,0.0,875.46525,5956.21172424863,0.0,0.0,264.985,91.229,0.0,0.0,45518.181785613575
12-12-2050 21:00:00,33772.846613268135,20.87243377784207,317.1995828964543,444.075,3886.7929999999997,0.0,0.0,871.8082499999999,3828.912792406339,0.0,0.0,266.377,90.429,0.0,0.0,44396.0753272173
12-12-2050 22:00:00,36673.52401201395,0.5259853312016202,319.31876771003294,439.051,2763.04,0.0,0.0,867.8475,0.0,0.0,0.0,266.7425,90.2295,0.0,0.0,40923.05868704972
12-12-2050 23:00:00,38446.363935010326,0.5092873841793465,172.6953978654018,438.305,2235.991,0.0,0.0,850.5627499999999,0.0,0.0,0.0,266.7395,91.3505,0.0,0.0,36857.961436179285
13-12-2050 00:00:00,40519.63266702448,0.4925894371570729,119.34037907324414,436.673,1921.48,0.0,0.0,828.0655,0.0,0.0,0.0,264.876,90.99600000000001,0.0,0.0,34026.73819205738
13-12-2050 01:00:00,41480.72636139053,0.6929648014243567,124.30532635077128,425.885,1794.369,0.0,0.0,811.8715,0.0,0.0,0.0,264.466,93.31200000000001,0.0,0.0,31723.3491600688
13-12-2050 02:00:00,42518.83951012796,1.118762450492335,115.07779019107447,429.764,1580.394,0.0,0.0,808.3135000000001,0.0,0.0,0.0,268.1365,95.9105,0.0,0.0,30110.21623651861
13-12-2050 03:00:00,41992.88386769036,1.0603196359143772,119.70366789842905,430.996,1453.078,0.0,0.0,809.0145,0.0,0.0,0.0,264.722,95.06200000000001,0.0,-3203.693288255219,29341.4131608503
13-12-2050 04:00:00,42169.1831556401,1.1438093710257453,106.16510434653794,432.05699999999996,1594.648,0.0,0.0,801.7945,0.0,0.0,0.0,263.8695,95.4905,0.0,-8000.0,29338.180645029453
13-12-2050 05:00:00,42290.113442474365,1.0853665564477877,85.67561460610881,417.07599999999996,1842.0720000000001,0.0,0.0,803.573,0.0,0.0,0.0,264.115,95.723,0.0,-8000.0,30292.317886212204
13-12-2050 06:00:00,44352.56078387284,1.8117272519166916,91.8878535167708,400.903,2089.721,0.0,0.0,806.84325,0.0,0.0,0.0,266.1635,94.9315,0.0,-8000.0,33326.05529435102
13-12-2050 07:00:00,43489.61913547756,5.752442749173275,115.58639454633335,398.04,2826.395,0.0,0.0,840.8905,0.0,0.0,0.0,267.563,93.542,0.0,-8000.0,38902.57989327745
13-12-2050 08:00:00,40789.29282161886,58.342626895824154,121.60487941689675,403.231,4609.89,0.0,0.0,851.12325,0.0,0.0,0.0,268.759,91.307,0.0,-5357.599579035412,42392.38473554589
13-12-2050 09:00:00,39659.575699856774,1048.839797336564,128.8464366655827,394.901,5013.919,0.0,0.0,850.675,0.0,0.0,0.0,273.198,93.914,0.0,-4459.388206666312,43651.2973476636
13-12-2050 10:00:00,38508.41143348912,4572.557463605906,159.79864457133735,394.764,5385.731,0.0,0.0,849.513,0.0,0.0,0.0,272.3125,94.0565,0.0,-6360.746270930556,44538.39009142431
13-12-2050 11:00:00,37417.16567879003,7939.11405250161,128.76166927303956,393.19800000000004,5244.899,0.0,0.0,854.0517500000001,0.0,0.0,0.0,270.048,94.178,0.0,-8000.0,44758.03459511832
13-12-2050 12:00:00,40177.01923106566,9384.488346749618,156.28685259454986,393.32199999999995,4767.64,0.0,0.0,861.65275,0.0,0.0,0.0,269.6945,92.4275,0.0,-8000.0,44770.05711404218
13-12-2050 13:00:00,44904.961894904736,9384.755513901975,459.5724734864219,398.98800000000006,4370.403,0.0,0.0,873.99125,0.0,0.0,0.0,271.3675,92.8525,0.0,-8000.0,44759.6952331601
13-12-2050 14:00:00,49533.505808785085,9635.625469964612,855.9811299006935,399.91900000000004,3353.099,0.0,0.0,881.26775,0.0,0.0,0.0,272.7665,93.8385,0.0,-8000.0,43441.37150620821
13-12-2050 15:00:00,52678.16893199739,9525.995098789876,1789.1611351531812,412.865,2428.812,0.0,0.0,879.2545,0.0,0.0,0.0,269.08,93.89399999999999,0.0,-8000.0,42795.62769195302
13-12-2050 16:00:00,54989.7038941824,5321.376897819769,2438.297717621091,415.361,2362.064,0.0,0.0,880.18575,0.0,0.0,0.0,265.27099999999996,93.95100000000001,0.0,-8000.0,42799.445556290106
13-12-2050 17:00:00,54767.97854892287,963.0373965626108,2172.9757789610426,412.95599999999996,3070.4309999999996,0.0,0.0,889.1855,0.0,0.0,0.0,265.983,94.819,0.0,-8000.0,43162.87112808956
13-12-2050 18:00:00,54401.04479516773,3.2310527488099523,744.8268590216161,409.801,4023.5009999999997,0.0,0.0,895.31875,0.0,0.0,0.0,273.615,95.1,0.0,-8000.0,45190.32991943264
13-12-2050 19:00:00,53684.59661937873,0.8515952981359564,218.68776313381184,410.43300000000005,4706.289000000001,0.0,0.0,893.9580000000001,0.0,0.0,0.0,273.8895,95.1175,0.0,-8000.0,45985.34034243078
13-12-2050 20:00:00,52993.489140650076,0.5927771192907146,114.09691036307521,413.231,4640.883,0.0,0.0,894.2265,0.0,0.0,0.0,275.6105,97.0895,0.0,-8000.0,46093.682604876325
13-12-2050 21:00:00,50658.7654842886,0.6178240398241254,115.19888646613612,412.45099999999996,4034.9590000000003,0.0,0.0,895.0205000000001,0.0,0.0,0.0,275.7775,97.0975,0.0,-8000.0,45027.667549288184
13-12-2050 22:00:00,49061.61492329092,1.0018768213364193,119.15873466065167,413.57,3266.821,0.0,0.0,897.8560000000001,0.0,0.0,0.0,277.05400000000003,98.85600000000001,0.0,-8000.0,41446.250385533465
13-12-2050 23:00:00,48348.27775345349,0.9517829802695984,92.21481345943725,410.194,2647.421,0.0,0.0,884.25225,0.0,0.0,0.0,278.4875,99.1755,0.0,-8000.0,37689.41361670377
14-12-2050 00:00:00,46600.50617064622,1.118762450492335,107.55771150974677,406.222,2366.575,0.0,0.0,859.8865,0.0,0.0,0.0,273.653,98.441,0.0,-8000.0,34964.12828764845
14-12-2050 01:00:00,45169.70044575579,1.0853665564477877,111.6265463518178,407.125,2035.3729999999998,0.0,0.0,853.45675,0.0,0.0,0.0,271.7805,98.8425,0.0,-8000.0,32434.724736816752
14-12-2050 02:00:00,44718.90379173829,0.9267360597361878,107.29129970461116,405.37699999999995,1819.953,0.0,0.0,854.4477499999999,0.0,0.0,0.0,267.83799999999997,98.734,0.0,-8000.0,30679.667672418083
14-12-2050 03:00:00,44563.21539771911,1.2940908942262082,116.57938400183879,401.931,1767.3270000000002,0.0,0.0,859.17275,0.0,0.0,0.0,268.15,98.62200000000001,0.0,-8000.0,30022.356870983494
14-12-2050 04:00:00,43817.893557568445,1.561258046582587,97.66414583721095,395.666,1879.8829999999998,0.0,0.0,858.15125,0.0,0.0,0.0,268.9985,99.3105,0.0,-8000.0,29776.982448508934
14-12-2050 05:00:00,42020.096538738806,2.195780033428986,98.18485981997597,397.55199999999996,1966.4089999999999,0.0,0.0,859.6095,0.0,0.0,0.0,273.9885,98.4895,0.0,-8000.0,30596.853174322256
14-12-2050 06:00:00,40577.107638876594,2.4545982122742274,120.2122722536879,407.38800000000003,2281.294,0.0,0.0,873.184,0.0,0.0,0.0,275.0955,97.9935,0.0,-8000.0,33504.46146720623
14-12-2050 07:00:00,39565.68929953105,9.150474968205963,105.801815521353,406.56199999999995,3765.833,0.0,0.0,894.11525,0.0,0.0,0.0,274.564,97.23299999999999,0.0,-6620.528523676267,39117.51658392169
14-12-2050 08:00:00,38642.200033454814,369.7509898877166,263.4449463965932,409.09,5025.191,0.0,0.0,906.6415,0.0,0.0,0.0,274.6545,95.8635,0.0,-3779.0007508596973,42748.74780574186
14-12-2050 09:00:00,37649.84667509473,5031.943033109188,301.2148745883181,405.76599999999996,5123.338,0.0,0.0,893.7260000000001,0.0,0.0,0.0,271.5695,95.6575,0.0,-6366.713169723791,43958.43522743975
14-12-2050 10:00:00,37547.54789985932,12594.384796682347,330.9803389984686,400.583,4791.971,0.0,0.0,895.20875,0.0,0.0,0.0,271.765,96.744,0.0,-8000.0,44553.12429502422
14-12-2050 11:00:00,39122.403557539605,18160.094404305535,1807.7978518851671,393.33099999999996,4109.784000000001,0.0,0.0,893.1157499999999,0.0,0.0,0.0,274.4155,96.0085,0.0,-8000.0,44466.2182225303
14-12-2050 12:00:00,41798.24844108661,20629.12799178052,3864.6665223171112,406.899,3586.7459999999996,0.0,0.0,899.5145,0.0,0.0,0.0,272.8615,95.7755,0.0,-8000.0,43923.19740316757
14-12-2050 13:00:00,44491.39373997453,20906.839897681464,4387.390703248177,407.603,2862.1259999999997,0.0,0.0,896.1089999999999,0.0,0.0,0.0,273.795,96.29700000000001,0.0,-8000.0,43606.00732589275
14-12-2050 14:00:00,45747.88723127143,19006.538385785123,5325.98371199592,403.952,2606.15,0.0,0.0,896.5889999999999,0.0,0.0,0.0,274.55400000000003,96.61399999999999,0.0,-8000.0,42148.51689145014
14-12-2050 15:00:00,44718.374422044944,15387.375254336463,8014.611649424429,394.98,2632.592,0.0,0.0,898.523,0.0,0.0,0.0,275.29,96.134,0.0,-8000.0,41189.98230262966
14-12-2050 16:00:00,41682.9570922903,8441.97272707738,11241.76683167955,394.38199999999995,2884.671,0.0,0.0,907.5325,0.0,0.0,0.0,274.95099999999996,96.249,0.0,-8000.0,40878.15889762295
14-12-2050 17:00:00,39253.9787784251,1290.7012109806867,7294.900157850596,403.44699999999995,3663.702,0.0,0.0,922.93875,0.0,0.0,0.0,276.505,97.505,0.0,-6026.538107588251,41293.69065374187
