Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2050 13:00:00,7072.808518103309,20692.81974284644,0.0,433.161,3869.048,0.0,0.0,780.7197500000001,0.0,0.0,0.0,266.5825,92.7485,0,0.0,35049.75183299928
01-07-2050 14:00:00,8797.625849823902,19426.18861048626,0.0,434.496,3676.937,0.0,0.0,777.8072500000001,0.0,0.0,0.0,259.77299999999997,93.515,0,0.0,35342.95239646743
01-07-2050 15:00:00,10809.347157355023,19949.716068155165,0.0,431.73400000000004,3440.599,0.0,0.0,777.13875,0.0,0.0,0.0,259.0155,93.2555,0,-3304.16033394627,34318.01418278212
01-07-2050 16:00:00,16292.17243692432,23947.886877946687,0.0,429.19800000000004,2977.1220000000003,0.0,0.0,775.3435000000001,0.0,0.0,0.0,271.942,92.96600000000001,0,-8000.0,33596.26773182151
01-07-2050 17:00:00,17162.838940013968,21751.555605172223,0.0,425.397,3004.756,0.0,0.0,775.957,0.0,0.0,0.0,275.5825,93.1895,0,-8000.0,33157.47492167262
01-07-2050 18:00:00,17526.42407036564,17092.90260953398,0.0,427.171,3152.357,0.0,0.0,778.39925,0.0,0.0,0.0,278.6865,93.0575,0,-8000.0,32986.59421143838
01-07-2050 19:00:00,18240.33930258339,10390.346433835255,0.0,428.898,3394.758,0.0,0.0,776.1375,0.0,0.0,0.0,278.503,93.056,0,-2458.0062583094586,33418.87194010587
01-07-2050 20:00:00,18262.18684172728,4366.680246412252,0.0,428.811,3813.8959999999997,3960.0934654330813,0.0,775.7645,0.0,0.0,0.0,274.79400000000004,92.993,0,0.0,33955.46213709171
01-07-2050 21:00:00,16368.716448582338,466.96266198654473,0.0,431.98400000000004,5141.447,9771.273462360903,0.0,782.1025,0.0,0.0,0.0,278.249,93.75,0,0.0,34864.8020346134
01-07-2050 22:00:00,14595.429858578762,6.628724656667111,587.1122479980104,428.04400000000004,5955.806,10000.0,2260.3,783.1195,0.0,0.0,0.0,282.0185,94.5205,0,0.0,36256.203610761324
01-07-2050 23:00:00,13619.007700840486,1.9329403119282857,4392.449576253123,426.278,5400.014,5948.633072206019,2260.3,782.51875,0.0,0.0,0.0,280.127,92.78200000000001,0,0.0,34333.49991600678
02-07-2050 00:00:00,13071.037803552807,1.218592805346093,10206.720336117723,426.605,3543.76,0.0,2260.3,778.52575,0.0,0.0,0.0,279.1585,93.7545,0,0.0,31651.370843289376
02-07-2050 01:00:00,12429.256886925737,7.920853234749607,9751.669375178128,425.77099999999996,2908.825,0.0,2260.3,776.56125,0.0,0.0,0.0,281.1275,94.0075,0,0.0,29833.179034183373
02-07-2050 02:00:00,12117.269001084227,0.5672759611093883,9342.16283808151,425.086,2634.027,0.0,2188.497819493118,774.654,0.0,0.0,0.0,282.5575,94.4775,0,0.0,28707.11824743387
02-07-2050 03:00:00,11672.203293189472,6.64973487744894,11453.823303477726,422.908,2610.355,0.0,0.0,782.0269999999999,0.0,0.0,0.0,281.8045,94.2015,0,0.0,28149.9364515419
02-07-2050 04:00:00,11280.630739529031,0.598791292282132,11748.73181833281,424.403,2479.429,0.0,0.0,785.83875,0.0,0.0,0.0,282.8115,94.9375,0,0.0,27902.971773612706
02-07-2050 05:00:00,11186.619870298355,9.244497144004846,12369.442860219131,421.023,2576.297,0.0,0.0,791.5169999999999,0.0,0.0,0.0,284.1515,95.0525,0,0.0,28531.49375082751
02-07-2050 06:00:00,10892.270587824827,66.02461880689825,14598.036637160829,426.673,3062.76,0.0,0.0,794.368,0.0,0.0,0.0,282.856,94.67299999999999,0,0.0,30958.45818320145
02-07-2050 07:00:00,10209.96825527749,2024.3452774396337,15639.176701535987,425.532,4012.9629999999997,0.0,0.0,808.96425,0.0,0.0,0.0,285.5955,94.9875,0,0.0,34281.87819849536
02-07-2050 08:00:00,8175.977482090836,8228.631958982622,13361.516304548153,426.727,5063.985,0.0,0.0,827.4547500000001,0.0,0.0,0.0,289.258,94.455,0,0.0,37418.860605714486
02-07-2050 09:00:00,7044.860405725165,15477.546817798158,8695.999628543528,426.62800000000004,5967.22,0.0,0.0,832.67975,0.0,0.0,0.0,285.2305,93.5965,0,0.0,40157.84629636782
02-07-2050 10:00:00,6749.382341458258,21573.000555691273,3801.03959660916,424.458,6480.023,0.0,0.0,831.71175,0.0,0.0,0.0,283.5895,92.1445,0,0.0,41804.19510886786
02-07-2050 11:00:00,6492.571530231353,25731.30143238934,407.3187467052139,425.06199999999995,6819.3009999999995,0.0,0.0,831.2502499999999,0.0,0.0,0.0,280.632,91.583,0,0.0,42690.53319488885
02-07-2050 12:00:00,6172.361099119345,26970.656616540084,0.0,427.166,7076.999,0.0,0.0,826.534,0.0,0.0,0.0,277.3705,89.0175,0,0.0,43543.071216486824
02-07-2050 13:00:00,6669.831102662567,27119.394063571926,0.0,428.42,6665.104,0.0,0.0,831.1977499999999,0.0,0.0,0.0,276.2525,87.7795,0,0.0,44012.76471948356
02-07-2050 14:00:00,7531.5613599136195,26293.22177664488,0.0,432.046,5821.852,0.0,0.0,830.67975,0.0,0.0,0.0,267.6245,87.9495,0,0.0,43294.53857092227
02-07-2050 15:00:00,8213.748025599309,25182.247428728562,0.0,426.295,5235.055,0.0,0.0,826.45725,0.0,0.0,0.0,259.497,87.82700000000001,0,0.0,42312.187687662285
02-07-2050 16:00:00,8920.970683311047,24207.452762096553,0.0,428.8,4978.147,0.0,0.0,825.143,0.0,0.0,0.0,261.9505,88.6065,0,0.0,41946.005855548196
02-07-2050 17:00:00,9847.003234032165,23039.256679461392,0.0,432.02,5274.098000000001,0.0,0.0,826.72075,0.0,0.0,0.0,262.608,89.70100000000001,0,0.0,42035.07306448121
02-07-2050 18:00:00,10330.303796299277,18975.811608635067,0.0,431.244,5287.675,2904.9110610539956,0.0,833.0502499999999,0.0,0.0,0.0,264.622,90.234,0,0.0,41413.57526946134
02-07-2050 19:00:00,10395.288319282561,12073.502362057365,0.0,428.659,5184.674,9106.368646473238,0.0,834.1560000000001,0.0,0.0,0.0,259.6095,90.2055,0,0.0,40782.18011863441
02-07-2050 20:00:00,10202.921696147687,5076.531565747134,8154.275487038942,428.53,5852.169,7393.387847703263,0.0,839.35225,0.0,0.0,0.0,269.5905,88.5585,0,0.0,40501.497489300535
