Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2050 18:00:00,40423.67952350615,9600.84927304374,15244.627212134248,434.173,1489.1370000000002,0.0,0.0,868.2185000000001,0.0,0.0,0.0,260.9465,79.9285,0.0,-8000.0,38732.00339222534
01-10-2050 19:00:00,39702.65104311558,1780.7153318643016,9645.83054590295,435.773,2006.4589999999998,0.0,0.0,873.993,0.0,0.0,0.0,263.45,80.33800000000001,0.0,-8000.0,38657.80880598027
01-10-2050 20:00:00,40226.84961121715,5.9444533536666695,5622.773728693486,434.225,2212.998,0.0,0.0,875.8427499999999,0.0,0.0,0.0,266.861,82.633,0.0,-8000.0,41137.32987123123
01-10-2050 21:00:00,40327.155050589776,2.204126808404254,4909.107363170711,435.704,1566.256,0.0,0.0,883.41275,0.0,0.0,0.0,269.1495,83.7705,0.0,-8000.0,40397.72931298925
01-10-2050 22:00:00,39441.35283387989,4.47504808372219,3675.1387422181433,434.36,1281.048,0.0,0.0,886.45075,0.0,0.0,0.0,270.112,83.68799999999999,0.0,-8000.0,36618.746663121135
01-10-2050 23:00:00,39081.02262699864,1.628049597128087,1604.5123239764362,437.775,1143.739,0.0,0.0,873.2872500000001,0.0,0.0,0.0,271.39599999999996,84.04899999999999,0.0,-8000.0,33491.78790935152
02-10-2050 00:00:00,38501.815181702244,5.351691722251685,645.3099401759682,443.708,1185.235,0.0,0.0,842.54475,0.0,0.0,0.0,267.541,83.679,0.0,-8000.0,31790.03861644026
02-10-2050 01:00:00,36966.698113535305,2.771859145089553,173.29966827796306,438.19199999999995,983.659,0.0,0.0,834.2114999999999,0.0,0.0,0.0,265.653,83.391,0.0,-8000.0,30442.739551412735
02-10-2050 02:00:00,36342.33008024789,1.4109765115663555,172.03542316629319,422.76199999999994,769.5360000000001,0.0,0.0,834.7814999999999,0.0,0.0,0.0,269.123,83.005,0.0,-8000.0,29225.66665023933
02-10-2050 03:00:00,35608.83869171226,7.422237427520931,150.3688776323106,434.083,730.063,0.0,0.0,832.429,0.0,0.0,0.0,268.363,83.265,0.0,-8000.0,29051.8099296129
02-10-2050 04:00:00,34742.80528885083,1.8701700641724142,12.904019070556387,440.337,798.763,0.0,0.0,828.1832499999999,0.0,0.0,0.0,264.5485,83.4355,0.0,-8000.0,28841.058265801916
02-10-2050 05:00:00,35084.32165220155,8.67458347405592,0.0,441.78,589.6030000000001,0.0,0.0,815.80375,0.0,0.0,0.0,243.81,82.806,0.0,-8000.0,29174.21072282203
02-10-2050 06:00:00,35633.957008510595,2.9304897019061116,0.0,429.75800000000004,955.63,0.0,0.0,821.133,0.0,0.0,0.0,247.77,83.39299999999999,0.0,-7299.9321582579705,31524.605156635476
02-10-2050 07:00:00,34350.51169881348,17.349166954979935,0.0,414.483,1344.2720000000002,0.0,0.0,841.84175,0.0,0.0,0.0,247.778,82.307,0.0,-2402.6348352461373,35665.467307472565
02-10-2050 08:00:00,34308.36159745157,1408.5052271886382,0.0,423.226,1561.715,0.0,0.0,854.6139999999999,0.0,0.0,0.0,249.9775,80.4085,0.0,-2184.0224977436665,37540.67487736426
02-10-2050 09:00:00,34310.88953011747,9908.845628043418,282.90753972448874,445.86800000000005,2011.014,0.0,0.0,837.0314999999999,0.0,0.0,0.0,245.36,82.19,0.0,-8000.0,38924.401232386364
02-10-2050 10:00:00,34289.618842249176,18075.277182363476,9910.134064889746,434.225,1286.315,0.0,0.0,820.5402499999999,0.0,0.0,0.0,239.817,82.265,0.0,-8000.0,39409.660235539865
02-10-2050 11:00:00,33202.48912876976,23166.347645901944,19410.118679034,408.58099999999996,1180.299,0.0,0.0,817.9364999999999,0.0,0.0,0.0,238.905,80.939,0.0,-8000.0,39858.75783847242
02-10-2050 12:00:00,30339.71920330102,26021.821821324374,21359.083302609506,399.92,1358.634,0.0,0.0,828.2922500000001,0.0,0.0,0.0,240.7935,79.5135,0.0,-8000.0,40431.736224015505
02-10-2050 13:00:00,28524.37626435116,27332.47707900151,21412.759226530557,404.64099999999996,1142.11,0.0,0.0,824.1460000000001,0.0,0.0,0.0,231.424,80.179,0.0,-8000.0,40378.502745258964
02-10-2050 14:00:00,27494.936339359923,27369.663407022093,21404.421747992572,402.256,957.801,0.0,0.0,826.2189999999999,0.0,0.0,0.0,231.1255,81.9995,0.0,-8000.0,39499.107119428976
02-10-2050 15:00:00,26739.920896201944,26063.115844318043,21845.479811984813,407.274,1057.086,0.0,0.0,824.682,0.0,0.0,0.0,230.445,81.98299999999999,0.0,-8000.0,38940.32411967997
02-10-2050 16:00:00,27179.94602776356,23036.813321895504,22169.082965906535,405.50699999999995,1012.319,0.0,0.0,823.3082499999999,0.0,0.0,0.0,229.4395,80.8755,0.0,-8000.0,38803.09097826328
