Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
20-02-2040 04:00:00,18525.396827051965,3.26139369208977,92.90212683067404,451.88599999999997,2552.5460000000003,0.0,0.0,1595.5175,4584.1763957711055,0.0,0.0,307.9925,98.5525,0.0,0.0,28842.13853900719
20-02-2040 05:00:00,19688.368289006736,5.853783549904715,92.35651903828887,449.226,2754.0809999999997,0.0,0.0,1590.161,3861.521048829056,0.0,0.0,311.6185,98.4475,0.0,0.0,29507.185033413793
20-02-2040 06:00:00,20674.828321350265,3.980572813935207,90.20384829378739,442.413,3126.453,0.0,0.0,1601.529,5222.091916799096,0.0,0.0,306.3875,97.7385,0.0,0.0,32325.84203302539
20-02-2040 07:00:00,20867.17836917623,64.30799356966752,91.63234869566855,447.189,4033.9159999999997,0.0,0.0,1649.9375,9212.925058466059,0.0,0.0,305.1305,97.6975,0.0,0.0,37693.46238938209
20-02-2040 08:00:00,20894.284498216533,2538.6019495392493,88.83486874198462,455.445,5024.054,0.0,0.0,1689.8210000000001,8528.363521100784,0.0,0.0,304.08299999999997,98.194,0.0,0.0,40641.59522243862
20-02-2040 09:00:00,20918.58988287064,11801.511963237474,440.12641624759635,446.006,5140.923,0.0,0.0,1686.0904999999998,0.0,0.0,0.0,305.9845,97.8245,0.0,0.0,41953.07044778413
20-02-2040 10:00:00,18164.252747848685,14910.4363699852,0.0,446.569,4491.971,0.0,0.0,1685.598,0.0,0.0,0.0,305.0105,98.5045,0.0,0.0,41987.32186517608
20-02-2040 11:00:00,16501.241812774195,15891.358959021312,0.0,433.49300000000005,4284.788,0.0,0.0,1670.2345,0.0,0.0,0.0,303.527,97.71,0.0,0.0,41831.79738167172
20-02-2040 12:00:00,15999.782819444375,15923.38779008749,0.0,434.50300000000004,4298.357,0.0,0.0,1659.004,0.0,0.0,0.0,299.1455,98.4695,0.0,0.0,41458.90979360022
20-02-2040 13:00:00,17165.97963492041,16402.450669957463,0.0,439.79900000000004,3854.458,0.0,0.0,1668.151,0.0,0.0,0.0,293.468,98.59200000000001,0.0,-1357.9482666931663,41251.094202812754
20-02-2040 14:00:00,22131.98081641679,20517.745168283065,0.0,432.93800000000005,3309.0820000000003,0.0,0.0,1680.9235,0.0,0.0,0.0,299.7135,98.5285,0.0,-8000.0,39880.77302173427
20-02-2040 15:00:00,24856.424045329164,20413.805790200266,0.0,437.784,3105.7929999999997,0.0,0.0,1676.1195,0.0,0.0,0.0,305.0015,97.9235,0.0,-8000.0,39160.46879406489
20-02-2040 16:00:00,26698.569714108085,16804.012714236113,0.0,441.65,3003.2529999999997,0.0,0.0,1677.3775,0.0,0.0,0.0,308.7165,97.5965,0.0,-8000.0,38783.96768815434
20-02-2040 17:00:00,27418.83820611924,9958.974997331326,0.0,439.31199999999995,4099.3679999999995,0.0,0.0,1685.2089999999998,0.0,0.0,0.0,302.8325,98.1945,0.0,-7907.685521256767,38657.584957533334
20-02-2040 18:00:00,26566.30599540366,2070.9515442852903,0.0,446.315,4714.374,894.3677003354169,0.0,1695.0345000000002,0.0,0.0,0.0,309.1035,98.1235,0.0,0.0,38848.21346115628
20-02-2040 19:00:00,25188.733410407243,8.195296969866602,0.0,436.792,5348.093000000001,7176.1963145548325,0.0,1716.3995000000002,0.0,0.0,0.0,312.9895,99.0065,0.0,0.0,41937.098654296795
20-02-2040 20:00:00,25368.802774899257,4.072560841147995,0.0,444.647,4707.825,8000.0,1233.654189293764,1722.7795,0.0,0.0,0.0,303.6965,99.4555,0.0,0.0,43477.59405735357
20-02-2040 21:00:00,25077.92331396623,1.6056092022595791,0.0,446.847,3947.993,7659.435985109751,1705.0496868913688,1724.138,0.0,0.0,0.0,302.95,99.90899999999999,0.0,0.0,42442.018768021146
20-02-2040 22:00:00,23871.415549682537,4.88372799020622,5756.650005675058,448.67800000000005,3518.324,0.0,2260.3,1717.5729999999999,0.0,0.0,0.0,311.02,99.59,0.0,0.0,39193.06968863908
20-02-2040 23:00:00,23387.75581905163,1.028593395197543,3254.733098866417,454.20300000000003,3010.303,0.0,2260.3,1686.8595,0.0,0.0,0.0,304.8775,98.4395,0.0,0.0,35403.907504129056
21-02-2040 00:00:00,22874.6689123814,1.1874818058378136,1762.5514095642711,454.38300000000004,2786.35,0.0,2260.3,1624.5865,0.0,0.0,0.0,295.903,98.527,0.0,0.0,32954.05251852827
21-02-2040 01:00:00,22393.667952918957,3.3450191713741235,878.8596885445195,434.458,2616.6079999999997,0.0,1510.2598848164262,1614.9605,0.0,0.0,0.0,294.6895,99.3815,0.0,0.0,30550.410683861865
21-02-2040 02:00:00,22215.586213475213,3.4453697465153468,1533.1708571174167,418.62,2432.9,0.0,0.0,1615.4754999999998,0.0,0.0,0.0,295.1305,99.3155,0.0,0.0,29266.385397612135
21-02-2040 03:00:00,23020.77871341343,4.649576648210032,329.59491262719894,420.38699999999994,2370.2110000000002,0.0,0.0,1608.5875,0.0,0.0,0.0,292.5735,98.5615,0.0,0.0,28780.012369118962
21-02-2040 04:00:00,23283.79893199827,3.293975259620044,0.0,411.532,2278.3579999999997,0.0,0.0,1603.4335,0.0,0.0,0.0,293.187,98.882,0.0,0.0,28610.441888076686
21-02-2040 05:00:00,23581.790863750615,4.621816725198027,0.0,424.42800000000005,2526.006,0.0,0.0,1615.7695,0.0,0.0,0.0,303.9695,98.3075,0.0,0.0,29225.47460237852
21-02-2040 06:00:00,25950.80477212294,4.214724155931395,0.0,448.619,2935.344,190.1493845522782,0.0,1635.1264999999999,0.0,0.0,0.0,300.6825,97.6015,0.0,0.0,32339.416346332324
21-02-2040 07:00:00,26823.32914612597,64.35816885723813,1447.3929039472096,456.31199999999995,3583.2859999999996,2213.0883654637946,0.0,1668.1615,0.0,0.0,0.0,297.4955,97.0155,0.0,0.0,37594.15797912917
21-02-2040 08:00:00,26462.024515869038,2997.0870022636436,2877.7891966181887,460.337,4540.5070000000005,0.0,0.0,1706.3495,0.0,0.0,0.0,301.89799999999997,97.493,0.0,0.0,40490.85305161065
21-02-2040 09:00:00,23034.771363374624,10764.357009986197,0.0,451.56300000000005,4370.342000000001,0.0,0.0,1709.555,0.0,0.0,0.0,304.6145,97.8465,0.0,0.0,41900.890565725815
