Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
19-04-2040 15:00:00,14961.38957684461,28195.802165811452,17883.262609237572,328.30300000000005,5793.576,0.0,0.0,1696.0720000000001,0.0,0.0,0.0,213.6005,97.7165,0,-8000.0,35883.938462863385
19-04-2040 16:00:00,16502.942712581284,25864.80760233795,17828.34569691273,321.437,5437.241,0.0,0.0,1692.5825,0.0,0.0,0.0,216.1705,97.5625,0,-8000.0,35597.61051103999
19-04-2040 17:00:00,18096.461739338978,21600.465070302496,17560.332237137307,323.35400000000004,5550.258000000001,0.0,0.0,1699.114,0.0,0.0,0.0,217.44299999999998,97.654,0,-8000.0,35097.95034607455
19-04-2040 18:00:00,19804.22334930159,15261.14025727816,16530.535225548694,325.07,6790.83,0.0,0.0,1726.227,0.0,0.0,0.0,221.1675,97.0115,0,-8000.0,34421.821132193174
19-04-2040 19:00:00,19903.803367865316,7200.622047659948,13402.82466750237,326.66,7410.826999999999,0.0,0.0,1727.773,0.0,0.0,0.0,228.983,97.432,0,-8000.0,34581.8943182027
19-04-2040 20:00:00,15655.48519654085,858.4807367705741,8359.539711170975,326.259,7863.031999999999,3485.8696356106775,0.0,1745.503,0.0,0.0,0.0,229.93900000000002,97.80799999999999,0,-4869.718521135595,35769.05247738679
19-04-2040 21:00:00,12841.603518732025,3.818446052513784,6059.270154659316,325.905,8029.906999999999,6727.3535874173285,0.0,1758.4479999999999,0.0,0.0,0.0,226.5365,98.9845,0,0.0,37851.04509753159
19-04-2040 22:00:00,12748.709375521532,3.1004898663042733,5752.053286979761,318.328,7410.308000000001,5336.568343699681,0.0,1749.7545,0.0,0.0,0.0,224.229,98.751,0,0.0,35247.549389424676
19-04-2040 23:00:00,11887.191365679751,4.510329814767646,5724.858210578939,320.904,6283.015,4462.874698070726,0.0,1728.6515,0.0,0.0,0.0,219.8345,98.6675,0,0.0,32194.339966137082
20-04-2040 00:00:00,10955.06340539339,0.8478813641541904,5684.833414943714,315.42,6267.753000000001,3455.504839273559,0.0,1668.145,0.0,0.0,0.0,208.826,98.574,0,0.0,30015.68295386818
20-04-2040 01:00:00,10945.671467717937,1.4540569665333856,5674.030380654498,316.515,5509.219,2600.248875706846,0.0,1659.5439999999999,0.0,0.0,0.0,206.3595,97.4775,0,0.0,28310.50428382811
20-04-2040 02:00:00,12185.31587052099,0.5173407494511462,5657.307997824973,314.8,5169.604,2309.4912526965345,0.0,1664.8325,0.0,0.0,0.0,205.2655,97.5615,0,-1887.9438556921432,26977.759001192375
20-04-2040 03:00:00,11101.308084293834,1.51019694705355,5540.742365031474,316.339,5036.329000000001,2932.325852032065,0.0,1666.185,0.0,0.0,0.0,207.767,97.725,0,-1703.769118887527,26430.891726092814
20-04-2040 04:00:00,10197.21092819367,0.7988996259906492,3999.542209569394,316.487,5374.6140000000005,3431.9121694582573,0.0,1672.0620000000001,0.0,0.0,0.0,202.0395,94.8155,0,0.0,26352.351465753
20-04-2040 05:00:00,11517.209595116778,1.0118785545051598,2189.275075285521,313.965,5476.581999999999,4415.913182718959,0.0,1677.172,0.0,0.0,0.0,204.7895,96.6885,0,0.0,26778.96530129944
20-04-2040 06:00:00,11593.646916066722,3.4971001467921603,1686.4965025884158,314.709,6743.352,6176.9421812637775,0.0,1698.9360000000001,0.0,0.0,0.0,212.0665,96.9005,0,0.0,29454.93484510967
20-04-2040 07:00:00,12296.312496073388,213.32072722864865,769.4081727082084,304.275,8417.213,8000.0,249.86440238129762,1730.884,0.0,0.0,0.0,218.313,97.30799999999999,0,0.0,33254.73224426016
20-04-2040 08:00:00,12151.693467151545,3664.4147925845346,550.3387079522363,298.437,8995.921,6882.530691814265,0.0,1755.3555,0.0,0.0,0.0,223.292,97.834,0,0.0,35638.84903009657
20-04-2040 09:00:00,11305.46207125406,10247.324643829568,1415.688538901799,301.998,8739.491,894.0258578537632,758.096152067008,1749.6104999999998,0.0,0.0,0.0,220.518,98.177,0,0.0,36899.197479107745
20-04-2040 10:00:00,6763.585126137252,8923.012909430414,8832.167997260869,301.871,8580.142,0.0,0.0,1733.967,0.0,0.0,0.0,203.977,98.177,0,0.0,37464.350329963396
20-04-2040 11:00:00,7891.35501118373,11875.972488991454,12805.943630831345,297.957,7524.914000000001,0.0,0.0,1715.105,0.0,0.0,0.0,204.345,98.146,0,-7275.660378623443,37611.91681602793
20-04-2040 12:00:00,15001.835789902072,23360.04820612802,15034.31497649086,297.036,6955.137,0.0,0.0,1705.0629999999999,0.0,0.0,0.0,217.1835,97.0695,0,-8000.0,37819.69632371572
20-04-2040 13:00:00,16982.9379010435,25934.25443490551,15042.082447426073,316.361,6639.1269999999995,0.0,0.0,1717.0915,0.0,0.0,0.0,232.217,96.825,0,-8000.0,37635.81982362333
20-04-2040 14:00:00,18723.163811392395,27114.120882064868,15007.057403197454,320.935,5793.8369999999995,0.0,0.0,1698.526,0.0,0.0,0.0,233.6205,97.6985,0,-8000.0,36471.53872163316
20-04-2040 15:00:00,20356.555903328303,26647.89388310762,14166.018863462406,319.65,5527.321,0.0,0.0,1698.7175,0.0,0.0,0.0,234.1385,97.8075,0,-8000.0,35412.69652883387
20-04-2040 16:00:00,21533.66173757438,24274.553018929335,14244.729235606064,323.122,5366.816999999999,0.0,0.0,1691.9865,0.0,0.0,0.0,226.2475,97.8375,0,-8000.0,34769.76265069478
20-04-2040 17:00:00,22056.208545054014,19707.06941079982,12556.768520105717,325.26099999999997,5498.611999999999,0.0,0.0,1699.4705,0.0,0.0,0.0,222.2805,97.4015,0,-8000.0,34521.96289355333
20-04-2040 18:00:00,21808.362831165734,13593.04740428354,10279.738879507146,327.825,5976.339,0.0,0.0,1711.4875,0.0,0.0,0.0,225.9545,96.7725,0,-8000.0,33925.21240709113
20-04-2040 19:00:00,20253.110730310837,6094.554342811641,7721.749994241109,320.996,7631.276999999999,0.0,0.0,1727.412,0.0,0.0,0.0,230.6245,95.4455,0,-8000.0,33815.114686142406
20-04-2040 20:00:00,13945.071401192647,585.0277189635544,4711.578234887071,304.22,8132.829000000001,4024.3087626767956,0.0,1736.4535,0.0,0.0,0.0,231.68,96.84100000000001,0,-686.8355397123669,34638.98298978169
20-04-2040 21:00:00,12890.129997953714,3.937178784592394,3866.736312832014,328.185,8611.544,7407.357633300006,0.0,1750.8725,0.0,0.0,0.0,225.2525,97.5805,0,0.0,36675.366571918865
20-04-2040 22:00:00,13181.99259428499,6.226120993095632,3320.870596763183,323.279,7848.177,6386.371214386982,0.0,1747.84,0.0,0.0,0.0,214.495,97.80799999999999,0,0.0,34442.910401994224
