Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
06-08-2040 18:00:00,9596.863670564462,7265.033278957987,15435.820630579381,414.98800000000006,4410.596,0.0,0.0,1536.3935000000001,2058.246393375279,0.0,0.0,266.332,86.061,0,0.0,43962.50776625827
06-08-2040 19:00:00,10146.948624330205,3831.883852463323,15435.820630579381,417.718,4138.272,0.0,0.0,1540.5625,4551.01201814339,0.0,0.0,266.575,86.277,0,0.0,42962.731003715795
06-08-2040 20:00:00,10643.92645227228,1028.5672425995633,15435.820630579381,421.662,4190.590999999999,0.0,0.0,1560.736,6503.554138704016,0.0,0.0,266.7805,87.1365,0,0.0,42138.665173005036
06-08-2040 21:00:00,11690.21481108201,28.212669644092,4787.6290029987285,428.81199999999995,4673.795,0.0,0.0,1579.156,17358.931100902337,0.0,0.0,256.4965,87.5085,0,0.0,42653.278620870755
06-08-2040 22:00:00,10115.476938221842,1.6051950493291727,2998.393485420956,426.543,4436.719,0.0,0.0,1580.651,20361.209391656386,0.0,0.0,263.7485,87.5625,0,0.0,41888.70377779869
06-08-2040 23:00:00,9133.661974646242,2.2114916314287365,2925.3924381794513,431.89,2904.7859999999996,0.0,0.0,1570.2275,20350.45610932313,0.0,0.0,262.142,85.726,0,0.0,39135.447954360534
07-08-2040 00:00:00,9534.401623690645,1.8089504580675506,2081.4931447636786,422.111,3087.782,0.0,0.0,1540.41,18195.84004155027,0.0,0.0,259.2835,87.5245,0,0.0,36470.6213925215
07-08-2040 01:00:00,9619.64461081652,0.3727233086677646,1620.9067479739872,420.973,2628.525,0.0,0.0,1526.3125,16615.80833252362,0.0,0.0,257.0585,86.7295,0,0.0,33898.950978340785
07-08-2040 02:00:00,8756.824565675084,0.44726797040131755,1294.5732001315118,421.15,2024.9520000000002,0.0,0.0,1521.371,16634.541097793677,0.0,0.0,257.363,86.93799999999999,0,0.0,32032.947701039924
07-08-2040 03:00:00,9316.183771439095,2.310884513740141,328.3998977370455,415.223,1752.269,0.0,0.0,1512.763,15911.218590599467,0.0,0.0,253.668,87.53,0,0.0,30485.685414823824
07-08-2040 04:00:00,9970.896485498453,2.6885774665234754,219.17284195740072,415.27,1584.844,0.0,0.0,1493.622,15117.00439734618,0.0,0.0,257.6505,87.6155,0,0.0,30028.917267658446
07-08-2040 05:00:00,10336.07990544076,2.7084560429857563,215.87866096605703,411.583,1601.309,0.0,0.0,1474.03,14898.664676105715,0.0,0.0,267.488,87.45200000000001,0,0.0,30187.827610682107
07-08-2040 06:00:00,10569.697479696973,3.2054204545427756,205.74655882601508,412.311,1837.224,0.0,0.0,1476.1154999999999,16005.286308354893,0.0,0.0,268.2375,87.7095,0,0.0,31823.139727964444
07-08-2040 07:00:00,10408.819189524611,214.81783653963726,200.02666274104556,410.084,2485.428,0.0,0.0,1496.17,17399.48126047566,0.0,0.0,264.9865,88.2285,0,0.0,34023.50053870127
07-08-2040 08:00:00,8902.940419352666,2393.7831472319667,176.71783663562877,412.24,2961.4640000000004,0.0,0.0,1526.8745000000001,18953.171425519326,0.0,0.0,259.2915,88.5925,0,0.0,36866.51288662191
07-08-2040 09:00:00,7423.311358663795,6357.869472457689,589.9079566165329,411.801,3987.978,0.0,0.0,1528.5104999999999,18168.459410912114,0.0,0.0,265.20599999999996,86.709,0,0.0,40184.54919820652
07-08-2040 10:00:00,6889.90338689088,9879.339414174266,5229.572217957964,410.33099999999996,4718.522,0.0,0.0,1514.796,11371.363237847934,0.0,0.0,264.4465,87.1565,0,0.0,42272.79944621708
07-08-2040 11:00:00,6211.102893938946,12533.03991829467,12734.784629469437,412.285,5061.055,0.0,0.0,1524.86,2156.1483028179046,0.0,0.0,267.4475,87.4775,0,0.0,43667.6671788339
07-08-2040 12:00:00,6310.118777189828,14271.118281630073,14891.608039654164,408.121,3753.535,0.0,0.0,1530.816,0.0,0.0,0.0,273.5925,87.7935,0,0.0,44602.759591317365
07-08-2040 13:00:00,7253.567539689372,15044.066909501169,14357.728794746035,384.38300000000004,3480.69,0.0,0.0,1548.7910000000002,0.0,0.0,0.0,278.5265,87.9575,0,0.0,45672.11200987571
07-08-2040 14:00:00,9188.592221042489,15421.78471050508,12063.120333999259,383.519,3608.9440000000004,0.0,0.0,1551.8815,0.0,0.0,0.0,279.775,87.012,0,0.0,45819.928101712336
07-08-2040 15:00:00,11380.698414876491,14666.592621058919,10267.065944346248,391.961,3284.4590000000003,0.0,0.0,1570.729,0.0,0.0,0.0,279.025,88.10600000000001,0,0.0,45092.43701336251
07-08-2040 16:00:00,14168.177168203942,12087.92877343951,9546.019360563912,407.91,3375.204,0.0,0.0,1576.69,0.0,0.0,0.0,282.666,88.64200000000001,0,0.0,44677.45383961909
07-08-2040 17:00:00,17064.325201324402,9213.824552793567,9373.828901825716,389.709,3172.539,0.0,0.0,1581.279,0.0,0.0,0.0,284.2435,89.1105,0,0.0,44285.91352095238
07-08-2040 18:00:00,17913.885943304493,6622.900593141047,10484.200035080834,390.719,2890.171,0.0,0.0,1587.056,0.0,0.0,0.0,283.4345,88.6485,0,0.0,43181.426579036495
07-08-2040 19:00:00,17706.937557601148,4004.4597140206133,12559.45774578103,392.185,3013.945,0.0,0.0,1590.579,0.0,0.0,0.0,279.1595,88.5375,0,0.0,42251.28313107128
07-08-2040 20:00:00,18791.522204308632,1252.1316527826039,14082.927474107906,394.43300000000005,2790.8590000000004,0.0,0.0,1596.3129999999999,0.0,0.0,0.0,286.1485,89.9615,0,0.0,41457.26633860611
