Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
02-01-2040 02:00:00,30556.476891961218,0.2981786469342117,0.0,323.774,1175.884,0.0,0.0,1148.9945,0.0,0.0,0.0,214.266,94.419,0.0,-8000.0,23309.061546963563
02-01-2040 03:00:00,27902.39786076603,2.7183953312168967,0.0,317.659,1135.138,0.0,0.0,1161.1875,0.0,0.0,0.0,212.13400000000001,94.57799999999999,0.0,-8000.0,22756.160582410754
02-01-2040 04:00:00,28541.57909336931,0.9889591789984686,0.0,320.743,1028.7939999999999,0.0,0.0,1180.538,0.0,0.0,0.0,215.22400000000002,94.51299999999999,0.0,-8000.0,22592.89497205549
02-01-2040 05:00:00,30066.778101467477,3.0613007751912398,11.479721636500766,326.434,1216.068,0.0,0.0,1202.9375,0.0,0.0,0.0,217.5035,93.9845,0.0,-8000.0,23424.479107176838
02-01-2040 06:00:00,32916.374713714045,1.01877704369189,61.39155483867802,331.37699999999995,1583.614,0.0,0.0,1282.4755,0.0,0.0,0.0,219.886,92.57799999999999,0.0,-8000.0,26596.388536777333
02-01-2040 07:00:00,32281.436673239867,6.858108879486869,83.18306121474862,343.675,1909.1,0.0,0.0,1435.8625,0.0,0.0,0.0,227.4515,97.8095,0.0,-6331.618752662836,30783.775341173878
02-01-2040 08:00:00,32081.041303517908,159.0286116982462,92.25703249090444,354.64,2153.764,0.0,0.0,1565.17,0.0,0.0,0.0,239.485,98.46799999999999,0.0,-3078.731201331646,34484.78539717007
02-01-2040 09:00:00,33710.33027823046,2413.264152165002,105.94285715494144,355.436,2603.476,0.0,0.0,1615.4175,0.0,0.0,0.0,255.43900000000002,99.14,0.0,-4946.576726353984,37116.8124213913
02-01-2040 10:00:00,34068.67296257301,6373.409549607076,408.2887779604503,359.968,2574.169,0.0,0.0,1643.3110000000001,0.0,0.0,0.0,252.9945,97.7065,0.0,-7448.668032607788,39004.89483579499
02-01-2040 11:00:00,33023.07835760948,8866.769455982723,2046.3352494560652,356.532,2471.996,0.0,0.0,1667.453,0.0,0.0,0.0,246.9645,98.0015,0.0,-8000.0,39435.63628035337
02-01-2040 12:00:00,33471.50148322254,10306.599597366298,4332.107545149614,356.38599999999997,2414.137,0.0,0.0,1658.7115,0.0,0.0,0.0,261.6025,97.5565,0.0,-8000.0,39201.08608862165
02-01-2040 13:00:00,34631.831680680756,10947.231450660336,5082.901304910047,360.592,2258.965,0.0,0.0,1660.809,0.0,0.0,0.0,268.393,99.507,0.0,-8000.0,39183.05421053553
02-01-2040 14:00:00,35041.393835032875,10186.880870622212,5354.481571729733,363.24800000000005,2072.21,0.0,0.0,1660.39,0.0,0.0,0.0,272.209,98.50299999999999,0.0,-8000.0,38205.03667307805
02-01-2040 15:00:00,34943.47773985602,8309.120720130477,6942.706051322934,369.036,2007.264,0.0,0.0,1671.3045000000002,0.0,0.0,0.0,273.819,98.537,0.0,-8000.0,37072.53064626709
02-01-2040 16:00:00,35096.068629431495,4879.027624766888,6856.318650416607,367.241,2275.8089999999997,0.0,0.0,1684.954,0.0,0.0,0.0,269.905,99.779,0.0,-8000.0,36708.53921622729
02-01-2040 17:00:00,33849.7317778229,994.644451866681,5151.460198996557,362.101,2412.945,0.0,0.0,1696.599,0.0,0.0,0.0,270.5515,99.4995,0.0,-4092.922244946949,37099.33183354992
02-01-2040 18:00:00,34314.121997772214,7.852037702600908,1408.2124619662288,369.70099999999996,3321.531,0.0,0.0,1707.8905,0.0,0.0,0.0,284.7635,99.1275,0.0,-2217.60487910373,39106.008608902455
02-01-2040 19:00:00,35059.01733390114,2.703486398870186,277.29018053801593,359.691,3502.11,0.0,0.0,1715.2479999999998,0.0,0.0,0.0,288.607,99.65700000000001,0.0,-2311.884996647208,39871.08229152796
02-01-2040 20:00:00,35120.67269025613,2.9966954016888274,252.0946871375569,369.29699999999997,3417.4429999999998,0.0,0.0,1718.521,0.0,0.0,0.0,289.63,100.214,0.0,-2118.42040176766,40056.26931492142
02-01-2040 21:00:00,34982.53231684148,0.5019340556725895,257.46520039011114,371.538,3482.738,0.0,0.0,1721.6275,0.0,0.0,0.0,290.728,99.962,0.0,-2294.042338692756,39770.49600125925
02-01-2040 22:00:00,34973.76359090168,1.6996182875250065,260.8791697811401,375.309,2518.614,0.0,0.0,1715.4775,0.0,0.0,0.0,286.168,99.382,0.0,-3686.3513062527672,37279.40435655547
02-01-2040 23:00:00,34171.275929664334,1.5256807434800497,257.30548252386416,367.051,2199.986,0.0,0.0,1683.441,0.0,0.0,0.0,276.3785,99.5655,0.0,-5670.430040944113,33993.873337930374
03-01-2040 00:00:00,33616.57401716243,1.2871378259326804,254.1909841320483,357.67900000000003,2263.897,0.0,0.0,1492.7625,0.0,0.0,0.0,273.5995,96.8645,0.0,-7502.983813271898,31367.543723552888
03-01-2040 01:00:00,33979.6949983449,2.8625150105684325,158.82943561596846,359.87199999999996,2002.6129999999998,0.0,0.0,1455.076,0.0,0.0,0.0,288.041,94.911,0.0,-8000.0,28979.00880395345
03-01-2040 02:00:00,32042.137308762623,1.2175628083146977,96.75907984574081,359.903,1803.599,0.0,0.0,1449.7655,0.0,0.0,0.0,290.3845,94.2995,0.0,-8000.0,27212.41335032523
