Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2040 00:00:00,14918.420955095433,0.6271910946326481,196.93465262600543,424.67400000000004,2479.515,0.0,0.0,1745.3670000000002,11554.893151348591,0.0,0.0,285.0575,97.1375,0.0,0.0,32451.237128288907
01-12-2040 01:00:00,15451.018423657217,0.67736638220326,192.06386306125785,423.124,2500.624,0.0,0.0,1729.174,8711.900681031964,0.0,0.0,282.642,97.73200000000001,0.0,0.0,30072.748934013332
01-12-2040 02:00:00,15802.348359813688,1.0202308472691075,200.68446618094347,423.10900000000004,2229.817,0.0,0.0,1728.914,6909.152683941197,0.0,0.0,285.005,96.397,0.0,0.0,28323.013587708137
01-12-2040 03:00:00,15447.722924118309,1.1874818058378136,194.65302003966747,428.837,2289.584,0.0,0.0,1721.749,6368.032394583351,0.0,0.0,282.5095,97.1795,0.0,0.0,27458.089412455054
01-12-2040 04:00:00,15909.675810201512,1.49689607918992,187.5105180302617,435.99300000000005,2279.985,0.0,0.0,1696.862,5574.655460533419,0.0,0.0,280.41,97.23299999999999,0.0,0.0,27085.24051141824
01-12-2040 05:00:00,16607.543010861267,2.3666010637471926,191.2900920102389,435.06699999999995,2170.5460000000003,0.0,0.0,1679.515,4963.7245208463255,0.0,0.0,281.6325,98.0545,0.0,0.0,27064.403823315028
01-12-2040 06:00:00,16182.14607723509,2.533852022315898,190.44687996746183,440.466,2356.6620000000003,0.0,0.0,1695.5520000000001,5849.369885960374,0.0,0.0,281.4165,96.7255,0.0,0.0,27778.671013614683
01-12-2040 07:00:00,15925.617681665497,10.127045541335155,190.25839727554697,440.082,2297.0679999999998,0.0,0.0,1713.6565,7832.5905927249805,0.0,0.0,281.025,96.06700000000001,0.0,0.0,29528.924542990684
01-12-2040 08:00:00,16376.01265715957,630.7702651460185,194.1371726723215,445.42400000000004,2364.8779999999997,0.0,0.0,1712.8210000000001,8485.620745261851,0.0,0.0,284.81,95.931,0.0,0.0,31431.439081298064
01-12-2040 09:00:00,15958.385530540265,6001.1232818558165,273.7463096521569,442.99800000000005,3774.941,0.0,0.0,1713.5910000000001,5018.435460613535,0.0,0.0,285.5045,96.8815,0.0,0.0,34521.61545422228
