Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-06-2040 02:00:00,9759.895824422132,0.5267822762504406,1077.6763377681305,412.72900000000004,3801.308,0.0,0.0,1672.325,9344.559287066862,0.0,0.0,198.6645,19.2825,0,0.0,27060.51652030722
05-06-2040 03:00:00,9281.189536731796,1.6499218463693046,1073.3739377461027,414.851,3697.9190000000003,0.0,0.0,1672.493,9472.79222937284,0.0,0.0,202.0565,20.2945,0,0.0,26593.021648784637
05-06-2040 04:00:00,8913.602179043342,0.3926018851300454,990.4504180640054,412.904,3605.077,0.0,0.0,1664.654,9858.284689922733,0.0,0.0,203.3985,19.6685,0,0.0,26417.60124170404
05-06-2040 05:00:00,8401.996363026294,2.2313702078910174,492.5998466055682,414.555,3661.405,0.0,0.0,1644.31,11217.9004579994,0.0,0.0,202.395,19.459,0,0.0,26780.213702150566
05-06-2040 06:00:00,7406.171874106829,26.657171035918523,297.87382055059385,410.34,4082.8920000000003,0.0,0.0,1644.2214999999999,13798.051113014459,0.0,0.0,201.408,19.863,0,0.0,28669.867405348985
05-06-2040 07:00:00,6870.981116287278,526.7524583857472,90.37036519586212,408.74,4432.129,0.0,0.0,1669.7785000000001,16677.23078964404,0.0,0.0,199.58599999999998,19.944000000000003,0,0.0,31782.549216739404
05-06-2040 08:00:00,6087.918562743604,2512.378734405934,137.17768237286396,406.70599999999996,5133.584,0.0,0.0,1679.7145,17657.817780551297,0.0,0.0,201.38400000000001,19.453,0,0.0,34841.55053551326
05-06-2040 09:00:00,5296.842883379448,5209.265445890642,784.6739121380691,416.45300000000003,5859.981,0.0,0.0,1672.4605,15805.292696790593,0.0,0.0,201.328,19.922,0,0.0,36409.75366723376
05-06-2040 10:00:00,5389.496667405072,8028.629036603578,2136.9052619847357,422.319,6129.085,0.0,0.0,1652.0445000000002,12013.070270281203,0.0,0.0,207.5125,27.6125,0,0.0,37320.3664865082
05-06-2040 11:00:00,6170.015456846004,9662.454205682552,3923.4793667233894,427.405,6798.644,0.0,0.0,1643.205,7636.044053999265,0.0,0.0,190.753,22.74,0,0.0,37968.42751271972
05-06-2040 12:00:00,6341.348456142539,10243.500026030903,3379.789767652073,409.945,6103.384,0.0,0.0,1639.85,8412.192844227098,0.0,0.0,187.477,19.494,0,0.0,38190.0045281455
05-06-2040 13:00:00,6955.194228517436,10879.01811553002,3363.498545294882,423.064,5119.351,0.0,0.0,1657.019,8047.820451747062,0.0,0.0,198.86700000000002,20.058,0,0.0,38121.51136512029
05-06-2040 14:00:00,6936.067596315727,10783.123862675975,2530.290366551016,434.20300000000003,4850.05,0.0,0.0,1692.26,8159.331112199361,0.0,0.0,193.69299999999998,19.730999999999998,0,0.0,36946.668330661225
05-06-2040 15:00:00,7370.524220079265,10277.994325837077,1790.7567163609965,433.051,5010.696,0.0,0.0,1692.4925,8271.04273769344,0.0,0.0,195.043,19.598,0,0.0,36290.07197741489
05-06-2040 16:00:00,8181.656914710195,9159.561008695657,1743.709822384624,432.574,4615.771,0.0,0.0,1711.2279999999998,8645.268893986218,0.0,0.0,207.2585,29.9275,0,0.0,35931.96358058736
05-06-2040 17:00:00,8413.368010373546,7038.442355508565,1087.3791981426336,433.37300000000005,4911.504,0.0,0.0,1725.954,10846.302166140027,0.0,0.0,197.8585,21.9625,0,0.0,35825.52996821537
05-06-2040 18:00:00,8933.344585007766,4990.725345908443,821.099568009018,437.48699999999997,5023.73,0.0,0.0,1739.4135,12005.736985216432,0.0,0.0,206.4435,37.2715,0,0.0,35333.17346901592
05-06-2040 19:00:00,9172.15186826852,2685.2776228307366,691.7480610822554,432.996,5172.964,0.0,0.0,1726.8175,13915.485663441426,0.0,0.0,196.583,37.06,0,0.0,35172.4247478617
05-06-2040 20:00:00,9141.935930401149,895.4702338963622,622.7299781302847,436.974,5258.9259999999995,0.0,0.0,1723.162,16180.476280397846,0.0,0.0,194.0045,36.4375,0,0.0,35652.251483691594
05-06-2040 21:00:00,8327.864193313244,56.47006608522412,97.63752811009915,437.347,5683.771,0.0,0.0,1716.5410000000002,18559.455233458015,0.0,0.0,187.46400000000003,30.089000000000002,0,0.0,36231.28888811338
05-06-2040 22:00:00,8345.807679420654,2.1071291050017624,101.02155040120675,437.63800000000003,5147.272,0.0,0.0,1714.4935,18018.898070185245,0.0,0.0,187.2935,30.0875,0,0.0,34999.286131848065
05-06-2040 23:00:00,8289.917471306988,0.9541716701894774,101.25114483393676,430.5,4423.96,0.0,0.0,1703.1645,15940.465850059356,0.0,0.0,193.02,30.375999999999998,0,0.0,31988.740324059414
06-06-2040 00:00:00,8305.491976257403,0.4323590380546069,96.64927381269604,430.485,3972.137,0.0,0.0,1650.138,14474.55353706072,0.0,0.0,207.71599999999998,30.198,0,0.0,29942.97513600294
06-06-2040 01:00:00,8207.290850430549,1.2125931641991274,94.7825712509346,432.64,3934.7940000000003,0.0,0.0,1640.5975,13070.420918317612,0.0,0.0,216.324,30.025,0,0.0,28339.06535919994
06-06-2040 02:00:00,7251.720218401228,0.4422983262857474,93.73442275368889,426.191,3814.978,0.0,0.0,1639.1475,13107.43302716627,0.0,0.0,214.761,30.128,0,0.0,27253.280250654076
06-06-2040 03:00:00,6404.515012736148,0.6261751585618445,93.26525152158843,428.51099999999997,3758.6279999999997,0.0,0.0,1642.4975,13550.317438933998,0.0,0.0,215.3875,30.4585,0,0.0,26784.60133267467
06-06-2040 04:00:00,6250.786689529107,0.4770858350947387,92.65632715652185,430.61699999999996,3879.1040000000003,0.0,0.0,1638.2555,13501.47179947855,0.0,0.0,214.8485,30.0445,0,0.0,26698.876443598732
06-06-2040 05:00:00,5937.613296304843,2.5146399224785188,91.71798469232091,429.564,3792.953,0.0,0.0,1642.1305,14198.485778157938,0.0,0.0,216.14700000000002,29.996,0,0.0,27025.466066852066
06-06-2040 06:00:00,4934.5904389889265,23.31260054613978,89.66161716439123,427.36800000000005,4136.5509999999995,0.0,0.0,1639.19,16475.120897472076,0.0,0.0,212.7525,29.6215,0,0.0,28732.647906910966
06-06-2040 07:00:00,4467.626876284511,375.377098625479,88.82309836659464,413.51800000000003,4505.302,0.0,0.0,1678.1925,19201.26548546404,0.0,0.0,213.6865,32.6055,0,0.0,31872.121605816257
06-06-2040 08:00:00,3749.037717974966,1874.8926658370517,93.73442275368889,417.87699999999995,5784.974,0.0,0.0,1716.1345000000001,20083.748498193643,0.0,0.0,216.3035,38.1275,0,0.0,34978.24336088682
06-06-2040 09:00:00,3339.037261774275,4454.038568935671,117.60226139097004,416.50699999999995,6388.076,0.0,0.0,1714.134,18738.059973702537,0.0,0.0,219.985,37.516999999999996,0,0.0,36500.8121592308
06-06-2040 10:00:00,3527.6522609527715,7379.171095360288,138.2158485034692,425.305,6227.762,0.0,0.0,1693.2815,16537.68295251219,0.0,0.0,218.4205,37.1915,0,0.0,37294.89516604387
06-06-2040 11:00:00,3441.4493121094742,9094.493458290497,634.908465431616,424.13699999999994,6070.174,0.0,0.0,1693.761,14922.261438940704,0.0,0.0,217.648,36.779,0,0.0,37698.98793951393
06-06-2040 12:00:00,4438.508037522764,9592.471677247093,1317.68237890412,416.18300000000005,6322.485,0.0,0.0,1666.8695,12996.11009791409,0.0,0.0,209.8495,36.7055,0,0.0,38241.300932247505
