Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2040 00:00:00,6833.981769345272,1.4277449489266034,161.21837938111952,431.17900000000003,5705.323,0.0,473.73375000000004,1060.4610547497286,0.0,0.0,285.0555,94.1675,0,0.0,30606.931325613776
01-07-2040 01:00:00,6101.445799554295,6.749339758562126,104.39630671602593,434.63599999999997,5292.166,0.0,472.2141000000001,295.5320167921782,0.0,0.0,284.265,94.428,0,0.0,28643.344839114267
01-07-2040 02:00:00,5865.868741656444,0.5948937287194181,101.05383185337337,438.148,4857.934,0.0,472.30575000000005,0.0,0.0,0.0,283.6995,94.6255,0,0.0,27233.288353472468
01-07-2040 03:00:00,5715.920908218592,6.998113499662972,102.63249345031133,435.832,4542.181,0.0,472.78125000000006,0.0,0.0,0.0,277.752,94.48899999999999,0,0.0,26490.504726687195
01-07-2040 04:00:00,5041.828624552954,0.9085649674987477,101.27796282083987,434.80300000000005,3863.716,0.0,475.57515,193.538296132896,0.0,0.0,271.006,94.428,0,0.0,25972.10329733552
01-07-2040 05:00:00,4600.432017925965,8.85850843311279,105.7995614688597,431.403,3383.837,0.0,476.02515000000005,645.6319904574357,0.0,0.0,269.698,94.87799999999999,0,0.0,25507.649077945553
01-07-2040 06:00:00,4742.760629494523,70.53276372689683,97.78931558810046,428.134,3012.7209999999995,0.0,478.1865,625.2119063678147,0.0,0.0,283.265,94.896,0,0.0,25340.511416201938
01-07-2040 07:00:00,4942.945048140636,1764.5413293786987,102.90534854114011,430.394,2969.442,0.0,481.0035000000001,0.0,0.0,0.0,280.1885,94.1105,0,0.0,25217.82292540585
01-07-2040 08:00:00,4518.887005797936,7456.938808249841,306.0069843644774,431.29699999999997,3507.343,0.0,479.9869500000001,0.0,0.0,0.0,280.624,93.73100000000001,0,0.0,26776.644451207037
01-07-2040 09:00:00,4302.040857297547,14949.841646463172,2444.1287105728193,434.293,3738.61,0.0,476.57910000000015,0.0,0.0,0.0,277.0485,92.6055,0,0.0,29058.890090833254
01-07-2040 10:00:00,4937.774033095332,21463.235735965565,5689.057878254092,435.92800000000005,4069.5370000000003,0.0,475.11690000000004,0.0,0.0,0.0,277.8655,92.0685,0,0.0,30895.14638635186
01-07-2040 11:00:00,5583.559167085149,26329.36909064389,7556.634037081028,438.26099999999997,4229.515,0.0,473.56095000000005,0.0,0.0,0.0,277.3605,92.3525,0,0.0,32082.836492263337
01-07-2040 12:00:00,7768.349766166282,29778.45476726295,8064.641492080854,433.32,4127.7570000000005,0.0,470.8233000000001,0.0,0.0,0.0,276.594,91.99,0,0.0,32775.18301350621
01-07-2040 13:00:00,11023.98525653635,31776.659537033014,9440.805632325153,433.161,3869.048,0.0,468.4318500000001,0.0,0.0,0.0,266.5825,92.7485,0,0.0,33344.509228232164
01-07-2040 14:00:00,14572.260748692384,31702.308637192702,9871.263772581573,434.496,3676.937,0.0,466.6843500000001,0.0,0.0,0.0,259.77299999999997,93.515,0,-7060.4998846122835,33623.44498049853
01-07-2040 15:00:00,16802.685458857683,30553.276808295952,10125.613441357358,431.73400000000004,3440.599,0.0,466.28325000000007,0.0,0.0,0.0,259.0155,93.2555,0,-12200.0,32648.372121568278
01-07-2040 16:00:00,19414.58565665455,28116.300056721662,11202.19243669633,429.19800000000004,2977.1220000000003,0.0,465.2061000000001,0.0,0.0,0.0,271.942,92.96600000000001,0,-12200.0,31961.740121742205
01-07-2040 17:00:00,18915.545962342298,23619.02244634861,12608.701960970657,425.397,3004.756,0.0,465.5742000000001,0.0,0.0,0.0,275.5825,93.1895,0,-12200.0,31544.295485414816
01-07-2040 18:00:00,18739.251865263002,18005.972974639022,12926.461203890118,427.171,3152.357,0.0,467.0395500000001,0.0,0.0,0.0,278.6865,93.0575,0,-11866.290479284624,31381.728473628795
01-07-2040 19:00:00,19262.541570296315,10810.668428279978,13723.383220778933,428.898,3394.758,0.0,465.6825000000001,0.0,0.0,0.0,278.503,93.056,0,-5128.435072181654,31792.97500060539
01-07-2040 20:00:00,19084.77390797225,4496.012109168326,10714.68809280735,428.811,3813.8959999999997,1755.4427809371882,465.4587000000001,0.0,0.0,0.0,274.79400000000004,92.993,0,0.0,32303.458979505565
01-07-2040 21:00:00,17106.015577012542,480.7931115510337,6034.716554210796,431.98400000000004,5141.447,7728.769437658313,469.26150000000007,0.0,0.0,0.0,278.249,93.75,0,0.0,33168.557618405604
01-07-2040 22:00:00,15252.854510511463,6.825053505853688,3822.5926294398196,428.04400000000004,5955.806,8000.0,469.8717000000001,0.0,0.0,0.0,282.0185,94.5205,0,0.0,34492.26464255519
