PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.464795440611027,50.19307475035792,9.534466372807067,0.7100706369944176,14.083494073743173,1.1702557938713816,0.45027110364979106,1.054940596733977,1.3476987080764407,0.2269677660693807,0.0,0.5322702090253936,0.2316945480600053
