Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2040 00:00:00,26822.84016792707,0.8112187209810247,193.45425939760543,424.67400000000004,2479.515,0.0,523.6101000000001,0.0,0.0,0.0,285.0575,97.1375,0.0,0.0,32451.237128288907
01-12-2040 01:00:00,27780.43325476083,0.8761162186595066,188.66955048342933,423.124,2500.624,0.0,518.7522,0.0,0.0,0.0,282.642,97.73200000000001,0.0,0.0,30072.748934013332
01-12-2040 02:00:00,28412.11315922916,1.3195824527958,197.137803123794,423.10900000000004,2229.817,0.0,518.6742,0.0,0.0,0.0,285.005,96.397,0.0,0.0,28323.013587708137
01-12-2040 03:00:00,27774.508052779216,1.5359074450574066,191.21294972294046,428.837,2289.584,0.0,516.5247,0.0,0.0,0.0,282.5095,97.1795,0.0,0.0,27458.089412455054
01-12-2040 04:00:00,28605.08445666399,1.9361086807413788,184.19667595877183,435.99300000000005,2279.985,0.0,509.0586000000001,0.0,0.0,0.0,280.41,97.23299999999999,0.0,0.0,27085.24051141824
01-12-2040 05:00:00,29859.827196400256,3.060998640501734,187.90945415897772,435.06699999999995,2170.5460000000003,0.0,503.8545000000001,0.0,0.0,0.0,281.6325,98.0545,0.0,0.0,27064.403823315028
01-12-2040 06:00:00,29094.977217107775,3.2773236327633395,187.08114406181892,440.466,2356.6620000000003,0.0,508.6656000000001,0.0,0.0,0.0,281.4165,96.7255,0.0,0.0,27778.671013614683
01-12-2040 07:00:00,28633.747427868733,13.098478281440277,186.89599239304226,440.082,2297.0679999999998,0.0,514.0969500000001,0.0,0.0,0.0,281.025,96.06700000000001,0.0,0.0,29528.924542990684
01-12-2040 08:00:00,29443.54308093942,815.8480758154232,190.70621883997273,445.42400000000004,2364.8779999999997,0.0,513.8463000000002,0.0,0.0,0.0,284.81,95.931,0.0,0.0,31431.439081298064
01-12-2040 09:00:00,28692.662964282423,7761.946231089092,268.9084368364357,442.99800000000005,3774.941,0.0,514.0773000000002,0.0,0.0,0.0,285.5045,96.8815,0.0,0.0,34521.61545422228
01-12-2040 10:00:00,27718.172222450212,17485.527492006433,1008.5113950018629,439.73400000000004,3858.711,0.0,513.4680000000001,0.0,0.0,0.0,285.0965,95.8505,0.0,-7645.751064220111,36401.331797368075
01-12-2040 11:00:00,26911.192200608373,23876.77367462831,4499.7410062794725,440.3,4037.21,0.0,512.21445,0.0,0.0,0.0,282.5675,96.0085,0.0,-12200.0,36689.1306004922
01-12-2040 12:00:00,28263.267599005903,25849.668420303777,6569.814621800051,440.64099999999996,3354.9629999999997,0.0,510.36615000000006,0.0,0.0,0.0,281.9975,96.6365,0.0,-12200.0,36093.6073114102
01-12-2040 13:00:00,30878.977407737417,25584.42153104221,6835.244156228419,437.156,2440.786,0.0,503.6208000000001,0.0,0.0,0.0,284.096,93.925,0.0,-12200.0,35843.50418774011
01-12-2040 14:00:00,31748.191388512663,23177.178649654274,8079.278218738882,440.87,2222.502,0.0,505.5877500000001,0.0,0.0,0.0,283.652,94.488,0.0,-12200.0,35343.77148458453
01-12-2040 15:00:00,32056.135583667565,18620.21697391624,9258.1583834893,437.986,2066.026,0.0,507.3378000000001,0.0,0.0,0.0,283.1025,95.0515,0.0,-12200.0,33958.648048837524
01-12-2040 16:00:00,31491.149010120105,9129.433853421226,7528.36430070623,438.714,2216.9120000000003,0.0,508.8651000000001,0.0,0.0,0.0,280.9555,95.6595,0.0,-12200.0,32992.710537970954
01-12-2040 17:00:00,30148.17026646196,1198.2457646362652,3036.3314507426703,438.17800000000005,3524.697,0.0,514.4874,0.0,0.0,0.0,278.19599999999997,94.99799999999999,0.0,-3458.7070375739168,33723.77199323646
01-12-2040 18:00:00,30832.941063620554,7.657904726060873,345.8730620994968,436.999,4069.96,0.0,515.7184500000001,0.0,0.0,0.0,281.251,94.461,0.0,-845.8218870096534,36166.44830195262
01-12-2040 19:00:00,32443.79927180211,2.5201861598477167,245.96911955747325,435.47900000000004,4227.630999999999,0.0,513.8197500000001,0.0,0.0,0.0,285.0165,96.0695,0.0,-1951.1193476617445,36838.70918435283
01-12-2040 20:00:00,33659.00327794964,1.64406994118821,246.92411237537397,440.86,4411.363,0.0,514.8088500000001,0.0,0.0,0.0,285.691,97.601,0.0,-2912.223603012113,37281.43058999887
01-12-2040 21:00:00,34098.07930938802,1.3952962000873625,242.96771355835668,443.30800000000005,4144.04,0.0,509.5687500000001,0.0,0.0,0.0,288.6725,97.4485,0.0,-3290.9515483316827,37036.823629193874
01-12-2040 22:00:00,33764.51596415078,1.2871337039565593,242.0809345131631,444.023,3521.357,0.0,501.63765000000006,0.0,0.0,0.0,286.9905,97.1525,0.0,-4021.16129068219,35267.29986463004
01-12-2040 23:00:00,35000.272531218834,0.9085649674987477,237.18903252758994,440.849,2567.792,0.0,495.0627,0.0,0.0,0.0,285.45099999999996,96.92,0.0,-6584.088293674427,32905.75845151485
02-12-2040 00:00:00,36329.954379046205,0.7138724744633017,160.18542796583912,447.962,2049.166,0.0,487.32915,0.0,0.0,0.0,289.5725,97.6065,0.0,-9895.473906332103,30340.71691193694
02-12-2040 01:00:00,35982.62228768983,0.9626462155641495,92.2347655248003,438.93199999999996,2101.4629999999997,0.0,485.51985000000013,0.0,0.0,0.0,287.4905,96.1335,0.0,-11723.289084609562,28151.9451000427
02-12-2040 02:00:00,35526.74915951118,1.2006037070519164,80.61893451523221,434.58,1614.797,0.0,481.2030000000001,0.0,0.0,0.0,283.955,95.26,0.0,-12200.0,26357.622946224143
02-12-2040 03:00:00,34472.21791179823,1.406112449700443,80.80408618400888,440.668,1567.4620000000002,0.0,484.36695000000003,0.0,0.0,0.0,283.7915,98.0725,0.0,-12200.0,25411.56424736079
02-12-2040 04:00:00,33691.47199246372,1.5575399442835676,83.59110604033143,439.99699999999996,1593.861,0.0,483.3972,0.0,0.0,0.0,282.2205,97.9475,0.0,-12137.809809500446,24885.070159929255
02-12-2040 05:00:00,33391.363606195715,1.9144761815152183,88.19066328573088,433.423,1813.9370000000001,0.0,483.15420000000006,0.0,0.0,0.0,280.3725,97.5005,0.0,-11967.301665406168,24971.45384456757
02-12-2040 06:00:00,34593.32486326688,2.6499811552046806,96.81483312085483,431.083,1783.45,0.0,483.8632500000001,0.0,0.0,0.0,276.8055,97.2245,0.0,-12200.0,25441.436590015142
02-12-2040 07:00:00,34338.773235576766,12.752358293821707,88.64867004533633,437.695,1894.616,0.0,486.9715500000001,0.0,0.0,0.0,277.83799999999997,97.182,0.0,-11455.778903547696,26571.12553111527
02-12-2040 08:00:00,33350.28942535719,1185.5042225920565,90.8022762979492,440.602,2122.506,0.0,491.12505000000004,0.0,0.0,0.0,275.35400000000004,96.71600000000001,0.0,-11169.623821786303,27326.94892054507
02-12-2040 09:00:00,32142.59247994483,8997.605403137004,96.69789522478536,442.24,2552.7070000000003,0.0,490.26990000000006,0.0,0.0,0.0,276.8475,95.9215,0.0,-12200.0,29850.59607695538
02-12-2040 10:00:00,30960.78155076151,17869.763943261503,283.6328669165174,442.556,2214.42,0.0,495.37350000000004,0.0,0.0,0.0,277.1795,94.7805,0.0,-12200.0,32075.64516769427
02-12-2040 11:00:00,30334.775452629343,22708.434840172213,1531.4576662245659,439.853,2623.4709999999995,0.0,492.90825000000007,0.0,0.0,0.0,278.6935,97.1065,0.0,-12200.0,33073.01254635333
02-12-2040 12:00:00,29155.830433803963,23218.56162067392,2506.8074228660594,437.15,2625.8740000000003,0.0,494.13855000000007,0.0,0.0,0.0,288.0125,96.8235,0.0,-12200.0,32678.22735264957
02-12-2040 13:00:00,30090.1520191212,23993.81631169145,2306.551275847079,434.48900000000003,2413.036,0.0,493.62975000000006,0.0,0.0,0.0,284.7125,96.1915,0.0,-12200.0,32918.87596021954
02-12-2040 14:00:00,30699.067080989193,22577.09312112058,2130.7156594572753,430.23400000000004,2435.321,0.0,492.90225000000004,0.0,0.0,0.0,279.9665,95.4885,0.0,-12200.0,32863.78301884504
02-12-2040 15:00:00,30936.129307007755,17436.32437251653,2921.28405065965,433.473,2128.741,0.0,493.6618500000001,0.0,0.0,0.0,281.806,97.149,0.0,-12200.0,31441.956002890063
02-12-2040 16:00:00,30742.597203902347,10078.386696975214,4770.296318485553,434.55400000000003,2301.8579999999997,0.0,493.38450000000006,0.0,0.0,0.0,280.5375,96.8235,0.0,-12200.0,30581.69398731129
02-12-2040 17:00:00,31009.246763575793,1733.076859254248,3552.1152758311177,433.9,3269.445,0.0,492.6894,0.0,0.0,0.0,281.043,97.602,0.0,-7215.893231296472,31093.438642756308
02-12-2040 18:00:00,31743.399400748174,5.116086066986996,344.3236349765762,433.995,4030.422,0.0,501.65475000000004,0.0,0.0,0.0,285.42400000000004,96.147,0.0,-3798.310742178761,34039.13902850487
02-12-2040 19:00:00,32883.43997653637,2.238963669907628,90.5099315577755,429.94199999999995,4433.588,0.0,505.4257500000001,0.0,0.0,0.0,286.586,96.897,0.0,-3836.6342855967523,35555.654421887535
02-12-2040 20:00:00,32765.82162310128,1.4710099473789249,59.02440304106872,437.464,4921.576,0.0,508.0350000000001,0.0,0.0,0.0,287.7595,96.1375,0.0,-3087.125691731708,36691.1992408775
