PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
13.775780808329088,67.85052468219311,5.042104528908508,0.6217830337385231,10.085439675072992,0.21885355725240238,0.051707604787269414,0.8035788404098189,0.6703409961999809,0.18375038777110972,0.0,0.5192980705106073,0.17683781482661184
