PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
26.474383768353878,33.11414004740853,18.265696631483756,1.0410723673295053,12.691230509416597,1.8972805034145959,0.8552048895301275,1.2322048791268376,3.2912583707665064,0.2851340313096307,0.0,0.6388643659222321,0.21352963593780214
