Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 00:00:00,8586.187888575687,1.092531480655118,103.35202467430688,363.45300000000003,2760.107,0.0,0.0,896.65925,19151.60511836601,0.0,0.0,260.125,69.658,0.0,0.0,32789.66295063784
01-11-2050 01:00:00,9229.741547756943,1.670312552155421,101.58577537829693,361.94599999999997,2262.555,0.0,0.0,893.424,16890.928507196222,0.0,0.0,261.1875,70.0395,0.0,0.0,30622.77234405925
01-11-2050 02:00:00,9548.687170554349,2.0800118574010904,103.59528056537413,359.029,1500.771,0.0,0.0,893.375,15444.039487313743,0.0,0.0,258.971,68.547,0.0,0.0,28699.629931178286
01-11-2050 03:00:00,10119.077264905227,2.384660058737613,103.94429988734015,364.119,1407.3770000000002,0.0,0.0,891.572,14168.420231758972,0.0,0.0,260.5535,68.2595,0.0,0.0,27892.387796566807
01-11-2050 04:00:00,11067.290980580825,2.7523389224196246,104.07121600441872,363.332,1334.379,0.0,0.0,888.33175,12803.744815919916,0.0,0.0,262.6725,69.8505,0.0,0.0,27399.95133358421
01-11-2050 05:00:00,11523.237404778954,3.151533117274379,101.65980977992609,360.291,1310.476,0.0,0.0,886.8785,12341.607946249358,0.0,0.0,260.3025,67.8395,0.0,0.0,27366.002683699513
01-11-2050 06:00:00,12653.255306742552,4.811340559038885,108.1431080940225,346.467,1236.859,0.0,0.0,881.4995,11633.549988323175,0.0,0.0,260.1405,66.4255,0.0,0.0,27729.223363967565
01-11-2050 07:00:00,13521.84734536009,103.93756220770904,100.87716039127497,345.5,1162.589,0.0,0.0,885.95425,11365.865063836554,0.0,0.0,263.8515,69.0185,0.0,0.0,28384.51614022357
01-11-2050 08:00:00,12446.318146163336,5807.939371604172,129.27464158760262,344.22,1419.055,0.0,0.0,889.0975,7625.949186875594,0.0,0.0,254.889,69.444,0.0,0.0,29632.443985563194
01-11-2050 09:00:00,10906.24723007686,16577.626403221642,0.0,354.366,2373.4139999999998,0.0,0.0,881.8685,0.0,0.0,0.0,255.108,69.67699999999999,0.0,0.0,32176.81361151797
