Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-06-2050 22:00:00,11486.635267282245,4.454166805747789,16354.291596700274,437.63800000000003,5147.272,0.0,0.0,857.24675,1472.1057206626392,0.0,0.0,187.2935,30.0875,0,0.0,36789.154245964164
05-06-2050 23:00:00,11409.711563756555,2.0169811950556027,15582.750225745844,430.5,4423.96,0.0,0.0,851.58225,0.0,0.0,0.0,193.02,30.375999999999998,0,0.0,33624.64872805034
06-06-2050 00:00:00,11431.147315058975,0.9139446040095699,13955.7615798828,430.485,3972.137,0.0,0.0,825.069,0.0,0.0,0.0,207.71599999999998,30.198,0,0.0,31474.262838152204
06-06-2050 01:00:00,11295.989573766781,2.5632469353831615,12486.14984913352,432.64,3934.7940000000003,0.0,0.0,820.29875,0.0,0.0,0.0,216.324,30.025,0,0.0,29788.328903581987
06-06-2050 02:00:00,9980.80334567853,0.9349548247913994,12819.051029581075,426.191,3814.978,0.0,0.0,819.57375,0.0,0.0,0.0,214.761,30.128,0,0.0,28647.01660121716
06-06-2050 03:00:00,8814.76435127252,1.3236439092552392,13554.918199062771,428.51099999999997,3758.6279999999997,0.0,0.0,821.24875,0.0,0.0,0.0,215.3875,30.4585,0,0.0,28154.36938148755
06-06-2050 04:00:00,8603.182531182852,1.0084905975278013,11396.072118524002,430.61699999999996,3879.1040000000003,0.0,0.0,819.12775,2160.9627684412444,0.0,0.0,214.8485,30.0445,0,0.0,28064.2605102651
06-06-2050 05:00:00,8172.150726765093,5.315585857802787,97.17544030981698,429.564,3792.953,0.0,0.0,821.06525,14294.966463004326,0.0,0.0,216.14700000000002,29.996,0,0.0,28407.551969974757
06-06-2050 06:00:00,6791.65429438924,49.279472843780376,94.99671363330174,427.36800000000005,4136.5509999999995,0.0,0.0,819.595,17028.065347163658,0.0,0.0,212.7525,29.6215,0,0.0,30202.039314751906
06-06-2050 07:00:00,6148.955548631819,793.493008267343,94.1083008137518,413.51800000000003,4505.302,0.0,0.0,839.09625,19744.37900168421,0.0,0.0,213.6865,32.6055,0,0.0,33502.0661131578
06-06-2050 08:00:00,5159.935445894672,3963.2524920699593,99.31186161397275,417.87699999999995,5784.974,0.0,0.0,858.0672500000001,19426.18841298281,0.0,0.0,216.3035,38.1275,0,0.0,36767.03534491745
06-06-2050 09:00:00,4595.637072304114,9415.194682746816,124.59989794187571,416.50699999999995,6388.076,0.0,0.0,857.067,15451.569074742521,0.0,0.0,219.985,37.516999999999996,0,0.0,38367.468512649924
06-06-2050 10:00:00,4855.23467923729,15598.502658839148,146.44004642247776,425.305,6227.762,0.0,0.0,846.64075,9957.501512285626,0.0,0.0,218.4205,37.1915,0,0.0,39202.16102928275
06-06-2050 11:00:00,4736.590460443612,19224.44656136723,672.6871495456346,424.13699999999994,6070.174,0.0,0.0,846.8805,6455.937223022146,0.0,0.0,217.648,36.779,0,0.0,39626.9191605448
06-06-2050 12:00:00,6108.8782435810745,20277.100642978436,1396.0878642072435,416.18300000000005,6322.485,0.0,0.0,833.43475,3576.095284276263,0.0,0.0,209.8495,36.7055,0,0.0,40196.9661113342
06-06-2050 13:00:00,7517.320352421808,20583.72380506845,819.2646884282808,419.089,5958.155,0.0,0.0,846.665,2683.4456647534275,0.0,0.0,202.9205,35.6955,0,0.0,40039.42446541739
06-06-2050 14:00:00,8740.187033507491,21706.415457655887,884.7477765414133,423.918,5012.766,0.0,0.0,855.0364999999999,0.0,0.0,0.0,201.84400000000002,34.973,0,0.0,38843.55079948562
06-06-2050 15:00:00,9138.788411787935,21221.74647884932,0.0,423.44599999999997,4706.759,0.0,0.0,862.65125,0.0,0.0,0.0,204.3535,36.4595,0,0.0,37716.43544697239
06-06-2050 16:00:00,10361.828940598643,19765.70377121174,0.0,426.352,4313.477,0.0,0.0,865.00325,0.0,0.0,0.0,213.7695,40.2185,0,0.0,37279.69428923815
06-06-2050 17:00:00,12526.754026482187,16471.508847655325,0.0,425.968,3959.813,1144.6558283881022,0.0,867.62825,0.0,0.0,0.0,222.791,41.821999999999996,0,0.0,37132.75499804277
06-06-2050 18:00:00,11542.441498962009,12629.411793723784,4929.03037894037,429.42400000000004,4293.733,251.15916696952263,0.0,876.768,0.0,0.0,0.0,225.144,40.519,0,0.0,36780.280174771004
06-06-2050 19:00:00,11132.216288781508,7901.986056487523,9919.27892357825,426.93699999999995,4394.566,0.0,0.0,879.7014999999999,0.0,0.0,0.0,221.46200000000002,34.473,0,0.0,36491.051144288445
06-06-2050 20:00:00,10641.12589110828,3699.227552615102,14949.042335325157,424.631,4487.035,0.0,0.0,871.63625,0.0,0.0,0.0,220.22400000000002,35.521,0,0.0,37002.46470783145
06-06-2050 21:00:00,9438.066554803427,365.0210707531095,11336.611150826919,427.18699999999995,5107.371,0.0,0.0,867.8105,8578.582729835407,0.0,0.0,224.299,40.479,0,0.0,37679.750478506096
06-06-2050 22:00:00,8779.050435514864,3.5927477536927923,1534.9446726342774,426.524,5134.623,0.0,0.0,865.23525,18658.112107956582,0.0,0.0,228.0175,42.1695,0,0.0,36620.18637804221
06-06-2050 23:00:00,7685.2867842001815,1.2396030261279225,1042.8803103776124,425.869,4496.113,0.0,0.0,859.6097500000001,17788.96864643318,0.0,0.0,232.4825,45.5075,0,0.0,33371.046581141025
07-06-2050 00:00:00,7701.519036481331,1.0610161494823742,810.2853731449726,429.44199999999995,4548.298,0.0,0.0,833.45825,15895.453222122364,0.0,0.0,231.722,47.11600000000001,0,0.0,31188.323802603343
