Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
09-10-2050 22:00:00,18297.77862699582,1.6493023313735917,13176.360597930667,447.902,1530.043,0.0,0.0,874.477,0.0,0.0,0.0,288.278,91.745,0.0,0.0,35661.51923534932
09-10-2050 23:00:00,17777.965358836045,0.9349548247913994,11164.972856342014,449.344,1026.345,0.0,0.0,860.3327499999999,0.0,0.0,0.0,285.2,92.37700000000001,0.0,0.0,32447.578552297375
10-10-2050 00:00:00,16866.4833129941,4.95841210451169,10496.767700789369,434.265,942.0060000000001,0.0,0.0,836.6469999999999,0.0,0.0,0.0,281.51099999999997,91.70200000000001,0.0,0.0,30603.134820223026
10-10-2050 01:00:00,16836.387399735937,1.670312552155421,9222.0623504428,433.68699999999995,776.2230000000001,0.0,0.0,829.57375,0.0,0.0,0.0,282.264,91.87799999999999,0.0,0.0,29074.22404651115
10-10-2050 02:00:00,15748.863506138081,0.6303066234548759,9525.358521693826,439.035,692.232,0.0,0.0,830.7415,0.0,0.0,0.0,283.675,92.51299999999999,0.0,0.0,28182.738647285205
10-10-2050 03:00:00,14713.411611992067,5.662254500702968,9867.652560291155,437.974,930.585,0.0,0.0,831.9875,0.0,0.0,0.0,281.057,91.55799999999999,0.0,0.0,27709.172537939183
10-10-2050 04:00:00,14242.028634154023,1.1765723637824346,10224.794494798778,439.173,839.245,0.0,0.0,830.8494999999999,0.0,0.0,0.0,279.1395,92.3125,0.0,0.0,27497.71939434318
10-10-2050 05:00:00,13241.861348591792,4.884876331775288,11757.634578095298,437.895,819.808,0.0,0.0,830.447,0.0,0.0,0.0,279.2885,92.2515,0.0,0.0,28034.396396519816
10-10-2050 06:00:00,12782.939381567845,2.2796089548284675,13965.630653792807,436.981,1811.274,0.0,0.0,839.1275,0.0,0.0,0.0,276.517,91.147,0.0,0.0,30855.005946503476
10-10-2050 07:00:00,12755.918936081145,9.643691338859599,16354.291596700274,442.67,2406.084,0.0,0.0,856.6864999999999,1267.0340145757255,0.0,0.0,282.70599999999996,93.04899999999999,0.0,0.0,35239.05831352807
10-10-2050 08:00:00,13141.884590013826,535.6555788327354,16354.291596700274,443.45,2689.268,0.0,0.0,869.0105,2380.7256999465535,0.0,0.0,287.857,94.198,0.0,0.0,37631.68972888876
10-10-2050 09:00:00,12124.152719561871,6131.61232785864,14497.347526748597,434.73699999999997,3396.5009999999997,0.0,0.0,863.658,0.0,0.0,0.0,286.972,93.74799999999999,0.0,0.0,38724.057980167825
