Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-01-2050 01:00:00,9493.276937733244,7.731761247713143,200.6861101304721,445.815,3095.697,0.0,0.0,837.8919999999999,16874.7751247035,0.0,0.0,334.8625,89.3345,0.0,0.0,31918.356630154634
24-01-2050 02:00:00,10150.202035011123,2.8573900263287704,205.1175978851318,440.733,2397.495,0.0,0.0,838.005,15310.75904901185,0.0,0.0,337.3635,90.8805,0.0,0.0,30285.73281315805
24-01-2050 03:00:00,11971.989232890774,10.977840358505754,203.49941739238014,439.228,1981.5770000000002,0.0,0.0,836.73725,13352.883388182032,0.0,0.0,339.33099999999996,91.069,0.0,0.0,29728.762947056184
24-01-2050 04:00:00,13160.407714196945,2.4897111626467594,200.47458326867445,436.467,1701.34,0.0,0.0,835.16825,12152.01055163075,0.0,0.0,335.48699999999997,91.456,0.0,0.0,29417.0290843409
24-01-2050 05:00:00,14876.740786107815,9.601670897295943,199.3534909011472,424.954,1781.6629999999998,0.0,0.0,830.7945,11027.505985097449,0.0,0.0,339.3265,91.7015,0.0,0.0,30103.903309468005
24-01-2050 06:00:00,15744.929424018874,2.899410467892429,210.72305972276814,416.555,2181.845,0.0,0.0,837.4647500000001,12886.258046078035,0.0,0.0,337.18800000000005,90.205,0.0,0.0,33315.336808360844
24-01-2050 07:00:00,16764.134262188083,19.644556431010297,199.3006091856978,429.35900000000004,2826.853,0.0,0.0,853.66675,16736.226343694307,0.0,0.0,333.0105,90.0305,0.0,0.0,38991.204082925964
24-01-2050 08:00:00,17995.220695283897,622.8479950773265,194.23454084564528,433.898,3250.151,0.0,0.0,863.7139999999999,18112.913211149913,0.0,0.0,321.1455,88.5935,0.0,0.0,42685.891854282396
24-01-2050 09:00:00,18035.14996337813,7859.450864514711,206.36560636973763,426.836,3593.99,0.0,0.0,862.7852499999999,11512.97412899799,0.0,0.0,323.978,89.71799999999999,0.0,0.0,43748.83666501447
24-01-2050 10:00:00,17544.252013748363,17233.948749607123,995.4771406487706,428.412,3637.361,0.0,0.0,858.387,1892.6579184925904,0.0,0.0,323.8805,90.1135,0.0,0.0,43930.76353128338
