Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2050 00:00:00,5220.686111921817,1.3341490196461538,3669.2612845151416,388.974,4188.731,0.0,0.0,815.466,3330.6790698924124,0.0,0.0,197.6995,18.9145,0,0.0,31481.297186720836
01-06-2050 01:00:00,4475.693829217074,6.975393299567292,3091.9833259833135,393.94699999999995,3983.886,0.0,0.0,811.057,2448.187697843754,0.0,0.0,201.173,18.999000000000002,0,0.0,29550.585517609117
01-06-2050 02:00:00,4250.651748856877,1.0400059287005452,2201.4235087861525,396.006,3886.4640000000004,0.0,0.0,817.0635000000001,1528.677947797678,0.0,0.0,204.1975,18.9605,0,0.0,28199.54053488908
01-06-2050 03:00:00,4384.691811127433,6.37660200728516,2000.8960438020283,387.82099999999997,3891.402,0.0,0.0,817.553,1140.848514632995,0.0,0.0,206.4475,18.8485,0,0.0,27917.73217517563
01-06-2050 04:00:00,4473.410359162932,1.0189957079187157,1988.7544019348459,389.60900000000004,3754.115,0.0,0.0,816.918,896.0986263523191,0.0,0.0,208.0355,18.9195,0,0.0,27620.583930598576
01-06-2050 05:00:00,4514.235250844043,9.349548247913992,1728.3225296896421,388.11300000000006,3731.363,0.0,0.0,814.8689999999999,1162.4049499368157,0.0,0.0,208.6805,19.0105,0,0.0,27904.678942364822
01-06-2050 06:00:00,3776.5004799321255,62.21126373499625,1328.8752038710563,389.478,4273.468,0.0,0.0,820.1065,16054.21668235776,0.0,0.0,207.9865,18.6615,0,0.0,30007.1069194257
01-06-2050 07:00:00,3890.314993019716,2230.59210974446,814.5582157532841,384.616,4589.294,0.0,0.0,839.1827499999999,19245.58651855962,0.0,0.0,204.266,18.84,0,0.0,32996.51541912221
01-06-2050 08:00:00,3172.7021454212068,8567.526820193527,851.9138595467401,381.079,5236.089,0.0,0.0,853.579,15824.275411885033,0.0,0.0,204.2425,18.7335,0,0.0,35983.42259987521
01-06-2050 09:00:00,2693.2289479099773,16299.309078127451,5618.872640674343,382.214,5830.476,0.0,0.0,852.25225,4535.6963502094095,0.0,0.0,202.2745,18.6625,0,0.0,37812.4091427741
01-06-2050 10:00:00,3272.971276988277,23551.858705138242,13427.57711810833,386.335,5603.267,0.0,0.0,848.841,0.0,0.0,0.0,202.678,18.980999999999998,0,0.0,38781.53709298544
01-06-2050 11:00:00,5151.9229456236535,29068.922075128386,14855.023839577067,378.825,5367.438,0.0,0.0,847.8842500000001,0.0,0.0,0.0,199.4275,19.0105,0,0.0,39377.49891235376
01-06-2050 12:00:00,7298.236759561074,32111.79033051914,16410.930824215484,376.48,4699.195,0.0,0.0,847.9232499999999,0.0,0.0,0.0,195.28400000000002,19.527,0,0.0,39775.915969370435
01-06-2050 13:00:00,9129.616752222468,33137.4462784257,18109.95688354616,365.63300000000004,4273.715999999999,0.0,0.0,851.6189999999999,0.0,0.0,0.0,204.47099999999998,19.433,0,0.0,39973.23824454388
01-06-2050 14:00:00,10599.364665677254,32195.810203425677,18394.048035283424,365.723,4009.968,0.0,0.0,854.2855000000001,0.0,0.0,0.0,207.456,19.625,0,0.0,38845.80265125923
01-06-2050 15:00:00,12582.908145009747,29082.410636870314,16717.30633084313,368.653,3839.1009999999997,0.0,0.0,859.2127499999999,0.0,0.0,0.0,202.745,18.543,0,0.0,37739.56903031679
01-06-2050 16:00:00,13718.58475963588,25325.94073773512,14697.901686633812,370.955,3892.364,0.0,0.0,857.77,0.0,0.0,0.0,197.8445,19.4735,0,0.0,37167.31245730607
01-06-2050 17:00:00,15029.89241946361,21397.72278881886,14742.607888874729,376.56300000000005,3711.54,0.0,0.0,857.3795,0.0,0.0,0.0,194.66099999999997,19.086,0,0.0,36986.77173698915
01-06-2050 18:00:00,16263.114285657053,15645.365956293019,14616.908051251505,375.908,3603.718,0.0,0.0,862.70575,0.0,0.0,0.0,186.5625,19.5725,0,0.0,36484.42970689762
01-06-2050 19:00:00,18272.86400721545,9647.305096834074,16369.926342056024,370.03,3686.825,754.0601866469697,0.0,861.38875,0.0,0.0,0.0,189.5935,19.4595,0,0.0,36193.418041889
01-06-2050 20:00:00,19380.19154467022,3657.1755957202718,13569.850085353393,373.089,4099.572,5230.272207495775,0.0,866.0577499999999,0.0,0.0,0.0,202.46599999999998,19.91,0,0.0,35967.36129349362
01-06-2050 21:00:00,15590.119776750187,290.8549913932524,8300.335209623965,371.64300000000003,4466.3009999999995,10000.0,2260.3,871.33925,0.0,0.0,0.0,206.4225,19.5225,0,0.0,36439.81457593435
01-06-2050 22:00:00,12665.21299190452,6.51316844236705,6081.058833702096,374.144,4219.917,10000.0,2260.3,873.5264999999999,0.0,0.0,0.0,203.9305,19.2405,0,0.0,35697.41318173922
01-06-2050 23:00:00,12323.07737987007,2.1325374093556633,5676.080080447503,377.151,3951.65,3695.667605857263,2260.3,862.50775,0.0,0.0,0.0,201.9515,19.3065,0,0.0,33057.52265462654
02-06-2050 00:00:00,12621.412557397589,0.9139446040095699,4931.114202225628,375.49300000000005,3836.6059999999998,0.0,2260.3,831.29,0.0,0.0,0.0,203.796,19.955,0,0.0,31400.976969309788
02-06-2050 01:00:00,10574.002234103447,4.527702578484191,4242.9538627395,368.38599999999997,4030.5370000000003,0.0,1117.4633327703832,823.98175,0.0,0.0,0.0,205.6425,19.6025,0,0.0,29650.397019480934
02-06-2050 02:00:00,9117.540637495295,1.1555621430006058,3311.378987039784,368.019,3999.425,0.0,0.0,822.13475,0.0,0.00025,0.0,207.7195,19.9145,0,0.0,28149.674471912036
02-06-2050 03:00:00,7649.398925018626,3.6557784160382796,1758.1795462323732,373.533,4032.255,0.0,0.0,820.7325,0.0,0.0,0.0,208.2465,19.8435,0,0.0,27328.622100663808
02-06-2050 04:00:00,6623.81739494781,0.9034394936186553,1300.7315549088858,374.718,3991.071,0.0,0.0,821.89375,0.0,0.0,0.0,207.1255,20.1025,0,0.0,26906.59168566714
