PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
24.620521207711796,32.1939984777177,33.62136150000153,0.8257112437779808,4.451666544956008,2.5743409039818945,1.7124001218530938,0.0,0.0,0.0,0.0,0.0,0.0
