Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2050 00:00:00,26079.08978031513,0.7112282262172572,22241.72906316618,467.88599999999997,2247.22,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34067.41032314187
01-08-2050 01:00:00,24048.022331989316,0.6591871364940434,22688.63452359506,455.05699999999996,1845.328,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31771.42356669345
01-08-2050 02:00:00,22219.361377498204,0.6418401065863055,22401.03322176049,460.504,1639.504,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30094.12782166186
01-08-2050 03:00:00,21271.959576821042,0.6244930766785675,18520.737428336706,460.76800000000003,1516.035,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-11160.385682699605,29353.305590349075
01-08-2050 04:00:00,21886.34173550385,1.0581688243720169,15959.850055165198,458.506,1531.096,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-9933.199551469053,28833.864469406508
01-08-2050 05:00:00,21566.756918235587,3.7122644002559286,12561.024305711091,454.519,1656.161,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-6367.357185431338,29055.913726403098
01-08-2050 06:00:00,19116.185946667214,19.02969180878857,9578.62127453829,445.06800000000004,1948.0079999999998,479.4824325267691,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30993.65900979234
01-08-2050 07:00:00,17385.745925831652,982.4316917948329,4916.78392261353,439.644,2878.835,6688.164779992378,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33053.460122204444
01-08-2050 08:00:00,14355.574704706814,8995.198276478086,3591.9080817795057,440.194,4017.386,4797.354257468745,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36074.8299367279
01-08-2050 09:00:00,11211.659144913878,20273.35242396403,12490.809144130386,451.814,5097.32,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39233.38880219116
01-08-2050 10:00:00,10307.816415916586,31075.382641572287,20833.26909398649,459.99800000000005,5685.638000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,41181.13394693933
01-08-2050 11:00:00,12109.38989356368,39757.727233664315,21625.670597478613,455.287,6201.754,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42231.33120208017
01-08-2050 12:00:00,16622.10715692294,46612.57957200606,21721.46280191778,467.99199999999996,5933.2480000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42991.21495857939
01-08-2050 13:00:00,23608.011000473885,52046.033626737655,25585.50612594102,473.32300000000004,5051.291,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43500.05229339144
01-08-2050 14:00:00,30367.89970492755,55416.38806751207,32071.14017082767,465.847,3732.514,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42244.1416670984
01-08-2050 15:00:00,36223.5676857922,54866.07089071899,39285.77610930984,462.344,2783.093,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40689.61497268247
01-08-2050 16:00:00,42873.447150679014,50057.92522307162,60413.49950490116,460.325,2392.776,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39983.388376448835
01-08-2050 17:00:00,53320.59621711683,42284.89459171331,74765.14149922188,462.64,1978.112,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40044.413498705704
01-08-2050 18:00:00,58053.408839865726,31163.47085944378,75313.30658467166,462.82099999999997,2082.9610000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39935.158960150395
01-08-2050 19:00:00,61620.492548434515,17897.624637009587,71733.8687155889,465.309,1799.967,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39255.77989149114
01-08-2050 20:00:00,57561.15096774883,5148.234188988571,50310.380335376554,472.914,2307.8070000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38721.44009801455
01-08-2050 21:00:00,52205.935012947026,142.28033930326694,28510.53868909161,470.441,2761.955,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39057.304443046545
01-08-2050 22:00:00,49521.36616903927,2.428584187083318,21651.659569285017,468.728,2589.564,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38386.393085780954
01-08-2050 23:00:00,47904.273272216094,1.9949084393898682,17184.702057822124,467.267,2572.466,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35674.09274265819
02-08-2050 00:00:00,46033.981659131685,0.9020455552023753,13843.546361079634,466.707,2119.685,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33690.971328235195
02-08-2050 01:00:00,45726.16592771075,1.543885661788681,13341.667110143833,461.81699999999995,1899.45,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31403.535253030124
02-08-2050 02:00:00,43977.62060660053,1.5265386318809429,12794.325882589916,461.37,1600.995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29783.199107619082
02-08-2050 03:00:00,40571.902148568704,1.6826619010505843,10712.062498838677,457.06800000000004,1471.588,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28765.202132040205
02-08-2050 04:00:00,37100.5535787133,2.168378738467248,8531.273200357391,457.96,1476.7679999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28055.1980142832
02-08-2050 05:00:00,32802.87679791542,5.030638673244016,7022.07787936324,467.039,1635.5120000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27847.77059772589
02-08-2050 06:00:00,27964.2064694206,20.018472513529638,4146.139757189878,468.342,1694.869,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-5949.798546801983,28144.813429852136
02-08-2050 07:00:00,26247.053919487233,957.191763279074,2919.714934913547,465.89099999999996,1663.9920000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-3903.0839461433898,28246.943730349678
02-08-2050 08:00:00,23026.488744518836,8768.368513404503,1664.6423267122887,465.751,2456.297,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-6475.459945538438,29907.813838497557
02-08-2050 09:00:00,22350.39736706555,22406.239139240046,16866.093740633507,468.601,2427.302,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32534.411911367544
02-08-2050 10:00:00,22012.72646958662,35345.6142588106,44370.81428311383,461.86800000000005,2772.7929999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35002.05251676417
02-08-2050 11:00:00,22413.387923435082,44825.263039522084,57589.46443016827,458.848,2696.009,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35975.82177571967
02-08-2050 12:00:00,23382.168841952476,50560.01765672119,61786.15910369625,459.756,2576.732,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36399.4063932628
02-08-2050 13:00:00,24617.31422056139,53649.766541708035,61854.61420522666,463.62,2615.709,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36792.473662955395
02-08-2050 14:00:00,26383.202446074803,53636.47871679871,64495.86517133268,459.028,2394.3579999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36251.92110308741
02-08-2050 15:00:00,29084.428678770284,50759.3350303611,63416.08705452304,457.353,2104.784,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34768.92518925581
02-08-2050 16:00:00,34339.92453492564,46582.81206868438,64380.000792702966,465.423,2180.322,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33734.90466144953
02-08-2050 17:00:00,37329.59908123235,40130.2720479629,61566.600974444154,466.595,2249.708,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33418.62997660885
02-08-2050 18:00:00,36476.574201413576,29920.313308135646,59339.37604910417,468.585,2843.965,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33479.06792762155
02-08-2050 19:00:00,34405.03570502162,17535.01967084814,60116.94811047044,465.651,3290.562,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33767.367412939915
02-08-2050 20:00:00,35937.29123941137,5502.686051093382,45033.34582374628,468.131,3458.215,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34136.87563314036
02-08-2050 21:00:00,28774.357793175004,172.82845897079352,24883.878783340428,480.977,4732.717000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35337.89891158836
02-08-2050 22:00:00,21289.642035688,1.040821794464279,18006.46286087653,478.844,5032.513,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8049.895775131619,35592.95540971412
02-08-2050 23:00:00,18184.03206341881,1.0061277346488031,17732.417766237806,474.791,4363.995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-6385.994414846598,33209.602997083406
03-08-2050 00:00:00,16421.61626279883,1.4224564524345145,16268.272492913837,463.592,3168.934,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-4246.0928224591225,31009.825365895696
03-08-2050 01:00:00,14520.860848296894,1.9255203197589161,12310.19702450172,464.55199999999996,2300.843,187.66972917979547,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28996.908600872124
03-08-2050 02:00:00,13686.338483408465,2.307154977729152,11057.40874955722,456.22900000000004,1775.155,1310.5219902353892,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27583.222029677225
03-08-2050 03:00:00,12216.618630540584,2.029602499205344,9866.035335941979,460.464,1727.606,2998.5031575726625,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26649.312204536105
03-08-2050 04:00:00,11154.556334812,2.081643588928558,9389.733127864647,467.316,1430.505,4204.093456437366,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26058.933856549575
03-08-2050 05:00:00,10003.940797612733,5.516355510660679,8080.248450449113,460.63800000000003,1447.896,6313.181373137282,0.0,0,0.0,0.0,0.0,0.0,0,0.0,25817.933966761873
03-08-2050 06:00:00,7450.8564114319815,22.603179969782598,5300.065084628744,458.648,1649.921,10000.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,25954.734096531094
03-08-2050 07:00:00,5276.080544684174,1269.8546303361438,2204.2692485138737,459.13,1636.0539999999999,4666.0302934374995,0.0,0,0.0,0.0,0.0,0.0,0,0.0,25404.438562723502
03-08-2050 08:00:00,3154.5442551770957,11142.188127069094,2235.6507447296776,469.216,1739.753,183.2193947244068,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26115.426750765448
03-08-2050 09:00:00,1826.7133213405507,25969.0415298109,25992.417030333523,475.459,1970.507,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28278.81332719327
03-08-2050 10:00:00,1697.977332763511,38933.44841353834,58665.53518644645,471.01099999999997,2319.373,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30270.887906409498
03-08-2050 11:00:00,3168.382701246888,48947.628573826856,64353.93692472421,462.76099999999997,2291.994,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31496.701618609743
03-08-2050 12:00:00,4583.88916029876,53977.955000532536,65924.35986661674,460.458,2192.46,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31968.65087735066
03-08-2050 13:00:00,6154.565602596172,55981.50226081645,70409.55459604753,461.35699999999997,2226.6220000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32685.676717533832
03-08-2050 14:00:00,7903.245464154284,56924.955176408606,74269.55352676372,459.31699999999995,1987.578,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32881.89562540209
03-08-2050 15:00:00,10148.155344386356,54507.50778252604,75831.85023395596,460.00800000000004,1847.2020000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31767.78406232394
03-08-2050 16:00:00,12640.023826772265,49716.969350235035,77482.44952835212,456.356,1712.19,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31038.116887970064
03-08-2050 17:00:00,14845.865723609157,42851.20573008132,78461.67953377818,460.04900000000004,1728.379,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30824.68692190025
03-08-2050 18:00:00,15959.213556739911,33234.22051359028,78351.65705659198,456.26099999999997,1805.567,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31071.97616563291
03-08-2050 19:00:00,16667.203833721673,20002.131611356544,76049.19892612366,459.651,2316.381,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31580.495183425403
