PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
12.817028193675867,69.2486309907618,6.585660697786198,0.5399812170863244,10.589385360387281,0.10906879819335409,0.11024474210918536,0.0,0.0,0.0,0.0,0.0,0.0
