Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2050 00:00:00,26079.08978031513,0.7112282262172572,20017.556156849605,467.88599999999997,2247.22,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34067.41032314187
01-08-2050 01:00:00,24048.022331989316,0.6591871364940434,20419.771071235533,455.05699999999996,1845.328,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31771.42356669345
01-08-2050 02:00:00,22219.361377498204,0.6418401065863055,20160.929899584386,460.504,1639.504,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30094.12782166186
01-08-2050 03:00:00,21271.959576821042,0.6244930766785675,16668.663685503067,460.76800000000003,1516.035,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-11160.385682699605,29353.305590349075
01-08-2050 04:00:00,21886.34173550385,1.0581688243720169,14363.86504964868,458.506,1531.096,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-9933.199551469053,28833.864469406508
01-08-2050 05:00:00,21566.756918235587,3.7122644002559286,11304.921875139931,454.519,1656.161,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-6367.357185431338,29055.913726403098
01-08-2050 06:00:00,19116.185946667214,19.02969180878857,8620.759147084435,445.06800000000004,1948.0079999999998,479.4824325267691,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30993.65900979234
01-08-2050 07:00:00,17385.745925831652,982.4316917948329,4425.105530352215,439.644,2878.835,6688.164779992378,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33053.460122204444
01-08-2050 08:00:00,14355.574704706814,8995.198276478086,3232.7172736015636,440.194,4017.386,4797.354257468745,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36074.8299367279
01-08-2050 09:00:00,7816.827572758715,14134.68766500875,11241.728229717351,451.814,5097.32,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39233.38880219116
01-08-2050 10:00:00,8850.129138390394,26680.835038751964,18749.942184587824,459.99800000000005,5685.638000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,41181.13394693933
01-08-2050 11:00:00,12030.689956578919,39499.33844154112,19463.103537730756,455.287,6201.754,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42231.33120208017
01-08-2050 12:00:00,16617.003312571862,46598.26710556052,19549.316521725967,467.99199999999996,5933.2480000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42991.21495857939
01-08-2050 13:00:00,23607.66200769084,52045.26424001882,23026.95551334694,473.32300000000004,5051.291,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,43500.05229339144
01-08-2050 14:00:00,30367.876900525534,55416.34645325477,28864.026153744897,465.847,3732.514,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,42244.1416670984
01-08-2050 15:00:00,36223.56621023378,54866.06865576264,35357.19849837886,462.344,2783.093,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40689.61497268247
