PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.770590189417664,63.67885938093383,3.6383399484545067,0.757336840857492,14.851871512738562,0.37666509351830985,0.1672400262065406,0.48371682055045856,0.7160073079752332,0.13138757649809174,0.0,0.3257019078859591,0.1022833949633706
