Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 00:00:00,37859.8424046447,9.58245120911125,2127.1127199649345,348.10699999999997,5716.331,0.0,228.39019999999996,0,0.0,0.0,158.531,30.287,0,-12200.0,33084.66955029183
01-04-2050 01:00:00,39159.08981495713,0.6865039672199105,2089.2206078534364,345.774,4539.878,0.0,219.99069999999998,0,0.0,0.0,158.82399999999998,29.12,0,-12200.0,30632.333691020653
01-04-2050 02:00:00,38799.645840101,0.6006909713174217,1612.1244689950254,335.039,3872.12,0.0,216.83019999999996,0,0.0,0.0,160.09,30.225,0,-12200.0,28950.639746166857
01-04-2050 03:00:00,39686.77679809783,0.45766931147994033,1102.8352322130231,328.194,3810.105,0.0,213.93949999999995,0,0.0,0.0,159.0165,30.1685,0,-12200.0,28140.54327484607
01-04-2050 04:00:00,39541.930650243936,0.5577844733661773,602.0691877609061,327.441,3652.175,0.0,213.05509999999995,0,0.0,0.0,159.2235,30.2765,0,-12200.0,27817.629007560165
01-04-2050 05:00:00,38823.52380480462,2.102418399610976,112.94179672806058,329.001,4076.6409999999996,0.0,213.6537,0,0.0,0.0,157.14,31.483,0,-12200.0,28380.87222575286
01-04-2050 06:00:00,38524.344470451775,10.683717989859856,0.0,327.958,5739.309,0.0,217.92469999999997,0,0.0,0.0,159.061,30.724,0,-12200.0,31218.94409092806
01-04-2050 07:00:00,39823.68894566137,93.2358200480541,0.0,325.69599999999997,7764.041,0.0,224.76159999999996,0,0.0,0.0,157.5345,30.7785,0,-12200.0,36371.620668156895
01-04-2050 08:00:00,39794.40910841965,2498.3309583730916,0.0,330.79699999999997,8358.865,0.0,253.0732999999999,0,0.0,0.0,152.4375,30.5435,0,-12200.0,39301.96896749475
01-04-2050 09:00:00,40049.115839017344,9961.716046668284,31.407900413265452,332.88800000000003,8743.333,0.0,256.28329999999994,0,0.0,0.0,141.8505,30.2365,0,-12200.0,40836.78114805124
01-04-2050 10:00:00,42805.539467549315,18127.251671769605,223.36336273746565,320.351,8570.086,0.0,255.64799999999994,0,0.0,0.0,136.84,30.796,0,-12200.0,41588.81308473356
01-04-2050 11:00:00,45596.05819626519,24926.758819431176,323.6660124443588,317.978,8058.228,0.0,252.14139999999992,0,0.0,0.0,135.629,30.660999999999998,0,-12200.0,41867.09834852665
01-04-2050 12:00:00,48481.62456037426,29572.71732408987,615.8228086676681,324.775,7454.651,0.0,252.82839999999996,0,0.0,0.0,137.2925,30.9725,0,-12200.0,41784.14046561083
01-04-2050 13:00:00,51196.93909484864,29615.40928955136,1388.3431785504217,333.61,6755.409000000001,0.0,254.83439999999996,0,0.0,0.0,137.3245,31.1645,0,-12200.0,41392.79043247137
01-04-2050 14:00:00,53880.4712058195,29530.7118625956,2349.7668720479123,333.97,6115.848000000001,0.0,254.67679999999996,0,0.0,0.0,138.433,31.230999999999998,0,-12200.0,39709.262774159986
01-04-2050 15:00:00,57156.360842723254,27877.896352849733,1832.9042786339996,333.50300000000004,5881.735,0.0,256.4624999999999,0,0.0,0.0,142.24,31.976,0,-12200.0,38640.87078942622
01-04-2050 16:00:00,59104.44910869515,23336.486681532235,1467.2681928147795,329.88800000000003,5904.411999999999,0.0,259.30409999999995,0,0.0,0.0,149.871,31.221,0,-12200.0,38512.89019512497
01-04-2050 17:00:00,58326.3051493676,16467.556820185553,1302.0854326977278,338.87199999999996,6255.178000000001,0.0,260.86459999999994,0,0.0,0.0,149.634,30.498,0,-12200.0,38361.89105203518
01-04-2050 18:00:00,54301.44166484211,9611.184260572598,778.7006341576343,345.289,6813.594,0.0,257.47819999999996,0,0.0,0.0,152.1245,30.7515,0,-12200.0,38008.766186006644
01-04-2050 19:00:00,49470.6145774178,3110.048899663983,31.83849259634735,348.472,7645.861999999999,0.0,262.9633999999999,0,0.0,0.0,152.996,30.078000000000003,0,-12200.0,38306.92232991443
01-04-2050 20:00:00,47784.55089124755,186.58605742397816,0.0,362.402,8693.599,0.0,262.16049999999996,0,0.0,0.0,154.218,29.342,0,-12200.0,40923.48105096821
01-04-2050 21:00:00,47981.91758889579,1.2442884405860877,0.0,356.81800000000004,9017.083,0.0,262.7449,0,0.0,0.0,157.923,31.448,0,-12200.0,43106.03765161671
01-04-2050 22:00:00,45852.30108436591,0.4147628135286959,0.0,361.866,7593.829000000001,0.0,260.3583999999999,0,0.0,0.0,158.9975,31.2965,0,-12200.0,39337.76846318188
01-04-2050 23:00:00,44628.81493640046,0.629295303284918,0.0,360.973,6697.584,0.0,254.18759999999997,0,0.0,0.0,152.9115,31.2965,0,-12200.0,35604.199419925375
02-04-2050 00:00:00,43777.1801892771,0.5577844733661773,0.0,357.917,5826.896,0.0,227.57329999999993,0,0.0,0.0,157.4725,31.1345,0,-12200.0,32948.64327392866
02-04-2050 01:00:00,43550.85017035616,0.6435974692686661,0.0,355.12199999999996,5093.516,0.0,223.40289999999996,0,0.0,0.0,160.495,30.693,0,-12200.0,30273.686543263546
02-04-2050 02:00:00,41957.72823333184,0.743712631154903,0.0,350.856,4646.751,0.0,224.09049999999996,0,0.0,0.0,161.095,30.513,0,-12200.0,28739.430819151126
02-04-2050 03:00:00,39392.52667243601,0.5148779754149329,0.0,351.971,4653.473,0.0,223.90689999999995,0,0.0,0.0,161.227,30.861,0,-12200.0,28239.660732675613
02-04-2050 04:00:00,39137.48232480469,0.6435974692686661,0.0,352.969,4667.462,0.0,223.66319999999996,0,0.0,0.0,158.836,30.699,0,-12200.0,27928.49268252788
02-04-2050 05:00:00,38209.71493659737,2.016605403708487,85.14327196709928,351.89300000000003,5010.07,0.0,222.16929999999994,0,0.0,0.0,161.0625,30.2925,0,-12200.0,28411.50565161428
