PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.114501099611307,49.318889605656715,12.335314731769412,0.7152178397503701,12.383791819531393,0.9336123230723213,0.5972281734180858,0.42868323500186417,0.6984583812333254,0.12816577050473124,0.0,0.26631249317829214,0.07982452727218066
