PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.444579593736606,34.66909279722491,26.031818670622684,0.7932259554100696,5.5214299903340525,1.6513373160685414,0.8581628365434705,0.4971151821195152,0.8288231792233932,0.1520874606065219,0.0,0.39860503610768966,0.15372198200254023
