PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.906234022812566,34.71194321988032,24.16256198191333,0.8472854690704901,6.379500841465262,1.67961040608535,1.2466351389504182,0.5329801901442842,0.8155009666707629,0.14964286023085724,0.0,0.42143553836392633,0.1466693644124238
