Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2050 00:00:00,20973.633451854505,0.9372956383167371,7626.826049468713,470.52,1802.609,0.0,246.90539999999996,0.0,0.0,0.0,251.7225,78.4055,0.0,0.0,32704.932104965228
01-09-2050 01:00:00,19131.1980482473,1.1879863327614961,7609.5517042414285,466.85900000000004,1484.84,0.0,243.92789999999994,0.0,0.0,0.0,252.94,78.696,0.0,0.0,30463.680717935193
01-09-2050 02:00:00,20546.460501233032,1.3336063968502503,7612.73048771068,466.12,1273.893,0.0,243.16339999999994,0.0,0.0,0.0,248.6095,78.6265,0.0,-2565.395287995885,29067.240706464057
01-09-2050 03:00:00,20096.887326301134,1.5215915416579966,7461.238026120525,471.11300000000006,1149.3210000000001,0.0,242.58399999999997,0.0,0.0,0.0,246.7275,78.4335,0.0,-2608.081341273206,28271.74972094876
01-09-2050 04:00:00,19300.2744275777,1.68765558608228,4429.6917545370525,471.223,1064.6680000000001,1282.5759431387887,242.17579999999992,0.0,0.0,0.0,238.176,78.575,0.0,0.0,27994.438555102817
01-09-2050 05:00:00,18043.853737981473,2.9033396947008714,1955.5470639574341,472.885,1334.0079999999998,5502.068915432177,242.63649999999993,0.0,0.0,0.0,247.764,77.16199999999999,0.0,0.0,28577.400674983546
01-09-2050 06:00:00,17080.383348467578,11.284408961177279,722.305722649442,471.07300000000004,2130.848,9416.347209121079,249.18639999999994,0.0,0.0,0.0,247.6945,76.8955,0.0,0.0,31055.990508288833
01-09-2050 07:00:00,16481.23127973286,152.41818288880387,211.80069617403205,479.541,2245.345,10000.0,263.8392999999999,0.0,0.0,0.0,248.503,77.27199999999999,0.0,0.0,34370.19482842622
01-09-2050 08:00:00,15473.372690722223,5941.691836288325,223.64198120887158,477.139,2263.3779999999997,3405.9609540370657,293.1837999999999,0.0,0.0,0.0,247.0315,76.7725,0.0,0.0,37225.32776784383
01-09-2050 09:00:00,12106.302841323784,19169.435995711123,3801.609733127465,471.153,3144.909,0.0,297.93119999999993,0.0,0.0,0.0,245.03400000000002,76.404,0.0,0.0,40479.57719700706
01-09-2050 10:00:00,4150.922634074982,12340.229808955939,19198.370410560863,470.20099999999996,3472.0820000000003,0.0,297.6302999999999,0.0,0.0,0.0,242.6825,75.8675,0.0,0.0,42684.91181365854
