PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
25.571665771655017,45.8049367378692,12.709291032597923,1.0002266317982091,5.432083702110639,2.5568529339108643,1.9613982715065215,0.7084635932689639,3.222470226150579,0.19751441080722804,0.0,0.6267995612609354,0.2082971270639325
