Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 00:00:00,54158.116911987025,0.6418401065863055,20733.447475474677,296.525,3315.704,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31786.580158610144
01-04-2050 01:00:00,51246.18111781498,0.7979633757559472,20753.33240923437,260.814,3167.9570000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29601.214488355476
01-04-2050 02:00:00,49141.96851264712,0.6591871364940434,19720.461765169282,256.54,2656.865,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28342.405406573147
01-04-2050 03:00:00,48062.902866979086,0.7979633757559472,19523.97165700188,277.807,2642.4109999999996,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27740.684670519677
01-04-2050 04:00:00,47976.02177107517,1.4051094225267766,16765.088762598578,286.47,2696.3140000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27388.19101080024
01-04-2050 05:00:00,49506.40014588231,4.145940147949378,10250.211507216794,286.724,2930.9440000000004,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27638.83981504137
01-04-2050 06:00:00,50350.052041163995,14.658240272038595,3261.162839861121,291.228,3608.539,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29777.298387085702
01-04-2050 07:00:00,52253.613585007864,131.40375155111525,1001.9647385437274,307.318,4760.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33416.358218542904
01-04-2050 08:00:00,52998.30137082656,4736.675904427489,750.3697715677554,323.342,4925.237,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35439.478221078265
01-04-2050 09:00:00,54332.94261400207,23966.15345666348,9292.937314715935,329.39,5537.717,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37526.06079159875
01-04-2050 10:00:00,53516.576802892254,41214.166517688085,52864.130103322794,326.52299999999997,5136.645,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38531.72729012253
01-04-2050 11:00:00,50820.98204894463,52203.11098255223,71227.25977136905,335.20599999999996,5354.418000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38842.636003922635
01-04-2050 12:00:00,47845.91475126713,59407.31515620591,71564.022920736,326.177,5183.0470000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38799.108585536145
01-04-2050 13:00:00,46318.50907968981,63805.42907792406,73839.6345182244,330.611,4800.856,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38528.75523580415
01-04-2050 14:00:00,47713.546170596775,64823.24871073069,73993.32146389224,331.031,4264.956,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37232.93161481672
01-04-2050 15:00:00,49101.95233942864,62785.68392479768,73998.44436208124,327.35900000000004,3927.7929999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36076.28015277586
01-04-2050 16:00:00,50853.94445868031,57438.9997136646,72471.82070178061,322.71299999999997,4015.765,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35488.99380499644
01-04-2050 17:00:00,52268.91916262858,48395.177712355115,73344.36485449877,320.10200000000003,4540.1140000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35260.45957747226
01-04-2050 18:00:00,52602.521813230494,34401.762361530586,73500.44473287335,324.216,5056.311,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34825.370750093236
01-04-2050 19:00:00,51910.97750433261,15158.094938830067,64851.67816213751,324.284,5603.22,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34686.501035776746
01-04-2050 20:00:00,53269.06081888283,1246.6963454093136,37217.11387045786,330.972,6600.941,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35979.92176989946
01-04-2050 21:00:00,56669.66673989443,2.4459312169910556,23289.43663897435,325.531,6440.1630000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38433.85668409532
01-04-2050 22:00:00,56966.69360873133,1.0061277346488031,21690.957590918522,320.75,5643.956,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,35864.84158812572
01-04-2050 23:00:00,55661.24764275027,0.9193925851101131,20901.121281329426,313.779,4975.603,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33257.720850210426
02-04-2050 00:00:00,53389.397639498064,0.9020455552023753,20410.94081251521,315.957,3378.594,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30824.46013010309
02-04-2050 01:00:00,51290.496178678295,0.6938811963095193,20722.12317421497,303.443,3129.534,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28631.54882354413
02-04-2050 02:00:00,49559.652536499016,0.7632693159404714,20807.021730385488,286.70099999999996,2863.738,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27059.403929650165
02-04-2050 03:00:00,46994.50435682316,0.6591871364940434,20640.021990081877,287.848,2748.397,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26142.78276635111
02-04-2050 04:00:00,44771.108134879236,1.5959267515118944,19761.680873623583,285.736,2669.072,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25821.561166953506
02-04-2050 05:00:00,42411.39681245984,5.08267976296723,15300.984682169394,287.58099999999996,2773.1259999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,25575.4379187137
02-04-2050 06:00:00,40026.42391927508,17.971522984416552,6210.806285246857,283.004,2960.7859999999996,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26447.196461873187
02-04-2050 07:00:00,38918.46411074834,145.35076359693656,3151.5934845176525,278.232,3124.849,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27920.58405511563
02-04-2050 08:00:00,37803.69399288265,5641.236778966485,2871.957390612806,286.76599999999996,2805.43,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28514.21261122212
02-04-2050 09:00:00,33991.355861166754,24955.454572301773,8163.473077167524,289.194,3765.116,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30918.972489390486
02-04-2050 10:00:00,29376.560837978792,41412.32164032418,45420.761254475336,289.056,4569.407999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32718.08501112988
02-04-2050 11:00:00,27623.691002471776,52716.16673910348,68230.5328472337,288.512,4566.281,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33345.51314383751
02-04-2050 12:00:00,26301.497954071074,59782.18447251213,69937.03089986544,287.158,4601.46,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33374.11241919942
02-04-2050 13:00:00,25158.42949533024,63370.452302987534,70998.75154952076,286.529,4651.15,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33231.84040124818
02-04-2050 14:00:00,24796.900091756914,63865.571230614194,72863.31797390291,283.508,3730.8190000000004,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32293.365430421178
02-04-2050 15:00:00,25075.57179948736,61565.2683296986,73142.54962847708,279.164,3603.367,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30918.180656008375
02-04-2050 16:00:00,26523.880501075037,56087.648736821895,72299.66436001053,278.138,3665.2490000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30165.597998216523
02-04-2050 17:00:00,27718.04229657818,47099.54539557608,72071.12243488466,272.63,3653.38,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29692.79210276706
02-04-2050 18:00:00,28320.072360806098,32408.762095430568,66192.56305981195,272.21299999999997,4394.937,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29474.050016280307
02-04-2050 19:00:00,29705.55067322412,12415.529510416693,47115.46315996139,281.57099999999997,5574.696999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29737.155014521635
02-04-2050 20:00:00,33233.63046527768,813.4022323738341,28968.641127287177,289.01099999999997,6372.101,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31518.69994862946
02-04-2050 21:00:00,38137.35430367652,1.8561322001279643,22162.264224299928,289.903,6537.043000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34387.091171556975
02-04-2050 22:00:00,40938.166094570544,0.9193925851101131,21749.264261095086,283.81,5864.4619999999995,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32897.62241475113
