PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.119271180016874,46.59166426374199,27.116325404844968,0.5291267089043563,4.374398121508705,0.7645016525982553,0.4339676708391779,0.0,0.07074499754568182,0.0,0.0,0.0,0.0
