PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
17.35040749615635,64.87773905597514,8.549462243878605,0.8538273385157136,4.243338707727006,1.7604814875890977,1.0112443387065588,0.0,1.353499331451522,0.0,0.0,0.0,0.0
