PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.41588371364556,37.97228506828399,33.74019990369123,0.6176162320878792,3.234058415457623,1.2237901446855057,0.796166522148215,0.0,0.0,0.0,0.0,0.0,0.0
