Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2050 00:00:00,25737.47236303112,0.4336757476934497,18629.318154205102,402.121,2196.097,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29959.557395469397
01-06-2050 01:00:00,24223.668090067757,0.5724519869553535,18557.02462384163,398.87199999999996,1973.805,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28114.92060634835
01-06-2050 02:00:00,21430.890285919806,0.6071460467708295,18261.345769818756,398.411,1889.646,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27096.41251522084
01-06-2050 03:00:00,18946.96609664804,0.8673514953868994,17163.326690232614,403.76800000000003,1812.9379999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,26553.389058137207
01-06-2050 04:00:00,16208.023691724382,2.567360426345222,16975.161291622208,411.778,1731.5829999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-9541.718998547229,26373.883804141977
01-06-2050 05:00:00,14963.960203426046,8.829638223038634,14364.134675869136,413.62800000000004,1792.1229999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-5023.0387908702105,27031.316666851122
01-06-2050 06:00:00,13760.194782617988,93.29232684381488,11559.314214153332,409.26099999999997,2131.23,800.8816167818204,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29192.207342783146
01-06-2050 07:00:00,10618.6561040713,3708.2225422874258,5776.135114571778,414.23900000000003,3460.7529999999997,8009.273010968163,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32270.71661423941
01-06-2050 08:00:00,6091.277396767603,14460.893185098792,9205.949155336828,410.425,5076.287,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,35645.5974118002
01-06-2050 09:00:00,3008.632106026713,23438.379945445868,47050.31472444034,405.459,5365.927,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37443.23422601343
01-06-2050 10:00:00,2515.828561482634,41528.4108693195,66609.91074582178,404.911,5755.102,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38945.35088384882
01-06-2050 11:00:00,2578.930671700467,50842.6329660215,70067.9681331811,398.168,5880.105,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39568.47176048502
01-06-2050 12:00:00,4103.128215550568,56549.70651940967,70514.73878049979,404.909,5877.344,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40305.49122091074
01-06-2050 13:00:00,6409.518238922489,58484.52419394857,68576.12625532108,399.626,5616.846,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40574.22954807041
01-06-2050 14:00:00,10408.489212252958,55867.678205647615,67302.17606687825,403.48,5407.959,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39601.19452306829
01-06-2050 15:00:00,17425.17891538352,51896.48436053401,65731.77184902888,411.167,4278.585,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38563.19661419919
01-06-2050 16:00:00,20763.11477695006,45686.17875923329,63756.085718535585,409.667,4404.460999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38563.111278772056
01-06-2050 17:00:00,20897.411782419702,37870.92548317051,60667.348846665,408.93300000000005,4618.064,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38858.359155601036
01-06-2050 18:00:00,24381.759522975735,26792.886674119516,56146.3237883806,411.48199999999997,4518.446,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38610.574049531235
01-06-2050 19:00:00,25355.819552459907,15751.606220090474,48090.97082562151,412.639,4284.842000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,38077.734085722994
