Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2050 00:00:00,38283.612583920636,1.092862884187493,14798.285318146354,434.20599999999996,1783.267,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34142.12808821735
01-08-2050 01:00:00,35843.49092047256,1.162251003818445,13215.5419559018,434.894,1849.751,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32017.812970176867
01-08-2050 02:00:00,34067.7556155104,1.3183742729880867,11886.022552381904,434.39099999999996,1784.338,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30386.69693012828
01-08-2050 03:00:00,32094.066464870266,1.4224564524345145,11196.22880501305,430.466,1824.3629999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29236.970735681865
01-08-2050 04:00:00,31317.3516457632,3.1398124133005756,11170.801554499289,427.626,1702.096,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28580.149906594364
01-08-2050 05:00:00,32115.855610742197,8.656167923961254,10957.160222863062,425.195,1628.799,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28382.56783076745
01-08-2050 06:00:00,31881.729604642893,20.625618560300467,8826.43901559959,428.38300000000004,1655.19,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28680.57303416556
01-08-2050 07:00:00,31717.539004700007,1147.7835808753914,5123.946735341246,426.11800000000005,1613.848,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-11121.754960930619,28648.384907956068
01-08-2050 08:00:00,27769.36627410832,10888.244956249717,3608.7971686450514,439.662,2033.1670000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30485.877335734902
01-08-2050 09:00:00,25108.81610349484,25174.356742707518,32771.79386318767,440.44800000000004,1814.376,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,33024.13119321865
