PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
18.600803566904492,50.52433256895843,23.497854075007993,0.44675504066892907,6.258085530445481,0.46549325419610404,0.20667596381856926,0.0,0.0,0.0,0.0,0.0,0.0
