PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.752635409972786,41.77781141624525,32.8396236365485,0.37444796216982007,4.040842817902768,0.15581155165748267,0.058827205503374946,0.0,0.0,0.0,0.0,0.0,0.0
