PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.07313020684,28.439065810993302,45.26380647314849,0.45467566318012126,3.0226050663368875,0.5294296276747216,0.21728715182646727,0.0,0.0,0.0,0.0,0.0,0.0
