Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2040 00:00:00,23714.541863907652,0.5948937287194181,5868.557548720742,444.124,1072.587,0.0,509.8980000000001,0.0,0.0,0.0,214.1495,83.2725,0,-154.30628242917737,32494.7480405574
01-08-2040 01:00:00,23132.572547604832,0.5840774791063379,5662.86378953453,440.884,1036.2,0.0,501.1165500000001,0.0,0.0,0.0,209.622,83.042,0,-985.1791638566974,30763.175292837885
01-08-2040 02:00:00,22443.55896547638,0.9410137163379886,4649.1681478069195,442.13199999999995,953.2539999999999,0.0,500.4799500000001,0.0,0.0,0.0,201.5415,81.6615,0,-564.42690458371,29353.599561708237
01-08-2040 03:00:00,22478.02724227798,1.0599924620818724,3741.6910950090855,442.99199999999996,948.797,0.0,501.16695000000004,0.0,0.0,0.0,194.7325,74.8695,0,-379.93559912553246,28628.225063532376
01-08-2040 04:00:00,21115.420300149442,1.5791724435097279,3300.0458960286865,442.024,941.1310000000001,1107.290860671048,498.74145000000004,0.0,0.0,0.0,200.3105,77.4755,0,0.0,28301.79710078278
01-08-2040 05:00:00,19440.374982250723,2.0659036760983427,3198.270947149552,442.17800000000005,1003.942,3062.0323125283176,495.1330500000001,0.0,0.0,0.0,203.282,78.531,0,0.0,28559.024425980293
01-08-2040 06:00:00,17927.19751900872,5.862407290289539,1992.8361351666892,443.531,1054.338,7793.005109486301,491.92815,0.0,0.0,0.0,206.47299999999998,77.89699999999999,0,0.0,30681.798899381916
01-08-2040 07:00:00,16710.051964953378,768.0835175240603,921.6070485728962,433.577,1125.901,8000.0,499.8312000000001,0.0,0.0,0.0,211.52599999999998,79.325,0,0.0,32992.65965297194
01-08-2040 08:00:00,13765.292329726488,7044.9911254860635,846.0359332379966,436.62699999999995,1405.8970000000002,3767.6618198040014,505.8433500000001,0.0,0.0,0.0,209.458,76.851,0,0.0,35769.086593192296
01-08-2040 09:00:00,11816.22575830515,17149.747839017968,5232.483607875491,442.032,1843.486,0.0,507.5913000000001,0.0,0.0,0.0,211.418,78.421,0,0.0,38530.00799790362
01-08-2040 10:00:00,10214.027163202458,26073.770296037186,14724.654211049161,440.41900000000004,2196.036,0.0,513.4389000000001,0.0,0.0,0.0,209.63,78.00399999999999,0,0.0,39938.04949865719
01-08-2040 11:00:00,8778.028163108569,32451.97208162568,19131.59525197283,438.68300000000005,2730.864,0.0,512.2744500000001,0.0,0.0,0.0,211.15099999999998,76.57,0,-276.85754551268474,40988.27109156423
01-08-2040 12:00:00,7271.286428389665,37289.30176358437,20102.384430667615,428.838,3040.678,0.0,511.61640000000006,0.0,0.0,0.0,210.2415,78.3955,0,-12200.0,42271.53617128934
01-08-2040 13:00:00,6404.737241456011,39328.294610645375,20133.986897080395,439.32099999999997,3143.1859999999997,0.0,510.8856000000001,0.0,0.0,0.0,213.8215,81.1835,0,-12200.0,42916.67430726576
01-08-2040 14:00:00,6131.779584894844,39156.69481053385,19737.07044334657,437.01300000000003,3009.2209999999995,0.0,509.2230000000001,0.0,0.0,0.0,214.80900000000003,79.212,0,-12200.0,42324.62350342229
01-08-2040 15:00:00,6548.253213996078,39174.32529740318,19700.371433630095,450.647,2449.3720000000003,0.0,507.1267500000001,0.0,0.0,0.0,216.3685,78.2425,0,-12200.0,41389.267832552156
01-08-2040 16:00:00,7869.004714972579,35873.3248942368,20152.599512204783,455.651,2014.615,0.0,505.79355000000015,0.0,0.0,0.0,216.05700000000002,76.985,0,-12200.0,41060.34734691893
01-08-2040 17:00:00,9981.695042943358,30539.453641290434,20490.394114650815,452.673,1583.977,0.0,506.9383500000001,0.0,0.0,0.0,218.84400000000002,77.561,0,-12200.0,40943.50968900423
01-08-2040 18:00:00,11928.073614771216,22833.924968183168,20124.86574118697,453.705,1441.713,0.0,509.12895000000003,0.0,0.0,0.0,216.1225,75.3645,0,-12200.0,40511.224642124515
01-08-2040 19:00:00,15381.13977456357,13655.482687765076,19101.610426455685,459.361,1384.7320000000002,0.0,506.6257500000001,0.0,0.0,0.0,214.3585,73.0285,0,-12002.075657158672,39844.76718137073
01-08-2040 20:00:00,17737.9971562554,4317.598071800566,13703.347861252363,458.62,1473.246,0.0,511.39305000000013,0.0,0.0,0.0,211.4795,73.1325,0,-415.1086055151536,39129.614840081864
01-08-2040 21:00:00,19898.874228017827,198.1212441627924,7822.16101975612,462.191,1399.31,8000.0,512.7682500000001,0.0,0.0,0.0,210.2965,72.9435,0,0.0,39078.12244128804
01-08-2040 22:00:00,20922.565031474045,1.0275437132426313,6056.486492529063,459.426,1304.344,7385.18186898527,512.1123000000001,0.0,0.0,0.0,210.4005,73.3375,0,0.0,37887.84504739474
01-08-2040 23:00:00,20353.532921847767,0.3677524868447312,5930.807488728392,454.24199999999996,1261.978,5631.017252780686,508.91985000000017,0.0,0.0,0.0,210.96,73.399,0,0.0,35285.73406825981
02-08-2040 00:00:00,20135.30603111015,0.4326499845232131,5399.012916703099,458.98,1146.51,4220.751813138275,499.6258500000001,0.0,0.0,0.0,213.9245,73.9515,0,0.0,32922.079873711446
02-08-2040 01:00:00,17914.948749638137,0.757137472915623,4834.816802641888,456.55699999999996,1153.8419999999999,2828.8022194552213,497.97165,0.0,0.0,0.0,212.59099999999998,73.965,0,0.0,30902.01074218361
02-08-2040 02:00:00,15242.616906304347,0.9734624651772297,4595.922425796617,457.415,1060.3980000000001,2231.938348061627,491.83050000000003,0.0,0.0,0.0,207.324,73.492,0,0.0,29521.609077160872
02-08-2040 03:00:00,13391.749341614684,1.1681549582126758,4397.8393746795955,456.66,1043.955,663.7018608718718,492.67590000000007,0.0,0.0,0.0,196.287,73.493,0,0.0,28770.78856314298
02-08-2040 04:00:00,11763.540966272896,1.5250911954443263,3642.8493383563596,457.889,997.6010000000001,0.0,497.6485500000001,0.0,0.0,0.0,198.80900000000003,74.217,0,0.0,28341.466487110243
02-08-2040 05:00:00,10573.364363534607,1.8603949334498164,3200.8046015643904,457.097,1059.535,0.0,495.99480000000005,0.0,0.0,0.0,198.5375,73.9035,0,0.0,28649.026932564073
02-08-2040 06:00:00,9452.727663948563,5.137718566213156,2538.429378928181,452.61800000000005,1204.5430000000001,0.0,499.75065000000006,2597.312934107471,0.0,0.0,203.1075,74.5645,0,0.0,30519.223039398777
02-08-2040 07:00:00,8878.907434183096,955.074840834993,1365.9320743382204,455.894,1135.239,0.0,510.3925500000001,4308.486623541314,0.0,0.0,209.889,74.095,0,0.0,32512.749800350204
02-08-2040 08:00:00,7747.1977233220305,8314.429445075622,1277.8680937732313,455.225,1329.7060000000001,0.0,519.0726000000001,659.6481040860563,0.0,0.0,211.6485,73.5405,0,0.0,35383.81710158436
02-08-2040 09:00:00,6022.252303617397,19309.731254250888,8924.554055652427,450.9,1574.035,0.0,514.1200500000001,0.0,0.0,0.0,209.793,72.02600000000001,0,0.0,38025.3561357548
02-08-2040 10:00:00,4250.268824839483,28608.926145349404,19224.60960347143,450.52099999999996,1840.736,0.0,509.4355500000001,0.0,0.0,0.0,205.233,72.514,0,0.0,39882.41375249783
02-08-2040 11:00:00,3329.8049410236085,35328.791623715886,20812.363121828777,452.555,1983.7839999999999,0.0,506.15565000000004,0.0,0.0,0.0,204.104,72.415,0,0.0,41192.74050924514
02-08-2040 12:00:00,2873.653343822324,39557.97767117913,20982.293374467066,448.83099999999996,2649.171,0.0,505.87560000000013,0.0,0.0,0.0,199.5415,72.4625,0,0.0,42381.09724658317
02-08-2040 13:00:00,2974.876833549832,41670.174895621465,20991.356061412458,450.774,2804.163,0.0,507.9499500000001,0.0,0.0,0.0,200.398,72.01,0,0.0,42954.69286911135
02-08-2040 14:00:00,4096.348940203779,42024.363805451394,20970.472902139383,442.55699999999996,2669.732,0.0,503.46045000000004,0.0,0.0,0.0,199.5515,71.5655,0,-7952.387113192337,42292.608612674456
02-08-2040 15:00:00,5296.0128278382035,40685.46353084663,21006.392325882058,438.54400000000004,2339.025,0.0,502.55430000000007,0.0,0.0,0.0,198.949,70.846,0,-12200.0,41194.881769251326
02-08-2040 16:00:00,6631.144159733505,37474.108204473465,20994.006653723365,447.62199999999996,2156.24,0.0,500.13450000000006,0.0,0.0,0.0,200.877,67.46600000000001,0,-12200.0,40743.182878408756
02-08-2040 17:00:00,7988.870158715315,32079.720034941914,20901.352860737647,428.20300000000003,1930.611,0.0,503.30025000000006,0.0,0.0,0.0,200.5595,67.3885,0,-12200.0,40424.45975028129
02-08-2040 18:00:00,9052.672104306796,24370.254246975484,20600.481398975557,426.793,1694.338,0.0,505.4037,0.0,0.0,0.0,200.945,68.29,0,-12200.0,40119.18232846068
02-08-2040 19:00:00,10293.851082065592,14516.596768211239,19884.597344062884,435.80699999999996,1650.987,0.0,505.7223000000001,0.0,0.0,0.0,211.0085,72.4385,0,-9199.886294285074,39437.07349703064
02-08-2040 20:00:00,11869.41334162827,4593.7585569217335,14647.494689292655,443.00800000000004,1379.1029999999998,8000.0,507.65175000000005,0.0,0.0,0.0,210.50599999999997,73.497,0,0.0,38611.034609042224
02-08-2040 21:00:00,12709.11734125493,193.24311558729315,8336.268735000906,442.68800000000005,1706.9170000000001,8000.0,509.9340000000001,0.0,0.0,0.0,212.605,74.258,0,0.0,38405.03984434566
02-08-2040 22:00:00,14207.729327563042,0.8869324682725869,6284.447176091837,434.55800000000005,1747.193,8000.0,511.2673500000001,0.0,0.0,0.0,209.187,73.28399999999999,0,0.0,37220.74391314903
02-08-2040 23:00:00,14153.269295511498,0.3353037380054902,6156.536607441173,438.431,1710.355,8000.0,507.2842500000001,0.0,0.0,0.0,207.0135,73.1765,0,0.0,34665.813941874105
03-08-2040 00:00:00,13817.017950680778,0.4650987333624541,6170.24757575532,437.083,1621.628,5.153471010507928,491.10825000000006,0.0,0.0,0.0,202.21200000000002,72.52,0,0.0,32615.781975860227
03-08-2040 01:00:00,12405.651856214068,0.6814237256240607,6160.795095823037,442.454,1654.9620000000002,0.0,489.2709,0.0,0.0,0.0,202.2375,73.7215,0,0.0,30761.739149566667
03-08-2040 02:00:00,10942.07668762877,0.8977487178856673,5962.010417329598,443.39599999999996,1498.366,0.0,490.11000000000007,0.0,0.0,0.0,206.9495,72.4715,0,0.0,29066.892064608615
03-08-2040 03:00:00,9637.549874846027,1.178971207825756,5875.466629413512,445.52,1500.796,0.0,484.7838000000001,0.0,0.0,0.0,206.2075,71.9675,0,0.0,28091.4709575914
03-08-2040 04:00:00,8794.840730350103,1.5359074450574066,5642.662767988527,441.341,1450.371,0.0,484.25445,0.0,0.0,0.0,210.2825,74.3025,0,0.0,27477.81804199652
03-08-2040 05:00:00,7099.962229839331,2.152433673002985,5479.583127094969,441.895,1239.927,0.0,483.3276000000001,1341.9113552580784,0.0,0.0,203.6265,74.7095,0,0.0,27138.422223703747
03-08-2040 06:00:00,6088.3577554904905,5.959753536807263,3960.3552158343364,445.689,1057.652,0.0,478.25985000000014,3012.5316557239166,0.0,0.0,196.99099999999999,72.215,0,0.0,27480.84800818679
03-08-2040 07:00:00,5451.108470569474,903.6868389232483,1756.8652057231561,441.10400000000004,1001.453,0.0,480.56925000000007,3291.7927366829135,0.0,0.0,199.824,71.882,0,0.0,27770.935623934052
03-08-2040 08:00:00,4402.873716868304,7931.826247512134,1617.0367164980782,440.276,1064.131,0.0,481.4572500000001,0.0,0.0,0.0,200.4115,72.4085,0,0.0,29389.81628194444
03-08-2040 09:00:00,2536.1759617669536,18444.972097685113,8545.860424056098,444.176,1481.432,0.0,481.9290000000001,0.0,0.0,0.0,203.4675,74.8945,0,0.0,32082.89398241098
03-08-2040 10:00:00,2412.299790573222,27573.800241128003,18628.382250711853,456.70599999999996,1556.836,0.0,479.3058000000001,0.0,0.0,0.0,204.4705,74.1925,0,0.0,34345.79680424244
03-08-2040 11:00:00,2752.7861851231673,34679.62195443803,20617.71024899646,461.05400000000003,1795.6960000000001,0.0,476.4723000000001,0.0,0.0,0.0,203.049,73.483,0,0.0,35588.10700135637
03-08-2040 12:00:00,3472.89934240441,39204.63242881903,20852.67746149873,457.73400000000004,1857.235,0.0,475.2940500000001,0.0,0.0,0.0,203.21599999999998,72.991,0,0.0,36434.94627781641
03-08-2040 13:00:00,4332.510009524098,41404.506172624984,20898.341709913857,459.157,1767.807,0.0,472.35720000000003,0.0,0.0,0.0,206.34900000000002,72.158,0,0.0,37154.97669440722
03-08-2040 14:00:00,6355.185225928392,41721.779222525474,20894.404800746186,453.905,1533.03,0.0,469.34535000000005,0.0,0.0,0.0,207.033,72.131,0,-6268.290215346093,37315.691860518076
03-08-2040 15:00:00,8316.24530344957,40398.075778627084,20860.483066061362,452.468,1209.605,0.0,465.7210500000001,0.0,0.0,0.0,204.8645,72.4535,0,-12200.0,36573.927562329336
03-08-2040 16:00:00,9626.565818953235,37014.57983966175,20668.5002751893,449.74,1131.0510000000002,0.0,466.95345000000003,0.0,0.0,0.0,209.987,77.91,0,-12200.0,35864.791847038905
03-08-2040 17:00:00,10734.733294525771,31356.697013305944,20203.331069449592,450.7,1105.868,0.0,466.34505000000007,0.0,0.0,0.0,204.4025,80.2525,0,-12200.0,35389.28369951548
03-08-2040 18:00:00,11569.738129395484,23125.379630257234,19646.33638082133,449.525,1139.818,0.0,466.3866000000001,0.0,0.0,0.0,204.90400000000002,82.368,0,-12200.0,35145.6627213928
03-08-2040 19:00:00,12605.507526708463,13486.500420059923,18986.943074534887,453.065,1195.42,0.0,466.94220000000007,0.0,0.0,0.0,205.387,82.406,0,-12200.0,35148.674180582166
03-08-2040 20:00:00,13519.160522345743,4174.304396926478,13562.856723949562,452.64,1291.683,215.66640111084598,470.5870500000001,0.0,0.0,0.0,207.7525,82.4845,0,0.0,34988.453151395806
03-08-2040 21:00:00,13564.032711242982,153.90441574452,7928.788891322139,454.564,1828.168,8000.0,472.5576000000001,0.0,0.0,0.0,209.8245,82.9355,0,0.0,35589.98027998928
03-08-2040 22:00:00,14543.729276748327,0.6922399752371411,6169.4777346061965,453.284,1795.263,8000.0,469.51320000000004,0.0,0.0,0.0,210.8645,82.5385,0,0.0,35045.67272669367
03-08-2040 23:00:00,14893.409016670514,0.3677524868447312,6090.603123707333,451.403,1422.31,8000.0,463.55265,0.0,0.0,0.0,213.3575,82.8875,0,0.0,32871.32257299408
04-08-2040 00:00:00,14166.922012871197,0.5083637318147755,6055.911547873389,451.724,1179.87,7962.28829720541,462.04575000000006,0.0,0.0,0.0,222.0215,84.0235,0,0.0,30843.620784147683
04-08-2040 01:00:00,13003.416554300755,0.757137472915623,5803.023602798471,451.56699999999995,1154.45,762.785503258272,462.22215000000006,0.0,0.0,0.0,223.4175,84.3285,0,0.0,29032.78958415727
04-08-2040 02:00:00,12387.35412085182,1.3412149520219607,5517.548964018859,451.485,997.687,0.0,461.7025500000001,0.0,0.0,0.0,224.3325,84.1995,0,0.0,27522.139348074703
04-08-2040 03:00:00,11377.544224648844,1.8279461846105756,5516.652440148993,453.845,1017.671,0.0,460.22565000000003,0.0,0.0,0.0,220.5255,83.7135,0,0.0,26594.52071400828
04-08-2040 04:00:00,9812.788110214498,2.2065149210683868,5513.02736537084,453.6,1066.999,0.0,460.6920000000001,0.0,0.0,0.0,220.4025,83.7735,0,0.0,25942.454667308262
04-08-2040 05:00:00,7880.224696009545,3.234058634311018,4799.75492347039,455.585,1052.391,0.0,461.2698000000001,0.0,0.0,0.0,220.803,84.178,0,0.0,25722.183972243667
04-08-2040 06:00:00,6777.011648464706,6.1436297802296265,3324.242295690396,452.421,990.265,0.0,463.29765000000003,828.0224458413268,0.0,0.0,222.12900000000002,84.742,0,0.0,25853.82612047262
04-08-2040 07:00:00,6171.801771647872,802.0681738083587,1712.5165086388065,450.962,967.937,0.0,464.3310000000001,356.0070231519894,0.0,0.0,220.7885,85.2305,0,0.0,25399.315646050607
04-08-2040 08:00:00,4474.246874419558,7531.278891840541,1529.7913012055758,454.93300000000005,1239.4569999999999,0.0,462.53130000000004,0.0,0.0,0.0,206.31,84.59899999999999,0,0.0,26446.508383187425
04-08-2040 09:00:00,2536.295858151699,18285.16200965185,6494.526106380652,460.648,1381.734,0.0,462.23925,0.0,0.0,0.0,203.063,83.795,0,0.0,28482.634558851638
04-08-2040 10:00:00,1648.4979377409336,27632.013296545603,16841.37630227679,453.379,1750.8139999999999,0.0,459.9021000000001,0.0,0.0,0.0,206.8685,83.0585,0,0.0,30414.63146399144
04-08-2040 11:00:00,1273.5935455184724,34509.29847178086,20208.534805824685,450.6,2048.502,0.0,458.85210000000006,0.0,0.0,0.0,207.24099999999999,83.12299999999999,0,0.0,31930.664646360972
04-08-2040 12:00:00,2239.4749534009115,38968.25410977477,20812.986790607814,449.311,1891.63,0.0,454.82565000000005,0.0,0.0,0.0,209.40900000000002,87.182,0,0.0,32884.23379711443
04-08-2040 13:00:00,4171.361533175851,41199.689669951695,20843.371153936532,447.20099999999996,1981.399,0.0,452.52615000000003,0.0,0.0,0.0,214.2665,90.0475,0,-1188.1238956222146,33817.80280211593
04-08-2040 14:00:00,6154.3433109788375,41470.21488902444,20843.000850598975,443.98699999999997,1738.435,0.0,450.0306000000001,0.0,0.0,0.0,217.28099999999998,92.88600000000001,0,-12200.0,34573.7723339292
04-08-2040 15:00:00,8635.231568876972,39986.971763333124,20822.400291241403,441.89,1374.4360000000001,0.0,447.56475000000006,0.0,0.0,0.0,217.3315,93.4575,0,-12200.0,34009.94951830569
04-08-2040 16:00:00,10877.723270023087,36644.13410666336,20704.692554022804,443.866,1183.336,0.0,445.5130500000001,0.0,0.0,0.0,227.5465,94.7915,0,-12200.0,33325.31633195045
04-08-2040 17:00:00,11801.54425261183,31129.28536519093,20671.46270188973,442.085,1198.9180000000001,0.0,444.0477,0.0,0.0,0.0,227.1625,94.4935,0,-12200.0,33091.6158465998
