PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
26.130291014662134,48.53108264003566,10.877157528800858,1.0854415247733868,3.9063500208743784,2.3462032074280352,1.0959635414555384,1.303632793223111,3.504516572070497,0.3232654532564538,0.0,0.6349098927291764,0.26118581069077074
