PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
27.57838934446587,36.910640072343725,23.381825675802933,0.8795557007877418,4.992912156366178,2.0615112072831914,0.814580579737799,1.1157239704978676,1.2305625449312938,0.28143934052364233,0.0,0.5210907498540457,0.23176865740571453
