PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.841334169530956,61.29721392934407,2.079232129790568,0.8931843428972155,13.774246557491615,1.1787999138572427,0.5745416452297462,1.0445382076112018,3.3189402809726083,0.2544016828569902,0.0,0.513789127694741,0.22977801272306714
