PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.920083712049234,49.24432297644412,9.41639892946069,1.0179948000478918,8.851834018956971,1.9283249843873895,1.067917231970092,1.2800746830653758,5.042104055057877,0.28569789838472864,0.0,0.6844528955460114,0.26079381462960305
