Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2040 00:00:00,12904.710888652897,0.44346623413629344,4470.477297788087,445.774,1644.43,0.0,465.1959,0.0,0.0,0.0,250.21099999999998,90.93,0.0,0.0,30397.090158381445
01-09-2040 01:00:00,12921.237251621169,0.7679537225287033,3193.3985348133237,452.405,1546.254,0.0,464.35620000000006,0.0,0.0,0.0,254.0015,92.7635,0.0,0.0,28449.009929163974
01-09-2040 02:00:00,11916.91164811396,0.8328512202071854,1865.0814837107848,456.934,1290.4489999999998,0.0,464.3568000000001,0.0,0.0,0.0,256.671,96.117,0.0,0.0,27007.21498999637
01-09-2040 03:00:00,11712.244651728503,1.1248899597603543,787.0894887943074,457.61400000000003,1057.532,0.0,465.1347,0.0,0.0,0.0,255.9665,97.0695,0.0,0.0,26219.036614065688
01-09-2040 04:00:00,11252.414942853256,1.6657024404143708,144.98350147680705,459.01199999999994,1051.799,0.0,465.00690000000003,0.0,0.0,0.0,256.408,96.706,0.0,0.0,25577.625047794085
01-09-2040 05:00:00,10981.944169369226,3.9262986095481596,156.77473933047938,456.315,959.5089999999999,0.0,464.9313000000001,0.0,0.0,0.0,261.17,96.721,0.0,0.0,25283.278600995607
01-09-2040 06:00:00,11468.781505814668,7.3334172376684625,155.9854085320104,458.401,1001.877,0.0,460.41555000000005,0.0,0.0,0.0,267.4265,96.1885,0.0,0.0,25534.20281182049
01-09-2040 07:00:00,12444.888915028283,110.06615606270543,152.945023234204,451.901,1009.971,0.0,459.82845000000003,0.0,0.0,0.0,267.9225,95.8655,0.0,0.0,25620.932910501986
01-09-2040 08:00:00,12770.4772168673,4274.073483357532,150.1190240791916,456.842,1111.6960000000001,0.0,459.5793000000001,0.0,0.0,0.0,269.664,96.696,0.0,0.0,25926.671896925498
01-09-2040 09:00:00,12834.358784184635,15886.626209202446,835.4627984683812,458.19300000000004,1669.13,0.0,459.9016500000001,0.0,0.0,0.0,268.3845,95.4875,0.0,0.0,27938.204119069942
01-09-2040 10:00:00,13080.943103727162,26301.08459790568,9961.02335263957,454.76199999999994,1800.866,0.0,457.29135000000014,0.0,0.0,0.0,262.5615,93.7845,0.0,0.0,29909.372942352504
01-09-2040 11:00:00,13839.794396157064,33985.75954175893,16838.764689264568,455.25,1841.1979999999999,0.0,456.9951000000001,0.0,0.0,0.0,257.2765,92.1445,0.0,0.0,31491.630466386534
01-09-2040 12:00:00,14822.159623129319,38556.67417949784,18334.468593765894,444.501,1895.49,0.0,454.8174000000001,0.0,0.0,0.0,259.305,93.91799999999999,0.0,-12200.0,32653.87641640956
01-09-2040 13:00:00,16271.46712192993,40390.80725888709,18862.150849779413,447.45599999999996,1584.342,0.0,452.64270000000005,0.0,0.0,0.0,262.857,95.195,0.0,-12200.0,33865.3765285354
01-09-2040 14:00:00,17770.365312511305,38927.74725497379,18863.72951137635,451.55800000000005,1184.461,0.0,451.56675000000007,0.0,0.0,0.0,262.758,95.197,0.0,-12200.0,34495.72905133852
01-09-2040 15:00:00,19748.245692524648,34322.90204219864,17626.390143415865,449.42400000000004,1036.763,0.0,449.75655000000006,0.0,0.0,0.0,263.3695,95.3385,0.0,-12200.0,33700.54133388021
01-09-2040 16:00:00,22660.497936984313,27065.382428065164,15604.85549958879,445.009,1013.85,0.0,449.12115,0.0,0.0,0.0,261.8805,94.1265,0.0,-12200.0,32991.000685409665
01-09-2040 17:00:00,26741.055363029547,21528.695678623924,14625.773475097747,442.759,1151.855,0.0,449.01645,0.0,0.0,0.0,253.3585,92.5965,0.0,-12200.0,32547.44080343076
01-09-2040 18:00:00,29993.302813624232,15677.959121666905,12962.72169649633,446.594,954.1210000000001,0.0,450.1392000000001,0.0,0.0,0.0,255.3085,92.7525,0.0,-12200.0,32649.33961020456
