PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.383338448332823,65.12041914426597,4.152345285078513,0.8697693347597513,6.078383552004475,0.8942503514877208,0.2641035552022323,1.146393545638041,6.016875640418843,0.2582492687294055,0.0,0.59808812005908,0.217783754023174
