Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 00:00:00,9790.944617877924,1.487425262309806,1834.566289585646,363.45300000000003,2760.107,0.0,358.66369999999995,16842.27711572906,0.0,0.0,260.125,69.658,0.0,0.0,32789.66295063784
01-11-2050 01:00:00,10524.797442605895,2.2740443914159534,135.15810191285516,361.94599999999997,2262.555,0.0,357.36959999999993,16179.5865885911,0.0,0.0,261.1875,70.0395,0.0,0.0,30622.77234405925
01-11-2050 02:00:00,10888.495392085777,2.831828864782131,137.83171350717504,359.029,1500.771,0.0,357.3499999999999,14682.656584924216,0.0,0.0,258.971,68.547,0.0,0.0,28699.629931178286
01-11-2050 03:00:00,11538.918827590403,3.246591678310826,138.2960776261885,364.119,1407.3770000000002,0.0,356.6287999999999,13323.59243954008,0.0,0.0,260.5535,68.2595,0.0,0.0,27892.387796566807
01-11-2050 04:00:00,12620.179579925521,3.7471674877420114,138.46493730582975,363.332,1334.379,0.0,355.33269999999993,11823.271260147962,0.0,0.0,262.6725,69.8505,0.0,0.0,27399.95133358421
01-11-2050 05:00:00,13140.101371292689,4.29064979512444,135.2566033926459,360.291,1310.476,0.0,354.75139999999993,11298.039804847695,0.0,0.0,260.3025,67.8395,0.0,0.0,27366.002683699513
01-11-2050 06:00:00,14428.67586312943,6.550392020556645,143.88251869432003,346.467,1236.859,0.0,352.5997999999999,10429.531354495895,0.0,0.0,260.1405,66.4255,0.0,0.0,27729.223363967565
01-11-2050 07:00:00,15419.142954695106,141.50563024320405,134.21530203485815,345.5,1162.589,0.0,354.3816999999999,10013.412232559149,0.0,0.0,263.8515,69.0185,0.0,0.0,28384.51614022357
01-11-2050 08:00:00,14192.702657685388,7907.209903102864,171.99765535458909,344.22,1419.055,0.0,355.6389999999999,4367.100031141219,0.0,0.0,254.889,69.444,0.0,0.0,29632.443985563194
01-11-2050 09:00:00,9990.414155092463,18130.40432338336,0.0,354.366,2373.4139999999998,0.0,352.7473999999999,0.0,0.0,0.0,255.108,69.67699999999999,0.0,0.0,32176.81361151797
01-11-2050 10:00:00,8089.8736895104885,21044.08648435358,0.0,349.19699999999995,2983.1490000000003,0.0,352.0761999999999,0.0,0.0,0.0,256.665,67.288,0.0,0.0,34030.36054920803
01-11-2050 11:00:00,7808.809391644064,22030.633856602184,0.0,349.45099999999996,2499.8360000000002,0.0,352.5732999999999,0.0,0.0,0.0,262.8395,66.5935,0.0,0.0,34560.70820173038
01-11-2050 12:00:00,7975.696711357068,21838.310173294678,0.0,353.13699999999994,1979.5,0.0,350.3000999999999,0.0,0.0,0.0,265.55400000000003,68.733,0.0,0.0,34274.41099701593
01-11-2050 13:00:00,16156.263943906282,38324.51192566859,0.0,351.705,1516.3229999999999,0.0,349.36499999999995,0.0,0.0,0.0,266.4775,68.6985,0.0,-12200.0,34368.33773257546
01-11-2050 14:00:00,17708.24376434221,36301.15765091339,0.0,354.17400000000004,1348.844,0.0,351.1572999999999,0.0,0.0,0.0,256.83,68.778,0.0,-12200.0,34158.96634950082
01-11-2050 15:00:00,20257.64454176144,29317.547831068678,0.0,357.80199999999996,1337.9460000000001,0.0,347.6940999999999,0.0,0.0,0.0,256.5305,69.8095,0.0,-12200.0,32693.983297644554
01-11-2050 16:00:00,21718.732543137754,19253.155625967844,0.0,357.216,1297.958,0.0,347.0795999999999,0.0,0.0,0.0,263.1455,69.6325,0.0,-12200.0,31707.228810516903
01-11-2050 17:00:00,21874.59920518464,6205.937207019401,0.0,356.792,1401.94,0.0,348.9915999999999,0.0,0.0,0.0,265.2425,70.1445,0.0,-710.1372666376592,31441.91069995212
01-11-2050 18:00:00,22945.609943958905,100.90178101534309,0.0,353.885,2405.437,6332.724920024815,353.24789999999996,0.0,0.0,0.0,266.4595,69.3965,0.0,0.0,33926.363629488595
01-11-2050 19:00:00,25823.039737557447,3.7757718197095076,0.0,351.889,2355.133,5826.380637706676,354.1797999999999,0.0,0.0,0.0,269.418,69.096,0.0,0.0,35928.1941657881
01-11-2050 20:00:00,27202.686424216372,2.6029942090421603,0.0,353.731,2266.7,5550.601982710217,357.8042999999999,0.0,0.0,0.0,270.361,68.53699999999999,0.0,0.0,36911.38533893543
01-11-2050 21:00:00,28391.8242592227,1.816375079936013,0.0,352.709,2421.4210000000003,4210.852916493586,358.3217999999999,0.0,0.0,0.0,271.8725,69.3825,0.0,0.0,36789.768529543995
01-11-2050 22:00:00,29780.620367493044,1.6018425901797908,0.0,355.11800000000005,2080.152,1726.4710612497693,357.1115999999999,0.0,0.0,0.0,270.5975,69.7485,0.0,0.0,35263.333658841366
01-11-2050 23:00:00,29908.099537469305,1.333191374220054,0.0,350.272,1448.22,0.0,353.12319999999994,0.0,0.0,0.0,262.0185,65.1315,0.0,0.0,32938.55262152531
02-11-2050 00:00:00,27728.814615557116,1.4068742143697903,0.0,350.47,1065.445,0.0,348.16189999999995,0.0,0.0,0.0,250.13400000000001,65.126,0.0,0.0,30304.01860030712
02-11-2050 01:00:00,25778.25649506995,1.7112450046135037,0.0,347.48400000000004,954.313,0.0,349.06039999999996,0.0,0.0,0.0,246.95,65.291,0.0,0.0,28201.753285225408
02-11-2050 02:00:00,24346.264297544618,1.9104435996288245,0.0,349.19199999999995,953.118,0.0,349.55119999999994,0.0,0.0,0.0,252.96099999999998,65.126,0.0,0.0,26754.873025791687
02-11-2050 03:00:00,23819.261578717033,1.6872397681932738,0.0,345.189,921.941,0.0,349.3802999999999,0.0,0.0,0.0,252.074,64.086,0.0,0.0,26180.881913022724
02-11-2050 04:00:00,23749.296455630803,1.4101756139072923,0.0,343.131,883.105,0.0,348.9609,0.0,0.0,0.0,252.8325,65.6785,0.0,0.0,26073.606728800827
02-11-2050 05:00:00,27176.424481516384,2.022371089149902,0.0,339.655,1153.649,0.0,348.44749999999993,0.0,0.0,0.0,250.7435,64.8415,0.0,-3120.8081240647116,26663.600886809825
02-11-2050 06:00:00,25869.664649902003,2.8461310307658785,0.0,338.963,1418.361,14.021727489845944,347.4803999999999,0.0,0.0,0.0,251.364,64.862,0.0,0.0,28813.073367132823
02-11-2050 07:00:00,24641.873884757748,64.13091227112663,0.0,340.778,1427.999,4233.156562707005,354.3507999999999,0.0,0.0,0.0,248.91299999999998,64.166,0.0,0.0,31953.18310730649
02-11-2050 08:00:00,22378.172775320978,2680.7550854957994,0.0,344.165,2347.984,5478.761438009915,357.1085999999999,0.0,0.0,0.0,252.5075,63.8035,0.0,0.0,34560.67731159492
02-11-2050 09:00:00,21060.56434454002,11049.970217966105,0.0,340.545,3379.1929999999998,0.0,360.6552999999999,0.0,0.0,0.0,245.1095,62.3705,0.0,0.0,37211.58271359243
02-11-2050 10:00:00,18053.136606896875,15444.824814165486,0.0,344.344,3311.64,0.0,360.88019999999995,0.0,0.0,0.0,236.074,63.227,0.0,0.0,38560.001643783966
02-11-2050 11:00:00,25247.81502551241,24018.114454474602,0.0,350.11199999999997,2960.223,0.0,358.3244999999999,0.0,0.0,0.0,241.183,61.213,0.0,-12200.0,38602.21555548321
02-11-2050 12:00:00,29785.595353868794,29379.88338034537,0.0,359.36199999999997,2188.965,0.0,358.6190999999999,0.0,0.0,0.0,244.628,62.887,0.0,-12200.0,38560.36606917955
02-11-2050 13:00:00,33117.69627502231,28111.358504974352,0.0,363.29900000000004,1606.8010000000002,0.0,359.87709999999987,0.0,0.0,0.0,248.643,63.407,0.0,-12200.0,38654.241581856215
02-11-2050 14:00:00,34257.0272188978,25663.411808349567,0.0,369.7,1599.15,0.0,359.13089999999994,0.0,0.0,0.0,247.3625,62.2185,0.0,-12200.0,37919.95647299956
02-11-2050 15:00:00,34324.239445188985,21979.056389679652,0.0,376.519,1582.114,0.0,357.8165999999999,0.0,0.0,0.0,244.8365,63.7675,0.0,-12200.0,36584.64199850167
02-11-2050 16:00:00,32590.837881918025,15647.269831484607,0.0,377.264,1676.152,0.0,358.4044999999999,0.0,0.0,0.0,245.77,65.328,0.0,-12200.0,35876.15249884016
02-11-2050 17:00:00,29401.805539452427,4565.036837741249,0.0,378.898,1881.786,0.0,359.8459,0.0,0.0,0.0,254.5585,65.0565,0.0,-2221.862489285326,35656.29684738474
02-11-2050 18:00:00,28990.913024763613,73.47022665851418,0.0,383.05,3218.284,3464.4558196436446,362.3185999999999,0.0,0.0,0.0,248.0905,64.2625,0.0,0.0,37656.720122956154
02-11-2050 19:00:00,30164.870753895262,1.5303317602610504,0.0,382.42,3468.6040000000003,3456.8751729451287,363.94199999999995,0.0,0.0,0.0,243.8195,63.6445,0.0,0.0,38921.431087209734
02-11-2050 20:00:00,29152.032313638552,1.1155689467323546,0.0,384.534,3103.357,5260.698490043014,364.6993999999999,0.0,0.0,0.0,246.1495,64.9005,0.0,0.0,39340.632513218414
02-11-2050 21:00:00,27756.665333851146,1.487425262309806,0.0,386.093,2538.972,6550.642373886294,366.3664999999999,0.0,0.0,0.0,234.574,53.824,0.0,0.0,38607.20568091027
02-11-2050 22:00:00,26513.154275578418,1.1727776106673469,0.0,386.292,2252.905,5951.798463566745,363.7981999999999,0.0,0.0,0.0,247.69099999999997,57.821000000000005,0.0,0.0,36413.46372632967
02-11-2050 23:00:00,25891.72370283692,1.2013819426348433,0.0,386.944,1873.796,4167.831599166057,358.32419999999996,0.0,0.0,0.0,252.16099999999997,63.35,0.0,0.0,33575.13340496578
03-11-2050 00:00:00,25317.525753100523,1.473123096326058,0.0,385.523,1590.989,827.6980807491163,354.8450999999999,0.0,0.0,0.0,258.5185,63.5445,0.0,0.0,31232.646063801287
03-11-2050 01:00:00,25579.457488217926,2.159627063545968,0.0,386.517,1463.3020000000001,0.0,350.70379999999994,0.0,0.0,0.0,263.64799999999997,64.212,0.0,0.0,29182.497490427075
03-11-2050 02:00:00,24793.347578046152,2.409440808306065,0.0,387.02099999999996,1448.9520000000002,0.0,349.8984,0.0,0.0,0.0,270.075,65.993,0.0,0.0,27756.35467826059
03-11-2050 03:00:00,23902.024230826686,2.806526578900676,0.0,382.714,1489.8370000000002,0.0,347.9407999999999,0.0,0.0,0.0,264.857,69.183,0.0,0.0,26885.376809850586
03-11-2050 04:00:00,23875.645784765093,3.2755552158999572,0.0,384.99800000000005,1453.2939999999999,0.0,345.52739999999994,0.0,0.0,0.0,259.29900000000004,69.13600000000001,0.0,0.0,26815.82043609698
03-11-2050 05:00:00,23865.751407419073,3.904491313563241,0.0,374.015,1417.981,176.6680873994228,345.14289999999994,0.0,0.0,0.0,260.4195,69.7355,0.0,0.0,26947.60987541402
03-11-2050 06:00:00,23490.426771343497,6.407370360719163,0.0,386.4,1420.095,1259.1023281174566,345.4440999999999,0.0,0.0,0.0,263.5865,69.1965,0.0,0.0,27707.116193352056
03-11-2050 07:00:00,22402.58670706548,233.39704668878585,0.0,387.93199999999996,1430.789,726.966210990804,347.42029999999994,0.0,0.0,0.0,269.8325,70.3205,0.0,0.0,28938.23784992968
03-11-2050 08:00:00,19462.448769682745,7581.134820839389,0.0,391.481,1611.5729999999999,0.0,349.0145999999999,0.0,0.0,0.0,268.1675,69.0695,0.0,0.0,30631.93302878775
03-11-2050 09:00:00,12402.753924764875,17551.417850425983,0.0,394.051,1928.656,0.0,346.65579999999994,0.0,0.0,0.0,269.9785,68.3385,0.0,0.0,33620.57944147147
03-11-2050 10:00:00,9355.869858676384,22413.016052979627,0.0,396.00800000000004,1956.8429999999998,0.0,345.2197999999999,0.0,0.0,0.0,269.5165,68.9965,0.0,0.0,35675.30288300871
03-11-2050 11:00:00,7194.6133115576895,24662.802206400156,0.0,393.031,1763.934,0.0,343.6936999999999,0.0,0.0,0.0,269.346,68.88600000000001,0.0,0.0,35817.345110197806
03-11-2050 12:00:00,7791.242553182028,37252.90364931181,0.0,391.69599999999997,1749.886,0.0,340.2474999999999,0.0,0.0,0.0,266.8055,68.9285,0.0,-12200.0,35503.433297425414
03-11-2050 13:00:00,7003.452603211754,43117.96463248103,0.0,387.75800000000004,1701.744,0.0,338.9727,0.0,0.0,0.0,267.127,69.456,0.0,-12200.0,35465.46736587346
03-11-2050 14:00:00,5595.511067274279,40633.287300755015,0.0,386.332,1655.0710000000001,0.0,338.9583999999999,0.0,0.0,0.0,268.013,70.11,0.0,-12200.0,34842.03013956395
03-11-2050 15:00:00,4137.413073808923,34739.12669442048,0.0,387.79,1635.086,0.0,339.3377999999999,0.0,0.0,0.0,265.849,70.25399999999999,0.0,-9788.42225382958,33353.93031798129
03-11-2050 16:00:00,3371.6842499838513,23461.330288404373,0.0,392.216,1744.8129999999999,969.2620923063641,340.2613999999999,0.0,0.0,0.0,258.8335,70.9705,0.0,0.0,32462.64746420053
03-11-2050 17:00:00,2912.9260044720086,7242.202091356526,0.0,395.579,2287.712,10000.0,342.1139999999999,0.0,0.0,0.0,267.902,69.921,0.0,0.0,32430.988985497977
03-11-2050 18:00:00,3176.566925822179,90.07504136564575,5874.524223530527,395.33099999999996,3446.79,10000.0,344.75769999999994,0.0,0.0,0.0,268.5265,68.7425,0.0,0.0,34664.685961745556
03-11-2050 19:00:00,3688.2635222074914,2.9319440266683676,8218.743297136753,384.07199999999995,3859.861,8710.737907693634,345.47439999999995,0.0,0.0,0.0,269.008,69.949,0.0,0.0,36349.21302660202
03-11-2050 20:00:00,4577.833763272301,1.816375079936013,21759.099658470546,376.441,3446.8520000000003,0.0,346.9341999999999,2966.4852836426326,0.0,0.0,267.75,68.733,0.0,0.0,37223.59506614255
03-11-2050 21:00:00,5570.334997465613,1.3444036024723245,21759.099658470546,376.745,2918.7009999999996,0.0,348.5255999999999,4793.868136330304,0.0,0.0,265.9795,69.7095,0.0,0.0,36781.45791006219
03-11-2050 22:00:00,6600.856129858788,0.7723169631223994,21759.099658470546,376.26599999999996,2445.081,0.0,347.06299999999993,2476.633454663719,0.0,0.0,266.153,70.051,0.0,0.0,34948.42593246117
03-11-2050 23:00:00,6619.22249648836,1.1155689467323546,21759.099658470546,374.714,2067.859,0.0,345.8579999999999,536.0919392814321,0.0,0.0,269.137,69.742,0.0,0.0,32583.98587135847
04-11-2050 00:00:00,6512.29496172424,1.0583602827973622,20167.218028271673,370.274,1867.401,0.0,343.9142999999999,0.0,0.0,0.0,269.752,69.8,0.0,0.0,30088.983374040912
04-11-2050 01:00:00,7490.671143272983,1.501727428293554,17316.818654952942,372.86199999999997,1812.6570000000002,0.0,343.81789999999995,0.0,0.0,0.0,271.0735,69.5545,0.0,0.0,28124.915441819485
04-11-2050 02:00:00,8126.543284628078,1.0297559508298657,15470.762069856337,370.99300000000005,1460.77,0.0,344.2465999999999,0.0,0.0,0.0,263.704,66.985,0.0,0.0,26526.256306296855
04-11-2050 03:00:00,9591.442492491959,1.4302165983748136,13463.617630612574,371.392,1295.157,0.0,342.8689999999999,0.0,0.0,0.0,261.0985,64.1835,0.0,0.0,25799.864995600467
04-11-2050 04:00:00,10732.022557636188,1.3014971045210801,11783.20176329655,374.48699999999997,1334.996,0.0,342.2225999999999,0.0,0.0,0.0,265.0005,66.9295,0.0,0.0,25305.385482519403
04-11-2050 05:00:00,11848.176030397153,1.7448642500172722,10715.78756657087,370.084,1322.5729999999999,0.0,342.3422999999999,0.0,0.0,0.0,267.5785,70.5725,0.0,0.0,25349.982235807147
04-11-2050 06:00:00,13449.337473034837,3.718563155774515,9549.919830001523,370.56300000000005,1271.531,0.0,342.30099999999993,0.0,0.0,0.0,266.435,70.008,0.0,0.0,25753.54895211506
