PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.375183411625684,57.470190761703826,8.875360483728555,0.9142199312048491,7.242972180516821,1.7710990399310653,1.0187514627582002,0.6834060296881312,1.6203733672622767,0.1552672736499074,0.0,0.6518595391272123,0.22131651880347236
