Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2050 00:00:00,42391.98814284078,0.6865039672199105,0.0,422.319,3660.2259999999997,0.0,318.8592999999999,0,0.0,0.0,293.618,94.135,0,-11910.739984116393,35797.54648843995
01-03-2050 01:00:00,40578.9677913862,5.692262061531757,0.0,424.654,3481.053,0.0,317.1739999999999,0,0.0,0.0,302.02099999999996,94.46700000000001,0,-12200.0,33179.77564440271
01-03-2050 02:00:00,39547.62371747355,0.8295256270573917,0.0,425.298,3075.191,0.0,317.83869999999996,0,0.0,0.0,306.32099999999997,93.155,0,-12200.0,31477.51060353358
01-03-2050 03:00:00,41353.44438568593,5.992607547190468,0.0,424.471,2821.6620000000003,0.0,316.9969999999999,0,0.0,0.0,308.904,94.395,0,-12200.0,30922.777339644777
01-03-2050 04:00:00,43803.986981747476,0.8295256270573917,0.0,422.223,2582.6679999999997,0.0,316.1765999999999,0,0.0,0.0,310.4475,93.8345,0,-12200.0,30578.801604782526
01-03-2050 05:00:00,47080.551852718476,2.874735362733375,0.0,422.851,2880.577,0.0,315.72849999999994,0,0.0,0.0,311.2745,93.5285,0,-12200.0,31459.659624367167
01-03-2050 06:00:00,49205.71603261735,2.159627063545968,0.0,421.95099999999996,3076.135,0.0,317.3935999999999,0,0.0,0.0,299.893,92.811,0,-12200.0,34474.109466533526
01-03-2050 07:00:00,49771.996862915075,143.52223564691252,0.0,419.76099999999997,4061.6079999999997,0.0,326.0082,0,0.0,0.0,297.3615,91.4225,0,-12200.0,39697.02530050673
01-03-2050 08:00:00,51152.69438259119,2383.641889349415,0.0,416.99199999999996,4252.361,0.0,331.69319999999993,0,0.0,0.0,305.996,92.198,0,-12200.0,43398.05688904925
01-03-2050 09:00:00,51761.43477508105,6694.958314320372,0.0,397.209,5530.486999999999,0.0,329.97369999999995,0,0.0,0.0,308.2585,90.0725,0,-12200.0,45431.282360363984
01-03-2050 10:00:00,51775.50074474474,9675.17215118389,0.0,404.124,5729.391,0.0,326.56499999999994,0,0.0,0.0,297.471,88.309,0,-12200.0,46663.17431525621
01-03-2050 11:00:00,54623.99675856102,12930.359431250949,0.0,392.175,4949.142,0.0,323.55459999999994,0,0.0,0.0,293.1485,89.8085,0,-12200.0,46087.93234750832
01-03-2050 12:00:00,53021.9153095067,15197.338552670928,0.0,404.11300000000006,5142.044,0.0,315.4864999999999,0,0.0,0.0,306.2145,93.1345,0,-12200.0,46411.36301417485
01-03-2050 13:00:00,52302.99781830402,16366.35469368455,0.0,414.77099999999996,4776.601,0.0,321.27549999999997,0,0.0,0.0,308.8385,92.9235,0,-12200.0,45685.49839983877
01-03-2050 14:00:00,56376.06879501921,17495.882554417043,0.0,416.211,4139.1179999999995,0.0,326.7339999999999,0,0.0,0.0,308.7575,91.9605,0,-12200.0,43626.24583882009
