PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.557851278899637,33.19039125685221,21.553810367174922,1.0793814416826129,6.49251798592248,2.7653451441542733,1.8733079109478585,0.8125583993859419,2.5313429950676314,0.20284416262485339,0.0,0.6797089661354618,0.2609400911521127
